5,"July 9, 2018"," It actually works!!! So many of these kind of games glitch or don't work in 
some way but this does!!!"
5,"July 5, 2018", This is cool i prank na friends hahaha this is so funny😂😂
4,"July 8, 2018", It's ok but a bit scary in the night gust like the game Granny😨😨
5,"June 29, 2018"," It is promising when it comes to pranking my big sister, I made her think I 
was calling TroomTroom the YouTube channel! Lol"
5,"July 17, 2018"," Omg I love this my step momma liked migos so I said offset called her she 
flipped out"
5,"July 15, 2018", My daddy scare because police call her 😂
5,"July 1, 2018"," It is fun but sometimes it breaks downnn tjen i throw my tablet jk i do not 
but it just gets me frustrated"
5,"July 4, 2018", Best game fake call app ever!!
5,"July 7, 2018", I prank my little sister it call a teacher
5,"July 13, 2018", I prank my sis that killer calling me
5,"July 11, 2018", This is going to get me out off a lot of awkward moments.😁😁😁😁
1,"July 17, 2018", Excuse me but...my mom not white as snow.
5,"July 11, 2018", This thing is gold!!! I will never delete this app
1,"July 11, 2018"," This app sucks butthole🍑🍑!!!! Never get this app its sooo boring!! And 
stupid🙄🙄"
4,"July 12, 2018"," It needs a period of time that a ringtone should be played, it doesn't 
supposed to play a whole song until you cut it yourself."
5,"July 11, 2018", Funny to prank my husband With this app!
5,"July 9, 2018", I really love this app because you can play and also prank family members!!!
3,"July 3, 2018", I think that it is funny to prank your family
5,"July 13, 2018"," I love this app. Thank you so much for making this app it's absolutely 
amazing"
3,"July 11, 2018"," This app is not tested properly , audio automatically play on speakers and 
doenst shift to earpiece"
5,"July 13, 2018", I love this app i tricked my mom that donald trump called me
1,"July 10, 2018", Worst game ever I see Kutta game
5,"July 12, 2018"," I love it I p ranked my mom that I was doing the pizza prank and then my 
mom checked her phone I said that she got p ranked"
5,"July 17, 2018"," Its fun also my friends freaked out that I said ""I called DanTDM and 
StampyLonghead"" and then they came over to see because they said "" ur 
liying"" but then I showed them and they freakt out if you wanna prank call 
go here to ""Fake Call"""
1,"July 10, 2018", I hate this app doesn't work
1,"July 1, 2018", TOO MANY ADS HOW CAN YOU EVEN HAVE AN APP FILLED WITH THIS MANY FREAKING ADS
4,"July 14, 2018", This is nothing bed but good
5,"July 16, 2018", I pranked my friend with this app
3,"July 17, 2018", Namei to fake r ki bolum
3,"July 11, 2018", Hate it jk love it jkblove hate it
5,"July 10, 2018"," Nice app and you have to now how ,use it"
5,"July 16, 2018", its nice app but the thing is there is no voice
5,"July 14, 2018", GG13 take over 2019
5,"July 15, 2018", its ok im trying to swipe to awnser but it wont do plz makeit to tap
1,"July 8, 2018"," How to call for another number when I press call now it rings my phone 
anyone help"
3,"July 8, 2018", So funny it is the best prank.
3,"July 7, 2018", Uuuhh I don't know
5,"June 30, 2018", I am very happy with this app lt helped me alot in fooling people
5,"July 17, 2018"," This app is so real and you can even record yourself so you can be the 
person you're talking to!"
5,"July 7, 2018", FAST DOWN LOADING GAME IS DOPE BUY IT
5,"July 15, 2018"," Oh really great app I written my girlfriend name and called he thinked. It 
is really his girlfriend great app"
4,"July 4, 2018", It works I love this app my boyfriend seriously got caught
1,"July 14, 2018", It doesn't work
5,"July 15, 2018", Mai apne doston ku sai bewakoof banaya yeh app se
5,"July 14, 2018", My sister was so surprised I was calling even though am 9
5,"July 9, 2018", This was an awesome app but had a lot of ads ❤
5,"July 8, 2018", nice one.I saved girlfriend n my wife nearly killed me.
5,"July 1, 2018", Reary interesting!!😂👌👌
5,"July 10, 2018", I love it i pranked my mom
5,"July 2, 2018", my brother get pranked
5,"July 15, 2018", You fake call people
1,"July 13, 2018", Не похожа на стандартный телефон из андроида
1,"July 16, 2018", This game is so stupid
5,"July 13, 2018", I just love dix I fooled my guy wid it lol
5,"July 3, 2018", It is a nice app for prank
5,"June 28, 2018", Most useful app
5,"July 11, 2018", What a app i like it very much
5,"July 1, 2018", Wow this is prank app
1,"July 2, 2018", It's good but i dislike it
5,"July 13, 2018", Bola rate 5 star kar karr diya par ad bhout aate h
1,"July 6, 2018"," I think this game is the dumbest mistake I've ever made for a app do NOT 
get this game!!!!!!!!!!!!!!!!!!!!!!!!!😱😳☠"
5,"July 7, 2018", I LIKE THIS APP
4,"July 13, 2018", It's ok but it's really fun to prank parents and friends!
1,"July 9, 2018", I can't change a ringtone
5,"July 1, 2018", Good to get out of situations
1,"July 10, 2018", this has app too many ads
1,"July 13, 2018", Very bad aap
5,"July 12, 2018", Ayman bhai DJ group
5,"July 9, 2018", Don't no but let's see
1,"July 14, 2018", It wouldnt record my voice
5,"July 16, 2018", I'm gonna trick my cousins with this
5,"July 16, 2018", My brother thought it was going to be a hacker. 😂🤣😅
1,"June 29, 2018", The f****** piece of junk
5,"July 11, 2018", Woow these app makes me happy when im With my firends.
5,"July 7, 2018", Wow! It's so cool😎😎😎n full of lots of fun...I loved it a lot😘😘
5,"July 12, 2018", Tish iw so good to prank people
1,"July 9, 2018", This aplication fake
1,"July 9, 2018", This thing sucks
5,"July 17, 2018", Fun game if you want to have fun with your friends and family
5,"June 30, 2018", My dad thought it was the police😎📱
5,"July 1, 2018", It is awsome to prank your friends!! ;D
5,"June 29, 2018"," I love it I love showing my friends and I love to prank them with it It's 
amazing"
1,"July 12, 2018", Bakwash aap don't install
5,"July 2, 2018", It was very helpful
5,"July 11, 2018", I loved this app so much it was so fun tricking my family and friends
5,"July 14, 2018", It helped me and my cousin make a video. So I liked it.
1,"July 2, 2018", Wwwwwaaaayyyyyy to many aaaaaddddddssss
5,"July 4, 2018", My dad was confused
1,"July 12, 2018", Worst app ever
1,"July 14, 2018", I hate this app
1,"July 15, 2018", Very bad app
5,"July 13, 2018", This app is cool and it will help me a lot and again it's funny
1,"July 13, 2018", Not so good
5,"July 17, 2018", Best fake call app!!
5,"June 29, 2018", I like it
5,"July 2, 2018", It is awesome actcully pranked my family and friends
5,"July 15, 2018", I think I just got it
5,"July 10, 2018", It is very god to jeling
5,"July 15, 2018"," Laggy, but great"
5,"July 13, 2018", Make it for message also.
4,"July 16, 2018", Awesome to play jokes... wish I could use my own pictures😎😎
5,"July 9, 2018", I LOVE IT (too many pranks to explain)
4,"July 11, 2018", Fun to pull pranks in public
5,"July 14, 2018", Very cool! Looks like your getting a real call.
5,"June 30, 2018", Extremely entertaining!!
5,"July 6, 2018", I like turtles
4,"July 4, 2018", Not my den
5,"July 11, 2018"," Pizzz Add ""REDMI Mi"" CALL THEME"
5,"July 3, 2018", Its one of the best app I've seen so far😘
5,"July 6, 2018", I love when it rings they really tought it's real haha
5,"July 6, 2018", Work great !
5,"July 9, 2018", This app is fun since the first time I've tried it
5,"July 1, 2018", nice application.
1,"July 8, 2018", I hate it
5,"July 12, 2018", this is best app i have use
5,"July 13, 2018", fake call 😍
5,"July 11, 2018", Verry verry goood app
5,"July 16, 2018", This app is awesome i pranked my friends
4,"July 11, 2018"," Its, supperrrrr"
5,"July 1, 2018"," I think it's pretty cool and I personally think it's amazing for pranking 
people"
5,"July 1, 2018", Just love it coz it saves me from certain moments
5,"July 16, 2018", Idont now why igive you 5 star not bad
3,"July 1, 2018", How to use this app
5,"July 6, 2018", Sexy I want to talk with my GF
5,"July 10, 2018", Ulu bana me
5,"July 9, 2018", Its rilly funy
5,"July 12, 2018"," It Cool.I loved when they're faces where like ""Ummmmmm What"""
4,"July 13, 2018", Really serves the purpose
5,"July 17, 2018", No more ads
5,"July 10, 2018", I don't know what it is doing yet
5,"July 1, 2018", It's very nice for taking our parents and friends
5,"June 28, 2018", So much usefull application i love it & u must install it
5,"July 1, 2018", I think it's awsome
5,"July 12, 2018", One word : amazing
5,"July 9, 2018", It's good but it should have more characters
3,"July 16, 2018", I like this it's good u should download ut
5,"July 18, 2018", I love these ap really it is so cool!!
5,"July 8, 2018", Is soo cool I love it sooo much
4,"July 9, 2018", It's a good AAP for a prank
5,"July 15, 2018", Omg I can trick my mom this is amazing
5,"July 16, 2018"," It's lovely, just what I needed, great job."
5,"July 13, 2018", I think this app is good because it good for pranks
1,"July 14, 2018", That's crazy
5,"July 16, 2018", It looks pretty good.. hope it stays that way
5,"July 14, 2018"," This is awesome, and great for pranks😀😄💓👍"
3,"July 8, 2018", It's aowesam
5,"June 29, 2018", The perfect way to say goodbye
5,"June 29, 2018", wooow tanx 😘😗
5,"July 12, 2018"," Yep, normal"
5,"June 30, 2018", It is cool when i pranked my father
5,"June 30, 2018", Its alright
5,"July 4, 2018", SO funny
5,"July 8, 2018", Yo dope
5,"July 10, 2018", Is good to prank people
5,"June 29, 2018", Fun Continue looking on this review Got ya
3,"July 12, 2018", Same how OK I have no issues
4,"July 13, 2018", tobbb
5,"June 30, 2018", This app is so amazing I love this app
5,"July 13, 2018", Ravi. M
5,"June 29, 2018", Amazing game I thought it's real
5,"July 1, 2018", Cool.pranks my mom every time
5,"July 18, 2018", It is a nice app and I loved it.
3,"July 18, 2018", It was kinda good for pranking parents
5,"June 30, 2018", I love it
5,"June 30, 2018", Nice ond
5,"June 29, 2018", No problem
5,"June 30, 2018", It's good for prank
5,"July 2, 2018", Asik 😀
5,"July 7, 2018", I think it a cool prank
5,"July 11, 2018", I like it its pretty good.
5,"July 12, 2018", I like
5,"June 28, 2018", I wish you good luck
5,"June 30, 2018", Need more help how to work app
5,"July 6, 2018", 😁😁😁😁😁😁😁😁😁😁😁😁😁😁😁😁😁😁😁😁😁
5,"July 15, 2018", Thanks again for all your help
5,"July 12, 2018", It is cool I ranked mon
5,"July 12, 2018", I really love it Very convenient
5,"July 13, 2018", It is very funny and entertaining Love it
5,"June 29, 2018", NYC app
5,"July 3, 2018", the same time
5,"July 3, 2018", İt is god
4,"July 6, 2018", Does what it says
5,"July 10, 2018", Thank you
1,"July 16, 2018", Pull up
5,"July 14, 2018", Nyc app
3,"July 15, 2018", Its OK
5,"July 11, 2018", Nyc app
5,"July 15, 2018", I like it
1,"July 17, 2018", HHAATTEE IITT
4,"July 17, 2018", Its okkk
5,"July 2, 2018", this is cool app my brother love this app
1,"July 5, 2018", I hate it
5,"July 13, 2018", Funny prank
5,"June 29, 2018", I love it
5,"June 29, 2018", It's a great source of intertainment
5,"July 1, 2018", This is a call
5,"July 11, 2018", Download this app👍👍👍
1,"July 8, 2018", Fake boring
5,"July 14, 2018", Makes things easy
3,"July 11, 2018", Not usefull
4,"July 11, 2018"," Good app, with more adds"
5,"June 28, 2018", Lovedekebal
5,"July 15, 2018", ITS IS GOOOD HAHAHA IS IS FAVK
5,"July 14, 2018", I like it. It's cool
5,"July 11, 2018", Great to prank friends
5,"July 11, 2018", I love it....sooo cool...i cant believe this app...sooo goood...
5,"June 30, 2018", It works like a charm
5,"July 4, 2018", It nice and for fun for everybody
5,"July 8, 2018", Amazing apps I love it
5,"July 8, 2018", Good app I love it
5,"July 8, 2018", It is easy to trick people
5,"July 8, 2018", cool it can be help to show of
5,"July 15, 2018", I LOVE THIS APP
5,"July 16, 2018", I love it so much
5,"July 12, 2018", I love it so much
5,"July 18, 2018", I really love this app
5,"July 7, 2018", Ehhhhh.
5,"June 29, 2018", It is fun
5,"June 30, 2018", Thanks
5,"June 30, 2018", Osm
5,"July 3, 2018", Yessss I love it😊❤
5,"July 2, 2018", It was great i have no words😊😊😊😉😉
5,"July 14, 2018", I love it it's the best
1,"July 8, 2018", What?
5,"July 12, 2018", It's useful App
5,"July 14, 2018", It's a great app
5,"July 16, 2018", It's a great app
5,"July 18, 2018", Awsome. 5 stars
5,"July 1, 2018", Funny
4,"July 6, 2018", Ii
5,"July 3, 2018", Goods
5,"July 7, 2018", Wow
5,"July 10, 2018", goods
5,"July 11, 2018", Awsm
5,"July 12, 2018", Dam
5,"July 12, 2018", asome
5,"June 29, 2018", This is so awesome
5,"June 30, 2018", I love you
5,"July 4, 2018", Very good app
5,"July 4, 2018", Very exciting
5,"July 2, 2018", Nice cool app
5,"July 2, 2018", Very good game
5,"July 6, 2018", T his is the best
5,"July 7, 2018", Very good game
5,"July 8, 2018", Nice app
5,"July 8, 2018", This are the incredible game
1,"July 10, 2018", I love this app
5,"July 9, 2018", Greatest app ever
5,"July 9, 2018", Its fantastic
5,"July 14, 2018", Varee cool app
5,"July 13, 2018", So nice app
5,"July 15, 2018", Its amazizing i love it
5,"July 15, 2018", It is really good
5,"July 13, 2018", I love this app
5,"July 11, 2018", I loved this App
5,"July 11, 2018", My best one
5,"July 14, 2018", Its a big hero
5,"July 13, 2018", Any way i love it
5,"June 29, 2018", Awesome apps....I just love it...💘💘
5,"June 30, 2018", No
5,"June 30, 2018", Thx
1,"June 30, 2018", No
5,"July 3, 2018", Non
5,"July 3, 2018", RUKSHAR
5,"July 2, 2018", Ossam
3,"July 4, 2018", Ok
5,"July 2, 2018", Wow
5,"July 2, 2018", Mast
5,"July 6, 2018", Oohukijj
5,"July 6, 2018", Thinks
5,"July 9, 2018", Hhhhhhh
5,"July 8, 2018", Sss
5,"July 8, 2018", Ok
5,"July 9, 2018", Mast
5,"July 9, 2018", Wow
5,"July 9, 2018", Funny
5,"July 9, 2018", Funny
5,"July 10, 2018", Pizza
1,"July 10, 2018", Sucks
1,"July 10, 2018", Police
5,"July 10, 2018", Super
5,"July 11, 2018", Lol
5,"July 15, 2018", Thank
5,"July 13, 2018", Mast
1,"July 14, 2018", Boohoo
5,"July 13, 2018", Yes
5,"July 11, 2018", Hvashj
5,"July 11, 2018", Oh
5,"July 11, 2018", LOL
2,"July 11, 2018", Ok
5,"July 11, 2018", Oof
5,"July 15, 2018", Pradeep
5,"July 13, 2018", Super
2,"July 13, 2018", Booo
4,"July 15, 2018", Ok
5,"July 12, 2018", Like it
5,"July 11, 2018", Osm
5,"July 15, 2018", Nothing
5,"July 16, 2018", Gay
5,"July 16, 2018", Hola
5,"July 17, 2018", Funny
5,"July 17, 2018", Super
5,"July 17, 2018", Mast
5,"July 17, 2018", Osam
5,"July 18, 2018", ooo
5,"July 18, 2018", Gtg
5,"July 18, 2018", Yes
5,"July 3, 2018", Very nice
3,"July 3, 2018", It's perfect
5,"July 12, 2018", Pretty cool 👌
5,"July 11, 2018", It's awesome
5,"July 1, 2018", Best for prank
5,"June 30, 2018", I love it 😘
4,"July 5, 2018", Nice app 😋
3,"July 9, 2018", It's Good
5,"July 15, 2018", Nice.
5,"July 4, 2018", It's fun.
5,"July 14, 2018", Good for pranks
5,"July 14, 2018", 🤗🤗🤗
5,"July 4, 2018", Awesome
1,"June 30, 2018", Nonsense
4,"July 7, 2018", 😍
5,"July 12, 2018", 👍
1,"July 11, 2018", 👎
5,"June 29, 2018", Nice Work. ..
5,"July 15, 2018", Awesomeeeeeee💜💜💜 loved
5,"June 29, 2018", I love it
5,"June 29, 2018", Awesome app
4,"July 3, 2018", Good app
5,"July 4, 2018", Good app
5,"July 5, 2018", I love it
5,"July 6, 2018", This is fun
5,"July 6, 2018", I love it
5,"July 2, 2018", I love it
5,"July 5, 2018", I love it
1,"July 5, 2018", Thats great
4,"July 8, 2018", Best app
5,"July 9, 2018", Good app
5,"July 10, 2018", This is great
5,"July 10, 2018", Really good
5,"July 14, 2018", Its amazing
5,"July 13, 2018", Good app
5,"July 12, 2018", Cool app
5,"July 13, 2018", I love it
5,"July 12, 2018", i just love it
5,"July 13, 2018", I love
5,"July 11, 2018", I love it
5,"July 14, 2018", It cool
5,"July 14, 2018", So nice
5,"July 11, 2018", good app
5,"July 15, 2018", Really good
5,"July 12, 2018", Relly good
5,"July 11, 2018", Good app
5,"July 12, 2018", So cool
5,"July 10, 2018", so cool
5,"July 13, 2018", Good app
5,"July 11, 2018", Good application.....
5,"July 11, 2018", Great app
5,"July 13, 2018", Useful and fun
5,"July 16, 2018", So sweet
5,"July 17, 2018", Not Bad
5,"July 18, 2018", Good app
5,"July 18, 2018", Good Apps
5,"July 18, 2018", Soooooo GOOD
5,"July 18, 2018", It is good
5,"July 18, 2018", Worked perfectly
5,"July 7, 2018", Goood
1,"July 14, 2018", Stupid
1,"July 11, 2018", Rubbish
1,"July 14, 2018", Boring
1,"July 13, 2018", Bad
1,"July 12, 2018", Waste
1,"July 16, 2018", Boring
1,"July 16, 2018", Hate it
5,"July 16, 2018", Stupid
5,"July 6, 2018", Love it.
5,"July 11, 2018", AWESOMENESS
5,"July 6, 2018", Good
4,"July 5, 2018", Good
5,"July 4, 2018", Nice
5,"July 8, 2018", Nice
4,"July 9, 2018", Awesome
5,"July 8, 2018", Love it
5,"July 8, 2018", Best
5,"July 8, 2018", Nice
5,"July 8, 2018", Perfect
5,"July 9, 2018", Nice
5,"June 28, 2018", Liked it
5,"June 28, 2018", good
5,"June 30, 2018", Cool
5,"July 1, 2018", Nice
5,"June 30, 2018", Awesome
5,"July 3, 2018", Nice
5,"July 2, 2018", Awesome
5,"July 5, 2018", Fun
5,"July 4, 2018", Good
5,"July 3, 2018", Nice
5,"July 4, 2018", Good
5,"July 6, 2018", Nice
5,"July 6, 2018", Good
4,"July 6, 2018", Better
5,"July 7, 2018", Nice
5,"July 9, 2018", Amaizing
5,"July 8, 2018", Cool
5,"July 8, 2018", Good
5,"July 9, 2018", Best
5,"July 8, 2018", Good
5,"July 8, 2018", Love it
5,"July 9, 2018", Good
5,"July 9, 2018", nice
5,"July 7, 2018", i love it😍😍😍😍😍😍
1,"July 13, 2018", 😑😒😣😔😟
2,"June 25, 2018"," You have to be on the app to receive the call. So obvious, that it's fake. 
Not for using it as a excuse, but still kind of fun to play with I guess"
5,"June 26, 2018"," Awsome! Perfect for pranking people. I pranked my mom that I called the 
police. I pranked everyone else that someone UNKNOWN was calling me."
5,"June 27, 2018"," AWSOME I meant this is the best app ever made. I prank my mum with it . It 
wars so funny lol"
5,"June 26, 2018"," This is the best fake call app ever. Who ever made this he is smart I 
appreciate he has done and I am sure others will like it thank you"
5,"June 26, 2018"," I pranked my brother saying Disha Patani is calling me he said give me the 
phone i said take when he picked up no one answed i laughed so much my god"
5,"June 26, 2018"," Amazing, stopped bullies because I showed them that I am not afraid to call 
the police on them. They stopped for good thank you"
5,"June 27, 2018"," I like it ,n u can get away from people that u don't want to have a 
conflict with"
5,"June 25, 2018"," Great for when you need to leave the job for the day or even longer,it's 
great and worked perfectly for me"
5,"June 26, 2018"," Love the game but I think we should be able to change the names and the 
pictures for it it would be great!"
5,"June 25, 2018", Best fake calling app. I am using it to have prank on by friends.
4,"June 25, 2018", Vry entertaining game and i make fool of my family members vry nice try it
5,"June 25, 2018"," I think its a really nice app there's really a lot of time put into it to 
really give u the realist most quality fake call I think they really 
delivered and for free!! Like what"
5,"June 27, 2018"," Good pranking app. I pranked my sister that donald trump called me to 
become his mascot"
2,"June 15, 2018"," Too many ads. Gave up right after install because there are more ads than 
app. Uninstalled permanently."
1,"June 27, 2018"," It will listen to what to so and it had a weird voice and and sounds creepy 
so please don't get this app"
5,"June 27, 2018", I think i don't know. But let's me tries first.
5,"June 22, 2018"," I planked my dad with it I used the police one he was going to ground me I 
told him it was a prank😏😏😅😅😅😄😉"
3,"June 25, 2018"," Meh, it's ok for pranking your friends and parents but anything other then 
that it's not that good."
1,"June 19, 2018"," I hate this app people or what ever dont speak i hate it stupid app i hope 
it getts shut down"
1,"June 26, 2018", Backhod app hai koi fayada nahi download karne se time waste only..
3,"June 16, 2018", Its weard because during the night they phone u so I dislike it
5,"June 22, 2018"," Hhhhhhv v g x u st hi hydro hybrid and electric power co lander bro I need 
a clan me bhai clan war"
1,"June 24, 2018"," Hey it's a very bad app called will not give you respond very bad app don't 
download it"
3,"June 26, 2018", Call kept hanging up then called me back from the same n number
5,"June 28, 2018"," Used it to skip school and work, failed and have been used on me by others 
😱"
5,"June 20, 2018"," Nice app...we can make fool of others my creating a call to police or 
others...even we van add voice messages when someone picks the 
call...amazing app..I loved it"
5,"June 24, 2018", I got my grandma with a little scared
5,"June 24, 2018"," Saw some comments of saying it's insulation is 2seconds ,tried it our, it'd 
almost 1second.."
1,"June 26, 2018", Fake call is for user only not for others. Waste app dont use this
5,"June 27, 2018", I can just tell this is gonna save my sketchy ass in the future
1,"June 27, 2018", I AM NEVER SEEMS THE APP VERY VERY POOR
5,"June 15, 2018", XD made demon pranks call on friend he shat his self XD
5,"June 23, 2018"," It's great so funny you can even do your invoice over I think this would be 
such a good prank"
5,"June 25, 2018", Maganda pag need mo mag excuse pang dahilan kumbaga😂
5,"June 24, 2018"," Amazing . It downloads so fast (for me it was literally like 2 seconds with 
wifi) . It is soooooo fun for pranks and it is a great way to get out of 
conversations ."
5,"June 28, 2018"," This app is good but there has an problem and the problem is - the name of 
this app is fake call so you have to increase its reality because more 
reality has help you to got more 5 star and more good reviews ..... And 
plzz work on my advice and after all it's a very nycc app ..... Thanks"
2,"June 25, 2018"," This just ads app, the call screen dont even the same, easy to click the 
ads, nice app but if your call contain ads is no use for me"
5,"June 27, 2018", This app is but. Its. Theam. Are so bad
5,"June 21, 2018"," useful if youre in the middle of a conversation and you want to get out 
from it and yet you cant dind a modest way to say goodbye.ive tried that. 
😂😂😂"
1,"June 25, 2018", In this app you do nothing its not fun don't download it
5,"June 25, 2018", I make fool😊 to Papa I am 9 years old
5,"June 23, 2018", Cool now I can prank my family and friends
5,"June 27, 2018", I like the app is so real like I pranked my mom
5,"June 24, 2018"," And Australia and new year TO YEAR AND A BIT. THIS WAS NOT THE SAME DAY AS 
WELL, BUT IT. IT HAS TO THE SAME DAY AS"
5,"June 16, 2018", My dad thought police actually called me
1,"June 18, 2018"," I think this is well I don't know how to explain it ,when me and my friends 
tried it it was so fake"
5,"June 16, 2018", U can act like u are calling someone
5,"June 25, 2018", Is so funny to prank my friends and family with it
1,"June 28, 2018", If you hang up it go to the home page
5,"June 26, 2018"," Looooooooooooooooooooooooooooooooooooooooooooooooooooooovvvvvvvvvvvvvvvvvvvvvvvvvvvvvvvvvveeeeeeeeeeeeeeeeeeeeeeeeeeeeeee 
it played a girlfriend prank on my overprotective mom"
5,"June 15, 2018"," Loved it so fun and hilarious I pranked my mom my bro my sis and 9 of my 
friends so fun and great time killer😙😚😂😗😘😍"
1,"June 16, 2018", Terrible app.Thats all I have to say 👎TERRIBLE👎
5,"June 27, 2018", Can pretend that people care enough. 10/10
5,"June 27, 2018", Really useful when I have to get rid of my talkative neighbor so yeah cool
5,"June 25, 2018", Lol got my friend pranked
5,"June 26, 2018", Got me out of awkward moments
5,"June 26, 2018"," Love it something new in life lol best thing is that you can customized 
your call num,pic,etc"
5,"June 25, 2018", Thos is gonna prank my mom call
5,"June 17, 2018"," Call attend ke doran kuch badlav hona chahiye Jese ki girl ya person ki 
voice sunai deni chahiye"
1,"June 27, 2018", I like this. Its just like i like fake calls
1,"June 24, 2018", Hate it hate it hate it BORING AS A BIRD
1,"June 23, 2018"," I'm not sure yet but I know you are going to be able to see if you can get 
it done"
5,"June 22, 2018"," This app helps when needed to buy some time to do something or just get out 
of a long conversation. Very helpful"
5,"June 25, 2018"," It worked,i pranked my stepdad"
5,"June 15, 2018", It's like a real phone call
5,"June 28, 2018"," Its nat bad,i just like it"
3,"June 19, 2018", I'll prank my Besfreind and my crush
4,"June 15, 2018"," USEFUL APP✔ GREAT APP✔ EASY TO USE APP✔ ITS NOT BORING✔ WHO SAY BORING SHE 
OR HE IS BORING✔ PRANK WAYS✔"
5,"June 28, 2018", I prank my family lol
4,"June 19, 2018"," It can be seen,that it is a fake caller.....ha ha ha..."
5,"June 20, 2018", Sorry I couldn't think of anything like that
4,"June 26, 2018", NYC app it is used to disturb someone.😃😃😃
5,"June 24, 2018", I enjoy making a prank call to my boyfriend..and see his reaction lol
5,"June 27, 2018", This is the funniest prank ever 😂😂
5,"June 24, 2018", It's ok but needs more updates
1,"June 24, 2018"," Why can't I change the name and the phone number without it going back to 
unknown"
3,"June 25, 2018"," It's ok, It could be better but I pranked my sis and she fell for it! Lol! 
😂😂😂"
5,"June 26, 2018", I don't know yet
5,"June 25, 2018", Very nice app for fake calls
5,"June 23, 2018", I love it so much
5,"June 23, 2018", I like you I actually pranked my sister I really like it and thank you
5,"June 27, 2018", It really works on my friends they think that i am calling my boyfriend
3,"June 27, 2018"," It is good but it is not like real😣 Do not doanlowd😊😊😊 خوبه ولی اصلا 
شبیه تلفن واقعی نیست😣 دانلود نکنید😊😊😊"
5,"June 25, 2018", Yo i love app its so funny trolling my friends
2,"June 17, 2018"," Its good but i uninstalled it because i was afraid that maybe its a 
stranger in it"
5,"June 24, 2018", I prank My freind
1,"June 27, 2018", HATE IT SOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOO MUCH
5,"June 27, 2018", I got pranked myself😆😆
5,"June 19, 2018", It's a great app 😀😊
4,"June 24, 2018"," Join our clan in CoC named ""tangkal d pagad"" Pls join"
