4,"May 3, 2018", Such a gr8 app m happy with it
5,"June 4, 2018", This app is awsome I loved it
5,"January 25, 2018", Works as well as can be expected.
1,"April 11, 2018", Please Update android 7.0 of Samsung
5,"January 13, 2018", this is nice app and work properly its very good in emergency l i like it
5,"February 24, 2018", I love it I use it for visuals
5,"February 23, 2018", So funny and it's use full
1,"April 30, 2018", the ringtone kept playing in the call
5,"June 21, 2018", Great app best thing since sliced bread
1,"January 27, 2018", Stop fooling ppl
5,"March 4, 2018", This app is very crazy
5,"March 17, 2018", Do not know
5,"March 20, 2018", Nothing bad with the app
5,"July 14, 2018", I need meke more
1,"February 19, 2018", it does not call anyone
5,"April 1, 2018", It's very useful app to prank with friends
5,"March 22, 2018", Thought it was a funny joke
5,"May 13, 2018", Must update handphone system..
5,"March 17, 2018", I love to trick my friends so this is the perfect app for me
1,"May 28, 2018", The screen does not turn off during phone calls
5,"June 12, 2018"," All is good just the contact key isn't working. When we press it it opens 
the file manager."
5,"January 13, 2018", Thanks for this application. ..I like it
5,"February 6, 2018", Great for awkward moment
5,"April 22, 2018", Got whati expected
5,"January 1, 2018", Its perfect to prank your freinds
1,"December 27, 2017", Don't get this game
5,"February 5, 2018", Useful app when in emergency situations
5,"April 15, 2018", Works perfectly for me!
5,"June 27, 2018", Is best app Just have same mark phone.
5,"January 21, 2018", Very  Useful   and  a great app  work very easily  thanks
5,"June 26, 2018", It's ok to me
5,"July 1, 2018", I is an amazing app but the adds oh my god
5,"January 2, 2018", Its a very good app.Its not even a wastage of mbs.
5,"July 4, 2018", I like this aap
5,"January 31, 2018", It's gud app
5,"January 21, 2018", Owsm app is tis
5,"January 10, 2018", I like this app
4,"March 5, 2018", Loved this app but some changes to be made on display
5,"March 18, 2018", Friends join me
5,"May 12, 2018", Awesome I prank my sister
1,"May 28, 2018", Boor ke nati
5,"July 16, 2018", Good app. I like the name that it installed with. Thanks much
5,"March 16, 2018", Perfect for what I need sending mig to it's great super
5,"April 25, 2018", Best App. Saved me a couple of times. Must have this App
5,"July 11, 2018", Awesome but minor lags..!!!
5,"February 4, 2018", Loved this app. It's just work amazing !
5,"April 10, 2018", I prank my friends with this 😂😂😂😂😂😂
4,"January 22, 2018", This is a better app for avoiding some unless friends
5,"April 30, 2018", Nice but super mario game is much better
5,"February 24, 2018", Good app add voice
5,"June 30, 2018", I'm impressed with functionalities. Thumbs up admin
5,"March 24, 2018", Definitely got me out of a lot! Love it
5,"March 3, 2018", This app is so awasome so usefull and easy to use
3,"March 18, 2018", It's OK I use it for ditching the school 🤘🏻🤘🏻🤘🏻😂😂
5,"April 2, 2018", It's cool and a good prank app.
5,"February 3, 2018", Nice app to prank a girlfriend
5,"May 11, 2018", Amazing app brilliant for getting our of meetings.
5,"July 13, 2018"," Fabulous .fabulous .fabulous. (definitely worth downloading) thanks so 
much:):):)"
5,"May 11, 2018", It's funnyyy
5,"March 31, 2018"," This really usefull, eazy to use...  I like"
5,"June 9, 2018", It's sabheg
5,"June 13, 2018", Very Nice apps... All call function is here
1,"June 29, 2018", Don't download this app fake hai ye app
5,"January 7, 2018", LMAO! 😂
5,"January 30, 2018", Its really agreat app download it and enjoy
5,"March 1, 2018", It works.
5,"March 4, 2018", Nice application I really like this app
5,"June 15, 2018", Great app just needs to update the screens
5,"December 29, 2017", Perfect for what I needed it for. Thanks so much.
1,"April 29, 2018", Worst app worst worst worst worst
5,"June 24, 2018", Very nice app for pranks
5,"December 24, 2017", I love it my mom thot it was ms.trump
5,"January 4, 2018", This app is just what I needed. Thx.
5,"April 4, 2018", Really wonderful app
3,"April 24, 2018", It's okay.
5,"January 31, 2018", Could be a little more natural and realistic
5,"March 7, 2018", Best app could ever use
5,"May 26, 2018", I really like it actually works
5,"June 18, 2018", Works superb Helped me a lot
5,"June 28, 2018", It is good but needs to be better
5,"May 8, 2018", Best of it's category
2,"December 31, 2017", Bo trump
5,"January 24, 2018", Siraaaaaaaa App
5,"February 17, 2018", It is guy
5,"February 13, 2018", Niccc apps
5,"February 22, 2018", Nycccc app
5,"March 3, 2018", is now version
5,"March 10, 2018", How this possible
1,"April 2, 2018", Arasoda app
1,"April 7, 2018", Not working
5,"April 5, 2018", I like it
5,"April 4, 2018", I like this apps...its very cool
1,"April 7, 2018", Not working
5,"April 27, 2018", Its was awsm
5,"May 11, 2018", I Like it
5,"May 18, 2018", You can
5,"June 2, 2018", I like it
5,"June 26, 2018", Crazy aap
5,"June 28, 2018", i like this app
5,"July 1, 2018", yewar sead
5,"July 2, 2018", I like it
5,"July 8, 2018", supr app
5,"December 22, 2017", I really loved this app it is great!!!🤗🤗
1,"December 24, 2017", Rubbish!
1,"January 14, 2018", I hate it
5,"March 11, 2018", It's really usefull and fun
1,"March 9, 2018", Worst App
4,"March 20, 2018", Dun to prank with
5,"April 11, 2018", It's good
1,"May 19, 2018", Bad app
5,"February 25, 2018", Fantastic app. I like it
5,"July 5, 2018", Very nice for prank
5,"December 28, 2017", It's funny I love it ♡
5,"February 3, 2018", It is a fun app. To have.
5,"February 18, 2018", this app very funny..and very usefull
5,"April 16, 2018", Awesome app! Thanks
5,"January 12, 2018", Its really amazing app
5,"February 4, 2018", Low profile picture quality
3,"May 18, 2018", Its ol not bad
4,"May 24, 2018", Good but some adds
5,"June 2, 2018", Very much user friendly
5,"July 15, 2018", Lol this app is pretty cool
5,"February 4, 2018", This app is soo cool i love it😊😊😊
5,"June 14, 2018", Fantastic. Just what I needed.
4,"June 19, 2018"," Super,Fabulus,Awesome app it is"
5,"January 28, 2018", Love it it works
3,"May 1, 2018", Need more new updates..
5,"February 7, 2018", nice app ...
5,"April 6, 2018", It's useful for me
5,"February 16, 2018", It's working good
5,"February 21, 2018", Brilliant!
5,"April 30, 2018", It's a great app
5,"March 2, 2018", It's so awesome
5,"April 11, 2018", It's awesome!
5,"April 5, 2018", It. Is good
5,"April 8, 2018", Works great!
5,"June 8, 2018", Great app!
4,"February 9, 2018", OK
5,"February 12, 2018", Super
5,"May 9, 2018", The best app
5,"January 20, 2018", What a great app
5,"December 31, 2017", its the best app
5,"January 6, 2018", This is so cool
5,"January 29, 2018", Its very good
5,"February 13, 2018", Its quit good
5,"February 13, 2018", Very nice app
5,"February 20, 2018", Pretty cool app
5,"February 24, 2018", Very good for fun
5,"February 26, 2018", Great and easy to use
5,"March 17, 2018", Its good enough
5,"March 27, 2018", Good funny app
5,"April 28, 2018", so useful. love it.
5,"May 10, 2018", Nice and cool app
5,"May 15, 2018", I love it thanks
5,"May 24, 2018", I love this app
5,"May 26, 2018", Amazing sooooo adictive
5,"May 30, 2018", I love this app
5,"June 10, 2018", Good excellent work
5,"June 10, 2018", Its a good app
5,"June 12, 2018", It is best app
5,"June 26, 2018", It is very good
5,"July 13, 2018", I love this app
5,"January 23, 2018", Nice app
5,"January 14, 2018", Fantastic app
5,"January 29, 2018", Nice app
5,"February 3, 2018", Best app
5,"February 18, 2018", I love it
5,"May 14, 2018", Semma app...👌👌👌
5,"January 16, 2018", gfi
4,"December 25, 2017", Got
5,"January 24, 2018", OKAY
5,"January 19, 2018", Wow
5,"January 8, 2018", It was
5,"December 25, 2017", خوبه
5,"January 21, 2018", grait
5,"January 3, 2018", Sabarinathan
5,"January 4, 2018", update
5,"February 12, 2018", عاشقشم
5,"January 23, 2018", Zakassss
5,"January 15, 2018", Amezing
5,"January 30, 2018", Mass
5,"February 22, 2018", Ok
4,"February 24, 2018", Boi
5,"February 24, 2018", Yes
5,"March 3, 2018", Nyc
5,"March 9, 2018", Super
5,"March 18, 2018", Yes
5,"March 21, 2018", tnx
2,"March 24, 2018", Nithing
5,"March 25, 2018", Super
5,"March 28, 2018", Use
5,"March 30, 2018", Be
4,"April 26, 2018", Super
5,"May 10, 2018", Mass
5,"May 26, 2018", Thanks
1,"May 29, 2018", Pawsetting
5,"June 1, 2018", wow
5,"June 10, 2018", Ok
5,"June 17, 2018", thanks
5,"June 15, 2018", Anunay
5,"June 22, 2018", Suprbe
5,"July 14, 2018", Nic
5,"July 13, 2018", Yesssssssss
5,"July 14, 2018", Bakvash
5,"January 17, 2018", 👍 well done
5,"June 20, 2018", 💓💓💓💓💓💓
5,"January 7, 2018", Usefull
5,"January 10, 2018", Good
5,"January 10, 2018", Awesome
5,"December 31, 2017", Superb
5,"April 19, 2018", Good aap
5,"February 11, 2018", It's Good
5,"March 19, 2018", It's good
5,"April 25, 2018", It's good
5,"July 13, 2018", ❤️❤️❤️❤️❤️❤️❤️❤️❤️🙈
5,"January 7, 2018", Good
5,"January 9, 2018", Great app
5,"December 25, 2017", nice aop
5,"January 23, 2018", Love this app
5,"December 29, 2017", Very good
4,"January 28, 2018", Best App
5,"January 29, 2018", Wahoo perfect
5,"February 27, 2018", Coolest App
5,"February 28, 2018", I love it
4,"March 1, 2018", Nice app
5,"March 1, 2018", good app
4,"March 2, 2018", Better app
5,"March 2, 2018", Good app
5,"March 3, 2018", Nice Good
5,"March 5, 2018", Works fine
5,"March 12, 2018", I love it
5,"March 25, 2018", Good man
5,"April 2, 2018", Awesome app
5,"April 3, 2018", Cool app
5,"April 3, 2018", Good Job
5,"April 8, 2018", Very good
5,"April 8, 2018", Nice app
5,"April 13, 2018", Love this app
5,"May 1, 2018", Nice setting
5,"May 3, 2018", Great and unbelievable
5,"May 4, 2018", Good app
5,"May 7, 2018", Good helpful
5,"May 10, 2018", Good App
5,"May 12, 2018", Brilliant!!!
5,"May 16, 2018", Just awesome
5,"May 15, 2018", Best app
5,"May 20, 2018", Good real
5,"May 29, 2018", Good app
5,"May 27, 2018", I love it
5,"June 2, 2018", Good app
5,"June 5, 2018", Best hhh
4,"June 8, 2018", Nice app
5,"June 12, 2018", Best app
5,"June 12, 2018", Good app
3,"June 13, 2018", Ok good
5,"June 29, 2018", Cool app
5,"June 27, 2018", Nice app
5,"July 4, 2018", It great
5,"July 5, 2018", Nice app
5,"July 9, 2018", Super Duper
5,"July 12, 2018", Very nice
4,"July 11, 2018", Awesome app
5,"February 5, 2018", Cool
5,"March 1, 2018", Calls
1,"March 20, 2018", Ugly
1,"May 28, 2018", Boring
5,"March 3, 2018", Love it.
5,"February 1, 2018", Love it
5,"January 31, 2018", Nice
5,"January 29, 2018", Good
5,"February 4, 2018", Useful
5,"February 8, 2018", nice
5,"February 12, 2018", Nice
5,"February 15, 2018", Love it
5,"February 15, 2018", Awesome
5,"April 19, 2018", Nice
5,"May 25, 2018", amazing
5,"June 1, 2018", AWSOME
5,"June 27, 2018", Loving it......😇♥
5,"April 9, 2018", Superb...
5,"January 16, 2018", 😁😝
5,"December 25, 2017", Awesome
5,"January 25, 2018", Love it
5,"April 26, 2018", Superb
5,"January 1, 2018", Love it
5,"January 19, 2018", Superb
5,"December 28, 2017", nice
4,"January 12, 2018", Cool
5,"January 12, 2018", Nice
5,"December 26, 2017", Good
5,"February 21, 2018", Good
5,"February 21, 2018", Nice
5,"February 26, 2018", Nice
4,"February 27, 2018", Fine
5,"March 2, 2018", Good
5,"March 5, 2018", Cool
5,"March 7, 2018", Love it
5,"March 6, 2018", Good
5,"March 12, 2018", Fabulous
5,"March 26, 2018", Good
5,"March 27, 2018", Love it
5,"March 30, 2018", Superb
5,"March 31, 2018", Nice
5,"April 8, 2018", Good
5,"April 14, 2018", Good
5,"April 23, 2018", Good
5,"April 23, 2018", Great
5,"April 29, 2018", good
5,"April 27, 2018", Best
5,"May 1, 2018", Love it
3,"May 1, 2018", Good
5,"May 3, 2018", Better
5,"May 2, 2018", Nice
5,"May 9, 2018", Awesome
5,"May 15, 2018", Useful
5,"May 16, 2018", Realistic
4,"May 26, 2018", Good
5,"June 2, 2018", Awesome
4,"June 6, 2018", Good
5,"June 7, 2018", Perfect
5,"June 11, 2018", great
5,"June 11, 2018", it is great
5,"June 10, 2018", Good
5,"June 7, 2018", Love it
5,"June 9, 2018", Good
5,"June 7, 2018", Perfect
5,"June 10, 2018", BEST
5,"June 14, 2018", Good
5,"June 18, 2018", Nice
5,"June 14, 2018", Superb
4,"June 16, 2018", Superb
5,"June 20, 2018", Nice
3,"June 22, 2018", Good
5,"June 26, 2018", Good
5,"June 25, 2018", Great
5,"June 27, 2018", i love it
5,"June 29, 2018", Loved it
5,"July 6, 2018", Good
5,"July 11, 2018", Nice
5,"July 16, 2018", Good
5,"May 1, 2018"," This app saved my life. I was waiting for my mom at a mall and then a 
stranger told me that they could take me home free of charge. Luckily I had 
this app and so I set up a call from my mom and naturally put my phone away 
acting naive I started talking to the stranger and then the phone rang. 
Th...Full ReviewThis app saved my life. I was waiting for my mom at a mall and then a 
stranger told me that they could take me home free of charge. Luckily I had 
this app and so I set up a call from my mom and naturally put my phone away 
acting naive I started talking to the stranger and then the phone rang. 
Then the stranger peaked over to my screen and said, ""Oh it's your mom. 
Well I'll see you around then"" and left. I haven't felt so relieved. THANK 
YOU!!"
4,"November 11, 2017", Its  nice!! But can u please add some kpop voices so dat my my kpop friends would freak out if i prank them hehe im just asking its ok if u wont..
5,"April 18, 2018"," This app is osm. I loved. I actually used this app to fool a lot of people 
and all of them installed thias app. Hey said they would recomment this to 
their friends too. That is a good news for the alpha app team. I say they 
create more apps like this."
5,"January 4, 2018", Fake call gets me out lot of sticky situations. Very useful app to have. Like on a date with that fat annoying bich that you don't like anyway. Fast easy way to get out of that date. LOL
5,"April 21, 2018"," Everyones had that moment & ur hoping your phone rings someone,anyone. 
Sorry no help line this app is your best friend will 📞call u on time🕰 no 
excuss, & lets u choose how 2 disguse it🗿 wont let you down. Its AWESOME i 
give it 👍👍"
3,"June 8, 2018"," I Hav Notice An Issue It Doesn't ring When Phone Is In Your Pocket... 
OtherWise It Is Seems Good... But If Hav Resolved This Issue It Will Be 
Great... And Than Yew People Deserves Five Stars..."
5,"February 17, 2018", Well funny! I got Donald Trump to call & pretended that he wanted my 9 year old to be picked up in half an hour to go to America & be trained up to be the next President. I even cried! Hee hee :-D!
5,"May 21, 2018"," It's an easy way to get out of awkward conversation. I honestly thought 
that the app wouldn't be that good, but am pleased with the results. 
Definitely an app I'm going to keep using."
5,"November 16, 2017", Awesome application... I want to see my gf reaction seeing other girls calling me.... Hahaha good app keep it up guy's.
5,"February 11, 2018", Awesome dependable app! Shows caller ID picture with number and all... love it! Has helped me escape boring meetings! One of my most favorite apps for sure!
4,"May 25, 2018"," I love the timing of the call. It helps to avoid awkward and boring 
situations..."
5,"December 20, 2017"," For me this is the best app. Works cherry when needing to get out of something,just slip the ole fakaruuu in their and obligations gone!!!!!!! Best app for braking up something u don't wanna be at.good job to whoever made this app"
5,"May 20, 2018"," This is so helpful. For ex. If you wanna poop or pee, I can make a fake 
phone call and I can answer it. I like it."
5,"July 3, 2018"," Thank you developer for this genius application,you use the theme of 
variable Android versions when making a fake call(which I didn't found in 
another fake calls apps),you really inspired me! keep the good work man :)"
5,"December 19, 2017", Worked as expected. Got me out of a bad blind date. Couldn't find my exact call screen but found one close enough to pass.
5,"April 29, 2018"," This app gets me out of so many situations and is a great alarm clock 2 
years later and I'm still using this app"
5,"June 15, 2018"," Does exactly what I wanted - Makes time delayed fake calls. If you're ever 
stuck in an unwanted situation where an ""important phone call"" could save 
you, this is the app you need."
5,"December 16, 2017"," It's cool and good to fool the fool's and get you out situations in stead of calling or texting someone telling them to call you so you can have an excuse to get tf on, you can just use this app. #OgStatus"
1,"April 25, 2018"," very bad Apps...what i need to calling myself???? strange!!!... there is no 
functions to call others...hated it!!"
5,"October 15, 2017", Made it look like an ex was calling me. The look of horror on my girlfriend's face was priceless. Thanks 😂😂😂
5,"November 28, 2017", I has used it for more than 6 month and the working excellent. I prank on my bother and it is awasom app.
4,"November 23, 2017"," Can you guys find a way to make it such that when the calls come in,  it will activate the flashlight?  Cause my flashlight only works on my real calls and not on this app. Or did I not do something?"
4,"October 20, 2017", I love dis app so much. Never fails youm rescues me frm evri unwantd person in my life.. lol.  I use s7 edge nd 7.0 android version. Nd the caller page is nt updated. Still has 6.0 caller page. I was caught once.  Plsease solve it.
5,"June 30, 2018"," This is a very very useful app. Used it to get away from my boring cousins 
party."
3,"March 12, 2018", Plsss add some hard short cut key like volume key to access quick fake call. This the most essential need of this app.
5,"March 18, 2018"," This App Really Tricks My Sister, Once She Saw My Phone Ringing And Decided To Accept It And She Got Tricked"
4,"November 25, 2017", It's very funny because I do pranks with my mom dad U write there Salman Khan name they thought that Salman is calling 😂😂😂😛😛😜😝
5,"March 2, 2018", This app helped me get out of a couple situations already that would have otherwise took up a lot of my time
1,"April 13, 2018"," Nonsense, childish, looked fake by captioning it's SMS Call Assistant, I'm 
Uninstalling it now. Don't install it or you will receive a hot slap."
5,"November 5, 2017"," Does just what it says. Simple, easy to use, and will save your @$$ when you really need to escape a person or situation. Love this must have app!!!"
4,"February 26, 2018", This app is awsome i like this app...if i feel boring at any meeting i use this app to get rid of!but a small problem i am using s7 and i have upgraded it to nougat...so it will be better if u guys add nougat call screen.
4,"June 29, 2018"," This is for igonring purpose or its an incoming call app which did calls on 
our phone not to others but it's good"
5,"September 25, 2017", When i take out from the app he is not working
5,"January 14, 2018", I just use this to make bad kids behave by making them think Im calling their parents
5,"November 12, 2017", Very nice..........superb     good job developers.  its very useful app escape me from boring conversation and people....
5,"October 30, 2017", I like that side when you add an contact and then that person is thinking something is wrong with it's phone 😅😂🤣
5,"December 17, 2017", A good fake call  In awkard situation we can go far from friends by telling mom is calling
5,"October 23, 2017", Loved it. Going to use it in my videos. Pranked my sister into thinking that i got a call from santa. Lol
4,"May 8, 2018"," When we use this app make a busy tone this time means no one able to make 
call to us..."
5,"November 20, 2017", I really love using this app. The text message function is the best I have used so far. Is it possible to make a pro version? I would pay for no ads. Thanks :)
5,"October 29, 2017"," It does what ever I want it to do, pranked my sister saying I have a boyfriend."
5,"October 10, 2017", Call manager (as it gets renamed after installing) works exactly as expected. It is easy to set up for calls and texts and send very reliable
5,"November 22, 2017", Because it's for real so and my mom got scared
5,"November 1, 2017", It has previously worked well with my previous phones. In vivo y66 its not working in vibration mode and also some times its noteven ringing. Pl show the solution.
3,"November 6, 2017", Its fine. Add Babysitter and take Donald Trump away. I'll make the rate better if you do. =)
5,"November 21, 2017"," Text needs adjustment, for correcto time, will send soon after you save, e set time, but no come on time, comes early.e the photo  en the call screen no es clear, but all else es good. 😎"
5,"May 23, 2018"," This app is fantastic to get you out of awkward situations ;) Easy to set 
up, dunno how I ever survived without it ha!"
2,"November 13, 2017"," Why does a fake caller require access to contacts, sms and especially microphone."
5,"December 22, 2017", Just love this app.I prank my mom that it's the hospital calling for an emergancy.(she's a doctor)I suggest you to download it if you are a prankster.
5,"January 8, 2018"," Great app but too many ads, unlike google play store has no ads on any apps here I don't know what going on now, almost every app here on play store contains ads and is so annoying..we pay for downloading and again pay for ads why ? Is that you make money?"
5,"September 30, 2017", I think you guys can add like people talking back
5,"June 1, 2018", I have epcaped an awakward convo with my sis while using this app
4,"October 17, 2017", I give 4 stars cos it would be easier if you could copy someone talking from Google or YouTube or whatever if you know what I'm saying
5,"February 11, 2018", Out of all of the apps I tried this one worked best I wanted to let my 3 year old sister talk to Ryan's toy review she loved it
5,"October 13, 2017"," This app is a must, it can save you from almost any uncomfortable situation and it's really easy to use, I totally recommend it."
4,"March 22, 2018"," Really a good app except thaty ringtone continue even that I already accepted the call, what a shame for me LOL. Still a great app to escape from awkward convos."
5,"October 9, 2017"," Rather than pranking friend, I used it for run away from meeting"
3,"June 7, 2018"," Works fine. The only part missing is making it quicker to place a call like 
pressing home button, power button without even removing phone from pocket"
4,"January 9, 2018", I don't know how to use it can some one help me
5,"December 19, 2017"," So funny when I pranked my mom,this was one of the best fake call pranks. I rated full stars so you should by it"
4,"May 22, 2018"," The app is really good. I loved it a lot. It really works amazingly. But I 
have sent my screenshots as prescribed but the app has not been updated yet"
5,"December 28, 2017", I pranked my grandma i laft so hard i piead my pans
5,"November 21, 2017", Great app used it to fool my nephew into thinking santa was calling & he wasnt going to get anything for christmas if he didnt behave lmfao
5,"October 29, 2017", Yet not used but i wish it would be great
5,"October 12, 2017", It's funny!! I prank my friend with name Najib Razak😂
3,"November 9, 2017", Everything s nice but how to do outgoing calls to prank my friends
5,"November 19, 2017", I prank  my cousin  and she was so mad at me
5,"February 12, 2018", It let you prank your friends. But I prank
4,"February 18, 2018", It's good lol thanks now If we can only do something about that logo to make it seem Not a fake messaging app xD
5,"March 26, 2018", It'll get you out of a tough or awkward situation
5,"November 26, 2017", Thanks again and your team for the update and for some reason you can get it
5,"November 23, 2017", I like this because I can prank my brothers!
