3,"December 1, 2017", Thanks call
1,"December 5, 2017", not working
1,"December 5, 2017", Bad app
1,"March 9, 2018", Worst app
5,"November 26, 2017", Best app for fun
5,"November 27, 2017", Nice work man
5,"December 3, 2017", Best APP
5,"December 1, 2017", Ki
1,"November 27, 2017", Bakwas
5,"November 26, 2017", Nice pappa.
1,"December 2, 2017", Useless
5,"December 3, 2017", Very nice
1,"December 3, 2017", Hate it
1,"November 21, 2017", This application not working. Only time west. Always 404 error occurred
5,"November 21, 2017", Good
1,"November 28, 2016","Moneylooter.auto deducts amt evry mnth n no use of paid calls Dont  buy.once u pay money other person cannot hear u.only free calls work. Also i stopped using it , after 1 month it got renwed automatically deducting my money. I didnt save my card also. Through google play . Idiotic people"
1,"October 31, 2016",Bunch of scammers I worked for for days and then stopped working and the credit i had bought is down the drain too as its not showing any credit and I cant make any call. Other thing it just hied your number but doesnt show the number you want to show to the peraon u are calling. No support from developer of any kind...Full ReviewI worked for for days and then stopped working and the credit i had bought is down the drain too as its not showing any credit and I cant make any call. Other thing it just hied your number but doesnt show the number you want to show to the peraon u are calling. No support from developer of any kind either. Dont waste your time and money on this app
5,"September 9, 2017"," It's awesome. I have purchased credits.  But problem is my mobile display broken. So i installed in another Mobile from same play store account but my balance aren't showing. Here my question, is possible to transfer my old balance. Please solve my problem. Thank-you."
1,"July 26, 2016",Dislike this app after 1 call asking to pay No female or male voices just sound vibrations. Completely crap n waste of time
4,"September 3, 2016",PRETTY IMPRESSIVE I USE THIS WHEN I DON'T WANT PEOPLE TO HAVE MY NUMBER BUT WANT SOMETHING TO SHOW ON THEIR CALLER ID BECAUSE THEY DONT TAKE PRIVATE CALLS..
1,"March 24, 2017", FACT REVIEW only for interested guys... Behan chhhoooooooodhh⬆xxX denge madrchod fake app don't download frnds ye bas rating k liye ma chudate h acha lage toh bhi rare hi rate kare baki ye fursut beth k sara time beth k fake app dal k sara din bahn chudate h bas aise logo ki toh aap din bhar dono au...Full ReviewFACT REVIEW only for interested guys... Behan chhhoooooooodhh⬆xxX denge madrchod fake app don't download frnds ye bas rating k liye ma chudate h acha lage toh bhi rare hi rate kare baki ye fursut beth k sara time beth k fake app dal k sara din bahn chudate h bas aise logo ki toh aap din bhar dono aur se khol k hi lo
1,"January 11, 2017",This is  worst app when I buy credit it displays take survey I buy credit but my balance is 0
5,"April 4, 2016", Does exactly what its supposed to do. This app has got me out of some very unsavory situations. I absolutely love this app and I would recommend it to anyone
5,"January 14, 2017","Loved it It was horrible ,stupid and dumb"
5,"December 20, 2016",Fun Me and my friend were at her brothers basketball game and her mom let us go into the halls. We wanted to seem older than we realy were so she set an aalarm on her ipod for every 3 minutes and we looked like we were really popular kids. It was extremely fun.
5,"November 28, 2016",Best app but one problem... We have to buy credits. Please developer instead of credits take net connection to call anyone........plz. Or take sim balance......plz
1,"January 24, 2017", Vestige of Money vestige of Money wastage of money I have purchase credits for 3 x but I didn't get any credit credit in my account I have spent money also invest on waste is over sabse bada such a bad application do not download this I recommend you also you invest your money and you will not get a...Full ReviewVestige of Money vestige of Money wastage of money I have purchase credits for 3 x but I didn't get any credit credit in my account I have spent money also invest on waste is over sabse bada such a bad application do not download this I recommend you also you invest your money and you will not get anything search about that
1,"June 19, 2017", It is  not working properly yeah it is working till last month but now it is not working my subscription amount already 507 is debited in my account i Complaint to the web developer  but response  please once you who install this app before confirm it correctly  after you may use it
5,"June 2, 2016",Fake call Very nice application
4,"April 13, 2016",Coool app but Its very cool app but problem is this its credit price is very high so i requested you to low its price then all give you 5 star.
1,"February 20, 2017"," Yes it's fake fake fake................  app & nothing else, complete waste of time"
1,"May 27, 2017", hie deveolper i just bought 44 credit but not able to make the call whn make a call a radio song will be playing but call not connected ehy cheating with us solve this isssue on priority
1,"March 27, 2017", I have a problem i have credit bt whn i m calling to someome its diplayng wrong number . It not diplaying d no i hve set in caller id
1,"August 4, 2017"," I,m not getting reply of my email which i sent about 14 days ago,i,ve already written a review here it was also unseen.I want my amount rs.650 to be reverted back now it,s already too many days.I want it as soon as possible otherwise i need to take any serious action further."
1,"March 10, 2017", Can you please let me knw why is this anpp not working and i have enuf credits so either satisfy the customers or please refund the credits back who ever is facing this issue
5,"October 11, 2017", If you have any questions or bta de kit s kal aau hu to be a bta k hal s pêñdû Dard y you jaan to get the first to comment ù are you still have uu i I will ebhd food gal if a ho s go right vo de kV go for jjc co Dr nc rkfpb Fb DHL kB fksls 👈 to yyte to thik hai aur main bhi h bhai tera to be in the...Full ReviewIf you have any questions or bta de kit s kal aau hu to be a bta k hal s pêñdû Dard y you jaan to get the first to comment ù are you still have uu i I will ebhd food gal if a ho s go right vo de kV go for jjc co Dr nc rkfpb Fb DHL kB fksls 👈 to yyte to thik hai aur main bhi h bhai tera to be in the good night bhai please find the attachment for your email address to be in a good night bhai pls find the ù sad hok to the good news
1,"July 22, 2016",Fake app Plzzz dont waste ur time
1,"June 25, 2017", FAKE APP... Dont install.....i installed it and paid the amount to get credit talk time. every time i make a call sum lady in sum unknown lnguage.... all the credit talk time got wasted. my money also   got wasted.  wont recomend any 1 every..
1,"October 29, 2017", When I open it is show error while registering. Have any solution of it
1,"March 11, 2017", Worst app ever seen don't go for it always asks credit like beggars and never calls other as it only. Begs for credit
1,"June 18, 2017", Unauthorized error' what's this? Devs can you explain why this error occurs?
1,"May 2, 2017", Issee beekaar app to maine apni jindagi me nhi dekhi h faaltu me maine apne mobile ka data waste kiya ghatiyaa app saali
5,"July 6, 2017", Guys really that's a best app .you can fackcall to your fnd and any parson.. that is a awesome app ... I love this aap...
1,"July 19, 2017"," Don't download it, because this not working they makes only fool"
1,"December 22, 2016",Totally fake pls do not download Rubbish app 404 unauthorised
1,"March 10, 2017"," I couldn't even make a call and all Balance over,I want my money back"
5,"June 18, 2017", It worked for a few days and after payment stopped working kindly check the app for improvement as no use paying for it unnecessarily...
5,"June 2, 2017", All may say thar it is a good app.... Or something.. But thia ia the only app which destroyed my life.. 😭😭😭
5,"December 12, 2016", Its very awesome app.....only 0.93 paisa balance its too cool....bt no one cretid
5,"September 10, 2016",Really gud really useful.  but i coudnt able to buy credits.. Help me out
1,"July 13, 2017", Fake h yeh maine karke dekh liya sab jhuth h
1,"September 6, 2016",Fraud app Not working totally cheating..
1,"September 24, 2016",Google user Fake application do not download it
3,"June 5, 2017", I used this app and its work properly in wifi but this is not working in mobile data and i use jio sim so I can't call anyone from this app   Please Solve this problem fast
4,"January 15, 2017",Like it good fake call thing It's like a good app because I can trick my friends
1,"August 9, 2017", Bakwas hai sab kutte time lost karte hai sab dimag khraab hai inka
1,"May 27, 2017", I have one problem the Account balance are not show.... Please tell me.... And how to show the account balance in id changer....
1,"January 13, 2017",Stupid application Never works. Whenever i try to send message the app crashes
1,"July 1, 2017", Worst app. I really had a bad experience with it. The trial didn't work. I tried to register it many times but couldn't register. Money looter.
1,"February 14, 2017", Your this app is not working...... How back my money ............. I am very hate this application..... Bad luck
1,"September 9, 2017", This is fake app i did not like this  Jsjsisisidisis Sjissisididi Zisiididirue Zuzusididn
1,"January 25, 2017"," It is weast of time its is saying ""401/unautorizing"".   Its not working"
1,"January 24, 2017", Today my subscription gets auto renewed but I have not got credits for the same. This is fraud.
1,"July 31, 2017", Fake app..totally fake...i cant able to make any call..there is error..authorised..
5,"June 25, 2016","HASAN Fake, From No Shot show in the call."
3,"June 6, 2016",Problem I can't hear the other person but he can hear my sound.whats the problem.i paid for it.now useless.any fix?
5,"April 6, 2016",this is a best app This Is My First Review for Any App I'm Giving My Honest Opinion Because This App Really Deserves 5 Star Even If Possible Then 100 Star  :D
5,"December 17, 2016",Finaly best and good This ap is really good work with fake number with custom choose for me
1,"June 12, 2016",Error while registering - request time out Error while registering - request time out..I am using Samsung A7 2016...pls fix it.
1,"August 20, 2016",I hate it I want my money .after  purchasing it does not gives me any credit
1,"August 14, 2016",Worst app Dangerous I uninstalled it but still I can't contact the last dialled no through this app
5,"September 23, 2016",Cant buy... I m trying to buy credit but it reject my  master card although my card details is right.
1,"June 21, 2017", Bekaar aap hai yaar .Phone hi nahi lag raha hai
1,"April 24, 2017", It's not working. Unable to place any calls
1,"April 24, 2017", This app asking when I make a call asking buy credits but call not connected I'm feeling upset
4,"May 7, 2016",I like this app but This app is realy fake but this app we able to use only one or two time
1,"March 21, 2017"," Its all fake,no calls go,it says that u are unauthorized"
1,"February 25, 2017", Why show Error while registering-unathorized
2,"November 17, 2017", I am not able to add credits to make calls.please someone suggest me how to credit
5,"August 15, 2017", SIR PLZ GIVE ME POINTS EXTRA ITS VERY USE ME
5,"January 26, 2017", Super for frank friends but it asking to buy credits can u please make this app such that it can use Internet for calling in place of credits
5,"April 6, 2016", Is very helpful especially when Im stuck ed in boring meeting
5,"May 25, 2017", We want some more apps from u   Because this app is superb  And easy to use thanks for this app
4,"June 1, 2017", This is a veey true app  The only thing i don't like is that they ask for credits after some calls   But It is a very good app
5,"May 28, 2016",I love this app This app is real fake caller to another mobile phone
1,"May 28, 2017", It's gives incall ads that eats up the credit
1,"March 1, 2017", Very bad app!!!! This is the most worst app on playstore it doesn't make any call but deduct credits.
3,"September 12, 2016",Love it But adding credit via google wallet not supported why?please resolve this problem
5,"September 5, 2017", Kaamaal app hai guys download karo unlimited credits ke liye parallel space download karo aur app ka clone banate jao
1,"July 31, 2017", Bakwas it shows  401 error n doesn't work..
1,"March 22, 2017", The biggest basterds they are .. they only know to steel peoples money .. bunch of loot. Guys dnt install this app.
4,"September 7, 2016",Nice one Confused to other person esely by this app....
5,"September 4, 2016","1st timer It worked, haven't used to make a legit call but it seems legit"
5,"April 4, 2016", Now I don't have to fake a call to break away from loons. Hahahaha. Awesome app!
2,"March 10, 2017", It's main problem  it has no balance so I don't like this apps
5,"March 16, 2017", Nonsense chaltu to chhe nai. Moti pachhi aavi gai fake call walli
2,"December 24, 2016", atleast you should provide 20 min. of free call so we can judge we should buy it or not
1,"September 18, 2017", Fake app sale kisi KO bhi call nahi lagti hai hariyon
5,"April 4, 2016",Good app I have tried all of these apps THIS ONE has the most features by far
4,"October 9, 2016",Interesting But I'm trying to buy credit but it reject my master card why? although my card detail is right. so what should i do please fix....
4,"November 3, 2016",Nice app But it shoing 488 eror plz tell me how cat solve it
1,"December 29, 2016",Hate it I'm sick of it Not Calling people
1,"April 6, 2016", Now I can m as me sure ft h as that my sister and brother don't get on my phone
5,"January 21, 2017", Instead of buy credits give some free calls or through by data charges
5,"April 4, 2016", People thought someone really texted me that
1,"March 11, 2017", Madharchodo itna ghatiya application Bajate kyu ho Randi ke. Apni chudao par play store par dalo salo
1,"January 23, 2017", When i m entering number which i want to show on others ph ...its showing different number ..totaly .waist of money
1,"January 5, 2017",Another app when you install it What ever it shows in the screen shots or in the description.  Its a sms scheduler app when you open it and its of no use doesn't even work. Huh
1,"June 10, 2017", Another SMS scheduling app so opens..... Got frustrated 😤
5,"April 4, 2016", Its a cool app because if you are in an akward situation you can buy yourself some time.
5,"April 4, 2016",Best app My brother thought markiplier was calling him! LOL
2,"December 1, 2016", Apps तो बहुत बढ़िया है लेकिन उसका बैलेंस बहुत महंगा है ।।वो कैसे हो पायेगा
1,"December 15, 2016",Bad This apps is verry unusual site nd not working
5,"February 22, 2017", Bad very bad marshmallow to no work don't download this aap
1,"August 26, 2017", when I m dialing a number every time it says that 401/unathorised....  fake app hate it
1,"April 19, 2017", Call is not connecting 'too too' sound appears n nt connecting solve it I have bought credit so pls solve this
1,"March 13, 2017", Very bad don't make fake aaps
1,"August 24, 2017", This app was working fine before but after purchasing credits it had stopped working ... Plzz solve this problem fast @developer otherwise will take strict actions...
1,"June 11, 2017", This is a veru bad app and make the user fool  Dont try it
1,"April 7, 2017", Its worked only one time and i feel very  bad  No it is not god
2,"September 16, 2016"," It's show me an error that's "" Error while registering "" .    Help me to resolve it"
1,"March 16, 2017", What the hell yaar fake app dont install it
1,"July 17, 2017", i open the app his say error while regisrering
5,"April 4, 2016", The great prank my mom is telling who is that call muahahahaha
1,"May 31, 2017", very bed यह अप्पस बहुत कठिन है  मेरे समझ से बाहर है कॉल के लिए बेलेन्न्स नही है
1,"June 22, 2017", Pese le liye kuch use nhi ho raha   Kess karunga warna pese wapas karo mere
1,"February 4, 2017", This application is good but credit limitations one months is very bad otherwise this application deserves 5 star
5,"May 20, 2017", It's a very good app but I'm facing a problemthe balance is not showing in the app please fix it as fast you can ..
1,"March 27, 2017", IIT is so boring.it works only one time
5,"April 6, 2016",Great app Super funny I totally prank ed my friend
1,"September 23, 2017", fake app hai call ho hi nahi rahi
4,"October 28, 2017", I dint play this game but I think they should add something sexy like call your girlfriend and voice eating remove you rchlothes
1,"February 6, 2017", This app did not work for me.
5,"February 13, 2017", Nice app but now a days it not working . Plz repair it
5,"April 3, 2016", I love this game cuz I could prank my little siblings and the rest of my family
5,"April 3, 2016",Fake call Really owsm app i loved this its very helpfull
2,"November 3, 2016", It's like real phone call no changes
1,"April 22, 2017", This app is of no use as name fake calls it's a fake app
1,"March 7, 2017", its a scam..plz dont buy...not working after purchase
1,"September 29, 2016",This app is working only one time It's credit price very highest
1,"July 12, 2016",Doesn't work 401 unauthorized and no way to fix it
1,"January 3, 2017",Not working. It's totally fake...
5,"April 3, 2016", Always help me to fool people.
1,"March 18, 2017", Fake totally fake don't installed
5,"April 3, 2016", And i can. Type in any thing because I have the newest phone
5,"November 29, 2016",Super It is very useful... Hats off to the developers
1,"January 20, 2017",Time waste Not private call created
1,"August 31, 2017", Not useful app bhut ghqtiya apps hai
5,"April 3, 2016", Funny and could potentionally get you out a situation
1,"September 5, 2016",Worst ever seen Nothing happens
1,"April 4, 2017", No able to make calls Bullshut App
1,"July 26, 2017", Its taking money but not working
5,"April 6, 2016",Bhchh Great app.  Joked around with this app with my family.   Very excellent layout.
5,"April 3, 2016",Nice app I hve been using this app fr long time the app I hve seen every in mi lfe
1,"August 16, 2017", Don't download friends... It's fake aap... Not work...
1,"January 24, 2017",bad This apk just buy and this apk stopped now
5,"April 4, 2016", Pranked 6 people in 1 day
5,"April 20, 2017", Show error while registering - unautorised
1,"July 12, 2017", It can't register I even tried in another mobile its shows same that unauthorized
1,"April 26, 2017", Time waste app don't downlod it
1,"June 17, 2017"," Worst application, does not work"
2,"July 12, 2016", Credit Pricing (per month btw) Is Way Too High
1,"February 22, 2017", I did not use this app for 1 min but this app need money fast y should I give money b4 I can use
1,"February 28, 2017", Very bad not working on free
1,"November 5, 2016",Hate dis It's nt working..in my Nexus 5x..
5,"April 3, 2016", Friends if you have girl friend you just take one test of this app
1,"May 15, 2017", Why this app shows 401 unauthorized..   I installed this in another mobile.. But this is not working..  :/
1,"March 25, 2017", Itna bkwas app h Koi bhi use ni hota sirf phone memory  khata h BC app or developer bhi BC h . Kuch ni aata BC ko .
3,"July 29, 2016",very good app but Please send call cost details
5,"April 4, 2016", I pranked everyone even the nany hahhahabaha
1,"September 7, 2017", Waste app ever bloody app......dont install its just waste of time
5,"April 4, 2016", Fun troll app and may get me a few excuses
1,"April 24, 2017", Not only the call is fake the app is also fake
1,"October 31, 2016",worked 4 few days worked 4 few days and then stoped
1,"May 17, 2017", Behachod ullu ke patthe sale bhosdike num hum kuch dalte h call kisi num se jata hai
1,"March 6, 2017", Not working...can't do call...fake app...
5,"April 6, 2016",Best app Great App. Saves me a lot of reasons to listen people chirping
5,"December 22, 2016",It's very nice app but lower credit Good
5,"September 20, 2016", I want there was a like faux people whilst you fan connect to
1,"April 18, 2017", Fake aap ever as well 😂😅
5,"April 6, 2016",Mannu Love it helps you get out of situations
2,"May 9, 2017"," I hated it, very boring."
1,"November 6, 2016", Doesn't work waste app
1,"October 1, 2017", It is a fake app ( no use)
1,"April 22, 2017", It is one worst app i hated it
1,"February 11, 2017", Fake app please dnt download
1,"September 9, 2016",Faltu Bekar download korne ka data mb jayega.. bokbas
1,"April 29, 2017", It is waste if time and money
1,"July 11, 2016","No free survey Feku, there is no SURVEY for credit."
1,"July 18, 2017", I want to call anyone but i have 401 unthorized found and i can not call him soo tell me how can i fix this problem
1,"February 14, 2017"," dont but this, it's all fake. Also ensure you canvel the auto subscription, otherwise you will be charged every month"
1,"May 16, 2017", Very nice app but gives Free credeti s I'm happy
5,"April 3, 2016", Very good application .use and enjoy this app
5,"April 6, 2016",Hci igo Vuvhcixig I IG IG g ihig TT IG ih
5,"April 3, 2016"," Ok oO, let go there."
3,"September 13, 2016",Tony Not good. Need money ?
5,"April 4, 2016",It is very much better fake app It is very much better fake app
5,"April 3, 2016",Awesome It's fun and cool even though I already have REAL minutes and I'm only 10 years old
1,"October 22, 2017", Says unable to register unauthorised
2,"July 26, 2017",Fake call I love it
1,"July 4, 2017", Totally fake don't download
1,"January 2, 2017", Waste app don't download
1,"March 29, 2017", This app is fake though.
1,"March 24, 2017", I give one star because there is no 0 star   Worst app
1,"January 17, 2017", Bad app  Don't download
5,"April 4, 2016","very good app. The more I tune into shows like splitsvilla, the more I like it. very good app one of the best app Very good for a new year"
1,"July 25, 2017", Fake aap don't use it
5,"September 11, 2017", This is best app but not support in some samsung phone's
5,"April 4, 2016", Loved it is was a amazing becuse I. COuld pull so many prank
3,"September 20, 2016", Not nice just kk
5,"October 28, 2016",Nice app Fake
1,"April 24, 2017", Worst. Downloading data waste....
5,"November 25, 2016",Very nice app but Give it some money I don't buy it your because I am poor man I am not reach
5,"August 8, 2016",Adipoli It was a Nice aap and it works very easy and smooth i love. It
3,"December 3, 2016", I am nt understanding hw to increase the balance in it
5,"April 6, 2016",YA Best Fake Call App Ever
1,"June 19, 2017", This is not fake call ..this is fake app
1,"April 6, 2017", I think no I'm soure is app is not working please don't use the app
5,"September 20, 2016",Rahul bohra Mind blowing app...but too much for get credits!!!
5,"October 28, 2016", Credit ham aapne papa ke ghar se laeyge
5,"April 6, 2016",I tricked my brother I tricked my brother
5,"April 3, 2016",Nice Please add the Intex Aqua Star 2 dialling pad
2,"September 19, 2017"," This aap is very good but it will not given free credits, that's a problem so I want free credits"
5,"September 22, 2016",Great App Works flawlessly. Wish all apps were this reliable.
5,"September 1, 2017", Why lot off time no respond new no. Please solve it
1,"October 23, 2016",Not working बकवास हे ओनली टाइम वेस्ट
1,"September 23, 2017", Pothethic app.. When I'll put no call not connect and only showing call in ringing
5,"April 4, 2016",Verry good app..must download Reallyy good try it must awsm one
5,"November 17, 2016",Nice But balaclava is fastly gone this us wrong
5,"April 6, 2016",Good I made my friends fool
1,"July 19, 2017"," Fake App, not working"
5,"April 6, 2016",Awesome app Awesome guys! I give you 5 stars for that
5,"September 16, 2016",Superb Super but can't make cell for long tym
5,"April 4, 2016",Great apps Doesn't have latest Sony caller ui
1,"May 25, 2017", Bc chutya ke beej salo ise g...d me delo
