5,"August 10, 2016",Amazing I pranked my 14 yr old brother and he thought it was actually the police
5,"April 5, 2018", You should've saw the look on my grandma's face. So 😂 funny
1,"February 1, 2016", This is not very good
1,"June 4, 2016", Its crap i cant see it
5,"November 20, 2016",No I pranted my siser and she went to jall by me
5,"March 24, 2017", Funny but not Got sent to juvenile hall for 12 months and got grounded another 10
1,"May 16, 2016",Ugh When I started it...it went back to the play store! SSSSTTTTUUUUPPPPIIIIDDDD!!!!!!!!!!!!!!
1,"October 30, 2016", I hope it dose not go wong
1,"December 30, 2017", You all suck at making stuff
1,"July 30, 2016",Actually its very kak Khalid
5,"March 26, 2016",Police call It is so funny
1,"November 4, 2016", Same saying. 👎
1,"January 28, 2018", I hate ittttt
3,"June 7, 2016", Nerv Breaking OMG
4,"January 2, 2017",I kind of liked it Crazy but loved it parents do not but I do:)
1,"September 18, 2017", مزخرف بود
1,"November 28, 2017", This sucks
3,"October 19, 2016",About to find out.  I'll beeeee booock We'll see....?!?!
1,"June 18, 2018", I font like it bc it does no say nothing
1,"March 20, 2016", Ggy Jhfy Buj
5,"June 15, 2017", I love it it i use it to trick my little brother!!
4,"July 20, 2016",Already I want to teach my brother a lesson
5,"May 24, 2017", A helper
5,"April 27, 2016",Hsha I love you grace ann
1,"January 18, 2017", Its stupid
4,"November 20, 2017", Its okay
5,"October 2, 2017", Try it for yurself
4,"May 22, 2018", 8buddy i have say best of black
1,"March 6, 2016", F this app
3,"November 14, 2016", Banti
2,"September 15, 2016",prank Joke
1,"February 1, 2016", Very bad
5,"January 14, 2017", very very very love it
5,"April 19, 2017", So good for pranks
1,"December 7, 2017", اشغال
4,"May 2, 2016",Police Radio I Love Police Radio
5,"May 10, 2017", It's pretty good
1,"February 27, 2016",Its fine Good
5,"March 29, 2018", I think I will like it 😊😊😊😊
5,"August 10, 2017", Ok
1,"April 7, 2018", Sucks
1,"September 8, 2016", Stupid stupid stupid stupid  stupid
5,"January 6, 2017", Loved it
1,"March 31, 2017", Hate it
5,"December 24, 2015", It is fun
5,"May 4, 2016", It is good
1,"January 26, 2017", Hated that
5,"September 1, 2017", Cool
5,"January 28, 2017", Excellent
4,"March 13, 2016", Fun
5,"May 18, 2018"," I saw sister friends was at my sister bedroom, they were doing school 
project,after that I call the fake cop, I show to my sister, then my sister 
was shocking then she answer the call I was giggle when she answer, she 
notice it was a fake call, I laugh at her and told her it was a fake call. 
She...Full ReviewI saw sister friends was at my sister bedroom, they were doing school 
project,after that I call the fake cop, I show to my sister, then my sister 
was shocking then she answer the call I was giggle when she answer, she 
notice it was a fake call, I laugh at her and told her it was a fake call. 
She stared at me with her creepy face, I was like 😁😁😁😁. Then I run to 
my room and lock the door,in case she want to scoreded me. I'm was like 8 
year old my sister was 11 year old. I love to prank my sister."
1,"April 24, 2016",Its so. Stupid you don't. Even git called by the polece. It dont even make noice it stupid Hate it
5,"July 1, 2016","It's fun I pranked my little sister, and she started crying for like an hour ,anyways I'm grounded for 4 months ,but still worth it.😅😅😅😅😅"
1,"November 26, 2016",It sucks Like I was doing something in this I don't even work right who does that like second of all yes I can got to get your siblings to make this not so and then it just get on your nerves like what if I was able to take two million billion away I would and if I could take 3 million billion over the way I...Full ReviewLike I was doing something in this I don't even work right who does that like second of all yes I can got to get your siblings to make this not so and then it just get on your nerves like what if I was able to take two million billion away I would and if I could take 3 million billion over the way I want to I deleted it too if I were you:|  :|
5,"February 22, 2017", One warning: I had headphones and my sound was near the safe level limit and it called when I set it and it was sooooo loud! Cool app though
5,"September 4, 2016",Gone wrong My 3 year old started kicking and screaming because she really thought she was going to jail. That was funny.lol she flew out the room.
5,"September 10, 2017", What the butt im nikki im littlrly only nine yrs old why u want me to subscribe for i dont even know ur chanel
1,"March 23, 2016",I hate this app so much I hate it to see if you are the new one more than a bit of the new York NY PS jk
1,"February 15, 2016",Fake call police It is very bad for kids I real hate it never play this game every
1,"April 2, 2018"," This app just has no piont. I looked at the reviews and they almost all said it was a good app, but when I installed it all it would let me do is pick out what noise and picture I wanted.....it didn't let me call..so dumb!!!!!!"
1,"July 19, 2016",Horrible It wouldn't work at all and kept on messing with my phone I would not reccomend it to you
5,"April 23, 2016",Hahaha I planked my brother .The he was gonna go to the police officer
1,"January 17, 2018", USE AT YOUR OWN RISK IT CALL REAL LIFE COPS THEY ARREST YOU FOR MAKING BOGAS CALLS Do NOT DOWNLOAD
1,"March 10, 2016",THIS GOT ME IN TROUBLE THIS ACTUALLY CALLS THE COPS I HATE U MAKER!!!
1,"April 13, 2016",Meter just stays 0 downloading wont download at all Its crap
5,"June 20, 2017", Out standing game my father got afraid from it when it rings and he read tbe name ' POLICE '....!!!???
1,"March 23, 2016", This is no good doesn't work right
1,"December 15, 2015",Its not good! :( It looks fake and my friend knows that i prank her!! :(
1,"March 30, 2017", Terrible waste of time. You can hear or do anything
1,"March 23, 2016",Oh Ha ha its a joke right? Dont download
1,"August 24, 2017", Very bad app I had ever seen.
1,"August 8, 2016",Look the prank got real Never gonna play
1,"June 18, 2016",It is boring They don't talk or nothing
1,"February 5, 2016",Stupid Doesn't even work do not download it is very stupid
1,"March 12, 2018", This dosent work I hate it:(
3,"February 5, 2016",OK it good but people it does make sound just click on the thing that says none OK it's good
5,"May 20, 2018"," And im grounded for 2 weeks, BUT I GOT MY SISTER SO GOOD WITH THIS!"
1,"October 10, 2016",Hate Absolutely horrible f*****G trash
4,"October 1, 2016",Good prank If your a prankster get this app
1,"June 11, 2016",Horrible Scary mean not funny
5,"February 11, 2016",It was amazing Make a better one
5,"December 20, 2016",police carb i dont know
1,"September 19, 2016", IT DIDNT WORK
3,"June 1, 2016",Police call It's very funny i like it
5,"February 8, 2016",It's very prrrr Hot
5,"January 4, 2016", Muuuuuuuuuuuuutooooooooooooooooooooooo boooooooooooommmmm ameeeeeeei adoreeeeeeeeei idolatreeeei
1,"February 20, 2016",I hate it I hate it it sucks
5,"December 25, 2016",I like praking I like prakng my mum
5,"April 1, 2016",Hey Best best game-police
3,"March 7, 2017", Never playing again it got so real!!!
5,"May 1, 2016", I used this app in my sisters and they got really scared😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂B)
5,"May 19, 2018", Its a very funny game on family
5,"April 8, 2018", Very good app fake not fake call
5,"March 8, 2016", I like it it is so funny
2,"April 17, 2017", اني بصراحه زبي طويلل
5,"February 13, 2016",Ronald James Police departments
1,"August 1, 2016", Just made some song
5,"December 28, 2017", the kids got scared
1,"February 7, 2018", Boring!!!!💩💩💩💩Don't get THIS😈😤😬
5,"November 19, 2016",Araxeli Garcia 28122
1,"August 14, 2016",Not gg Xx
5,"January 18, 2017", Isra   ahmed   mahamed
5,"March 16, 2018", I will go ahead to next year and I love you
5,"September 26, 2016",Best Cousin's scream
5,"March 18, 2018", WOW!
1,"March 16, 2018", Why the heck does make kids in troble!?!?!? }={
1,"February 6, 2016", IT CRASHED!!! 😬😬😬
5,"December 24, 2015",My pussyfooting I love this game
5,"July 20, 2017", Foarte misto
5,"February 13, 2017", Relly funny
5,"December 13, 2016",Hahahahah Hahahahahha
5,"February 4, 2018", OML LOL
5,"October 7, 2016",Thank you Thank you for getting me grounded :-)
2,"January 9, 2018", So dumb
3,"April 2, 2016", Scard on this day
1,"December 27, 2016", Because it is stuipid
5,"March 18, 2017", It's a good apps stop good
5,"December 25, 2016",Yaxsh Zo'r
5,"April 3, 2016",gshh best game ever
5,"March 18, 2017",hi. hi
5,"December 13, 2015",Love It's amaze
5,"August 22, 2016", Sk
5,"May 8, 2016",Ok Ok
5,"December 16, 2016", Good For Child
5,"September 4, 2017", Awesome keep it up
5,"August 9, 2016",Love it Lolol
5,"August 12, 2016", Nice one
5,"November 25, 2016", SAGAR
5,"September 17, 2016", 🔫🔫🔫🔫🔫🔫🔫🔫
1,"March 26, 2017", Sucks
5,"March 20, 2017", Girls
2,"November 24, 2016", Hi
5,"January 3, 2018", Ronak
3,"August 16, 2016", l
5,"January 27, 2017", Hahah
5,"September 23, 2017", Thanks
1,"January 19, 2018", دوروغ
5,"January 31, 2018", OK
5,"May 25, 2018", Dadanaka
5,"April 17, 2016",Love it Love ot
5,"November 21, 2016",Police Police
1,"December 21, 2016",Kerre Kerre
4,"March 13, 2018",Like Like
5,"January 14, 2018", It was the best
5,"December 24, 2017", Very useful
5,"March 12, 2017", Funny and fun
5,"September 22, 2017", Good game
5,"March 30, 2018", Best Game
5,"March 27, 2016", AWSOME
1,"May 22, 2017", Boring
2,"January 2, 2016", Good
5,"May 15, 2017", Nice
5,"May 8, 2017", Nice
5,"August 8, 2017", Cool
4,"January 29, 2018", Good
