4,"July 25, 2018"," It's very convenient app you use because I have a friend that lives about 
3,000 miles away from me and we can voice chat and video chat when we 
please. Although it buffers for no reason and ends the video call and 
doesn't allow you to call back most of the time. But it's a good app none 
the less"
5,"July 25, 2018"," My family uses this app to send videos instead via text message because 
they come out crystal crazy!"
3,"July 25, 2018"," I love this app...but afer update the app has become a lot slow.... Sending 
msg takes lot of time...resulting in confusion... All over...i love this 
app a lot..."
4,"July 22, 2018", Still checking it out .. just crashed mid-message though 😣
4,"July 19, 2018"," How Much Time If I Don't Use My Account The Account Will Be Delete 
Automatically?"
5,"July 20, 2018", My iccount is not working what problem
4,"July 25, 2018", The ringtone should be changed
1,"July 23, 2018"," Not working, i can't even create an account"
5,"July 19, 2018"," Glad to see ICQ is still around. Been a member since the 1st day it was 
offered. Always enjoyed making new friends."
5,"July 26, 2018"," I m using this app for almost a year now...its just getting perfect day by 
day....love this app. .u can delete edit reply to certain message u want 
...its best app...😊😘😘😘😘😘😘😘😘😘😘😘"
5,"July 20, 2018"," Try to put ""clear call logs"", and some other stuffs like whatsapp and viber"
5,"July 25, 2018"," OMG I love it such an awesome app I love everything about it totally 
awesome it is the best FaceTime app in the world I love it so much"
3,"July 19, 2018", I wish you add search by region
5,"July 20, 2018", This is the gareet app
5,"July 25, 2018", To much noses
5,"July 25, 2018"," Super Dope App Really, Gravy Baby"
4,"July 21, 2018", May i know how to make group call from phone?
5,"July 22, 2018"," easy to use, and very clear..."
5,"July 22, 2018", It's good and nice
5,"July 23, 2018", Verry nice app
5,"July 24, 2018", Very nice app
5,"July 22, 2018", Wow superb
5,"July 22, 2018", Vijay
5,"July 23, 2018", Ok
5,"July 24, 2018", Ok
1,"July 18, 2018"," ICQ will not let me sign in after restarting the app cause of a virus or 
bug. Its also would not call me to give me the code. I checked all my 
passwords for it and it still will not let me sign in. I had ICQ for only a 
few months. I hole they can fix this bug soon cause I missed lots of 
importan...Full ReviewICQ will not let me sign in after restarting the app cause of a virus or 
bug. Its also would not call me to give me the code. I checked all my 
passwords for it and it still will not let me sign in. I had ICQ for only a 
few months. I hole they can fix this bug soon cause I missed lots of 
important messages. Please and thank you"
4,"July 18, 2018"," After latest update the message not come properly... Its very annoying... 
Please fix it as like previous version"
5,"July 18, 2018"," It's so much fun to facetime some one that u couldn't but with this app u 
can"
5,"July 19, 2018"," Was having problems with notifications. Reinstalling the app seems fixed 
the problem."
5,"July 18, 2018", برنامه بسیار عالی و خوبیست و با تشکر از سازندگان آن 👍
5,"July 18, 2018", For KIDS out 6th
4,"July 17, 2018", I like it
5,"July 18, 2018", Really Love the emojis
5,"July 20, 2018", Super for me
5,"July 18, 2018", I love it
5,"July 17, 2018", I love it
5,"July 18, 2018", Awesome
4,"July 16, 2018", Good
4,"July 16, 2018"," Sometimes I can't hear the person I'm talking to but overall I like the app 
just fix that bug 😕"
5,"July 23, 2018", A dependent communicative source you can depend on.
5,"July 16, 2018", Its a nice app
3,"July 22, 2018", Its a cool app
5,"July 14, 2018", Pretty swayeet
5,"June 18, 2018"," This is STILL the best chat software that I've used on a handset. I don't 
know why it's so hard to get right, but these Russian developers did. I'm 
in the USA. My best friend is in Denmark. I've used KiK, Riot, and Trillian 
-- none are nearly as good as ICQ. I'll continue to use this solong's it'...Full ReviewThis is STILL the best chat software that I've used on a handset. I don't 
know why it's so hard to get right, but these Russian developers did. I'm 
in the USA. My best friend is in Denmark. I've used KiK, Riot, and Trillian 
-- none are nearly as good as ICQ. I'll continue to use this solong's it's 
good :) ~Julia Voets"
1,"June 24, 2018", Loved and used  ICQ for the last 20 years. Now I can't activate on my phone because my number is registered as a virtual or spam number.  ICQ support is useless and wont help!!! So angry that I have to use other chats.
3,"July 1, 2018"," As it's clearly borrowing from Whatsapp it might be time to borrow some of 
the bigger features like encryption and fullscreen video calls. ICQ in it's 
original form was something special in the 90s. This needs more work to be 
it's successor in my opinion. Keep working on it!"
1,"May 30, 2018"," It keeps telling me the phone number I list isn't allowed. I used this for 
many years on my PC and it was so easy to use back then. I can't even get 
into it now. Very disappointed"
4,"July 12, 2018"," It is good, but it glitches A LOT and sometimes it can be annoying. Other 
than that it is nice!"
5,"June 17, 2018"," After finding out how fb messager your information and also can see you on 
your phone I came back to ICQ cause it doesn't use WiFi and its more secure 
thank for taking security as.an issue in making ICQ."
5,"July 3, 2018"," The country I live in has blocked Facebook, Instagram, Twitter, and 
whatsapp. ICQ still works fine!"
1,"June 28, 2018"," Something about this app makes me very suspicious, it's being detected 
using the camera for several times after midnight while I'm sleeping. 
Turned off all the given permissions and could erase the app soon."
5,"June 16, 2018"," One of the best there is. Used a lot in past. I got all Im's. This one is 
100% ok!"
5,"July 6, 2018"," Its really good my friends could not cot call me at my first one but now 
this one can Do it"
5,"May 26, 2018"," I think it's amazing cause you don't need internet and plus i mostly talk 
to my friends on Snapchat which u sometimes need internet for.So I really 
really like ICQ😊"
5,"June 17, 2018"," Звук при голосовых звонках, отличный видео хорошего качества. Прекрасный 
функционал. The sound of voice calls is great. Good quality video. 
Excellent functionality"
4,"June 7, 2018"," Amazing app to call with your any friend or family member who is in abroad 
and have great face stickers.I have a very good experience with this app 
Can aslo work in every country also in Dubai"
4,"July 5, 2018"," This is a good messanger.. but if can add in the functions like auto backup 
history and support automation icons"
1,"June 3, 2018", Been using ICQ since 1995. Now I can't even log in. Sad.
