5,"November 30, 2017"," This is very good app with excillent user interface, user friendly and easy to use. Smooth and easily runs. Connecting with world has never been much easier :)"
1,"March 6, 2018"," First, stop trying to remove my review. Second, you have rebranded Telegram, given no mention that this is based on the telegram API, and you have added ads to an already free and ad free application.  The only purpose of this app if you to make money off of those who are no familiar with telegram."
5,"December 15, 2017"," Just downloaded this app. This a great app with high. Talk about any features and you will get it here. Fast chat load,smooth video calls with high quality. This app is user friendly. I loved it too much."
5,"May 5, 2018", It is really good but I hate logging in with phone number please change it
1,"October 29, 2017", Don't download this app.Very bad app.Taking rate and review by cheating.Too much slow
5,"September 30, 2017", Wow😀 very Amazing app And Its Easy to used I will prefer this App Instead of skype and imo etc . i Love It 😍😍
5,"October 20, 2017", One of the coolest messenger app.Not like other app. App runs so smoothley and lighten fast speed.
5,"November 22, 2017", This app is genuinely best app .. Its very fast and far better than any other social media ..Its easy to use and runs smoothly .. I love this app
5,"December 30, 2017"," Actually this app is very excellent app because ,its very fast more than other apps,if you download this app really you impressed about this app"
5,"August 29, 2017",Highly Recommended A Free messaging app which is Simple and user friendly with Excellent UI in a fast and secure way. Surely worth the try.
5,"November 4, 2017", Woww this is the perfect app i have ever used.. it runs so smoothly without any doubt.. i love this amazing app
1,"September 19, 2017", It is very bad app.
5,"October 12, 2017", Wow ....Amazing app you can enjoy it.. It is better than other apps like Skype whatsapp...etc...
5,"December 1, 2017", Its a good app to use for phone calls and video calls for no cost.
5,"November 7, 2017"," Nice application with easy simple using , I downloaded and is using it these days. Its with higher quality"
5,"June 26, 2018"," Downolad this app now! Its easy to use and very fast! Amazing user 
interface! I love it 😍"
5,"November 7, 2017", Wow! amazing! fast messaging and free calls!! just love it! 😍😍
5,"August 26, 2017", it's Amizing Application i Advice You Guys To Downlooooooooad it ❤ 😊
5,"August 26, 2017", I have started knowing this app... it looks good... User interface is also nice... you must try it atleast once...
5,"January 3, 2018", Wow😀 very Amazing app And Its Easy to use. i Love It 😍😍
5,"October 24, 2017", This app is one of the best messaging app. Very easy to use. Download it too!
5,"February 19, 2018", This is the best app for communication.Easy and simple using.Thank You so much developer.😊😊
5,"October 5, 2017", This is the best app. I love it. Develope more apps like this guys
5,"June 26, 2018"," Very good apps, can replace whatsapp easy to use i love it"
5,"December 30, 2017", It is a very good messenger. I love it. Its graphics and service is very nice.
5,"September 20, 2017", wow this apps is using best.easy messeging.this app is fully free.so download this app.
5,"August 25, 2017", Best app for chatting..send images and video easily..i love dis app
3,"May 30, 2018", شیرم توش فیلتره
5,"February 18, 2018", the application is very excellent l loved its experience
5,"December 5, 2017"," Wow, very good app. Its amazing to use it."
5,"September 13, 2017", Great app for chat and sharing photo and video
5,"November 17, 2017", This is a good app i like this .. This is soo easy to use..
5,"March 18, 2018", Very Good app ever love it!
5,"November 3, 2017", It's a very wonderful application i liked
5,"February 19, 2018", Excellent app to chat with my friends
5,"October 23, 2017", this is a nice app :) fast and stable~!
5,"October 5, 2017", Its a Good messenger app.I liked it.
5,"November 3, 2017"," I like this sosmed, I tried and very cool...."
5,"January 7, 2018", App is very nice and good
5,"June 27, 2018", Best app ever!!
5,"December 22, 2017", it's very good app
5,"January 15, 2018", I just love this app😘😘😘
5,"November 14, 2017", Great app!!
5,"December 14, 2017", I love this app
5,"January 10, 2018", Best App Ever
5,"September 29, 2017", Good application for messaging
5,"February 19, 2018", I love it..good
1,"May 16, 2018", Chat
1,"March 14, 2018", Do not install this app. Blatant money grab and theft in broad daylight by the 'developer'. If he can even be called that
5,"June 16, 2018"," This is a very good apps .I love it in a play store .This apps has the 
feature like fast chat ,smooth videocalls with a high quality.I love it too 
much .Please try its"
1,"May 18, 2018"," Ew nope! Soooo slow and also, this was copied of Telegram"
5,"January 11, 2018", This is very good app. It's very fast and far better than any other social media. wit's very easy. I love it.
5,"October 28, 2017", Wow such a good app whatever I have to say is sent quickly and the pictures are uploaded fast
5,"January 14, 2018", This app is one of the best for messaging very useful should download it i prefered this app to all massaging lovers very useful app
4,"August 27, 2017", This is a awesome app. I was waiting for this kind a app for a long time. I just love it.
5,"March 18, 2018", It is good app to connect with my friends . Its fun to use this app.  I would recommend this app to my friends.
5,"January 10, 2018", i Am in love with this apps. Smooth and easily runs. its very fast and easy to use.
5,"February 19, 2018", Best Messenger app Free Calls And Cool features best app...😇
5,"September 11, 2017", veery nica app ...goodluck
5,"January 3, 2018", This is one of the best app for messaging and video calling
5,"October 21, 2017", I really like this app It's Awesome.❤
5,"June 29, 2018", god app
5,"June 17, 2018", Awesome app really fast
5,"October 13, 2017", Best app 2017
5,"January 7, 2018", Very good application
4,"May 17, 2018", the Flores
5,"November 30, 2017", Nice
5,"April 19, 2018", Nice
5,"May 26, 2018", Love it
4,"July 17, 2018", Good
