3,"July 25, 2018"," I'm a admin in several groups and this latest update has sucked!. You can 
no longer see how long people have been on kik, and if someone leaves my 
room the option to pm them to figure out why is gone! Instead we got themes 
which make the room lag... They need to bring these features back so the 
...Full ReviewI'm a admin in several groups and this latest update has sucked!. You can 
no longer see how long people have been on kik, and if someone leaves my 
room the option to pm them to figure out why is gone! Instead we got themes 
which make the room lag... They need to bring these features back so the 
admins can be able to keep a safe and happy room."
1,"July 13, 2018"," New update is worse. We can't PM anyone in group tho it gives Network Error 
when I tap on chat button although I'm connected to high speed wifi 
network. Developers made this app more safe for girls. Hats off to team. 
Hope you will find out the bugs and work on it soon."
3,"July 13, 2018"," This new update is horrible. Not being able to message people who have left 
a group chat is a major downer because if you did not get thst persosns 
info they are lost. Also why do you need to hide the usernamees??? It helps 
you learn more about the person. And finally I cannot message anyone new ...Full ReviewThis new update is horrible. Not being able to message people who have left 
a group chat is a major downer because if you did not get thst persosns 
info they are lost. Also why do you need to hide the usernamees??? It helps 
you learn more about the person. And finally I cannot message anyone new it 
just loads endlessly."
3,"July 25, 2018"," It was great until the last update. Now the app is accessing my microphone 
while it's in the background. No app should be accessing the microphone 
while it's in the background! Unless you're spying???? And contacting 
customer service is no help, you just get an automated response stating 
that th...Full ReviewIt was great until the last update. Now the app is accessing my microphone 
while it's in the background. No app should be accessing the microphone 
while it's in the background! Unless you're spying???? And contacting 
customer service is no help, you just get an automated response stating 
that they are not going to look at your complaint, and refers you to the 
FAQ, which answers nothing!"
1,"July 13, 2018"," I wont change the one star, until all the problems from the update that was 
released on july 12/2018 are fixed. 1 cant open a private chat from a 
public chat, the app freezes when you click on chat (persons name). 2 
pictures appear white until you click on it. 3 problem showing the new 
people jo...Full ReviewI wont change the one star, until all the problems from the update that was 
released on july 12/2018 are fixed. 1 cant open a private chat from a 
public chat, the app freezes when you click on chat (persons name). 2 
pictures appear white until you click on it. 3 problem showing the new 
people joining the public group."
2,"July 13, 2018"," The app was good until yesterday when it updated. It won't let me message 
any of my friends when I tap their profile pictures, saying I have a 
network error. I would have to manually search for them on my friends list 
to message the people I want to talk to. So I gave a lower rating until it 
fix...Full ReviewThe app was good until yesterday when it updated. It won't let me message 
any of my friends when I tap their profile pictures, saying I have a 
network error. I would have to manually search for them on my friends list 
to message the people I want to talk to. So I gave a lower rating until it 
fixes itself"
1,"July 19, 2018"," I have no idea what the people of kik were thinking when they released this 
terrible update.. So now when a friend of mines leaves one of many of ny 
groups, I can't pm them? The username is useless now? I want to pm them to 
ask whats wrong and how I can help buuut?? I can't now. Ima just uninstal...Full ReviewI have no idea what the people of kik were thinking when they released this 
terrible update.. So now when a friend of mines leaves one of many of ny 
groups, I can't pm them? The username is useless now? I want to pm them to 
ask whats wrong and how I can help buuut?? I can't now. Ima just uninstall 
till kik gets its act together"
1,"July 15, 2018"," New update gives u big loss, if user can't see username & Can't send msg to 
other person then how can communicate each other. I hope u can change this 
stupidity. Idk what u think. N why u do it. U already gives us block 
option. If anyone have prob then block it. I'm again Tallinn u it's not 
priv...Full ReviewNew update gives u big loss, if user can't see username & Can't send msg to 
other person then how can communicate each other. I hope u can change this 
stupidity. Idk what u think. N why u do it. U already gives us block 
option. If anyone have prob then block it. I'm again Tallinn u it's not 
privacy option. It's really disgusting. Please change it."
1,"July 17, 2018"," The latest update has totally messed things up because you can no longer message people that you haven't previously messaged before. Whenever you try to do so you get the ""network unavailable"" error.    UPDATE: 15.07.18 I just tested this again to see if it works and I was able to message people tha...Full ReviewThe latest update has totally messed things up because you can no longer message people that you haven't previously messaged before. Whenever you try to do so you get the ""network unavailable"" error.    UPDATE: 15.07.18 I just tested this again to see if it works and I was able to message people that I hadn't previously messaged again.  UPDATE: 17.07.18  This really needs to be fixed once again you can't message people that you hadn't previously messaged before when you try to do so it says ""network unavailable""."
3,"July 13, 2018"," As someone who's used Kik for years, it's a fair experience. It has basic 
features, but the updates they add make it stand out from the competition. 
However, bots loom all over Kik (especially in public chats) and it's a 
frustrating experience to see them come back again and again."
1,"July 15, 2018"," Kik is replete with bots advertising porn. Kik allows foul language and 
links in usernames which bots use to their advantage. I've contacted Kik 
support many times and never received a response. Removing bots one by one 
in my group becomes an hourly chore sometimes due to the onslaught of bot 
at...Full ReviewKik is replete with bots advertising porn. Kik allows foul language and 
links in usernames which bots use to their advantage. I've contacted Kik 
support many times and never received a response. Removing bots one by one 
in my group becomes an hourly chore sometimes due to the onslaught of bot 
attacks. There are better and safer messaging apps that care about their 
users. Kik isn't one of them."
1,"July 14, 2018"," It was great, until the most recent update. Way to botch up a decent app 
yet again guys. You never cease to disappoint. The whole username issue, 
and it's even worse as a moderator in a chat. Between the unavailable users 
and ""Network errors"" You just may kill your app this time. Bots were one 
t...Full ReviewIt was great, until the most recent update. Way to botch up a decent app 
yet again guys. You never cease to disappoint. The whole username issue, 
and it's even worse as a moderator in a chat. Between the unavailable users 
and ""Network errors"" You just may kill your app this time. Bots were one 
thing. Annoying captchas all the time were another. This is the whipped 
cream and cherry on a fecal matter sundae. Great job."
3,"July 19, 2018"," It's a good app except for one problem I've been having since the new 
update. When i send or recieve pictures, i have to actually click on the 
white box that comes up to see the picture. It won't show me the picture in 
the chat, it just comes up as white. This is really annoying"
2,"July 13, 2018"," the new update screwed everything up. you can no longer contact people by 
starting pms after they leave a chat and the new chat themes screw with 
your personal chat bubble. the chat themes seem like a dumb gimmick that 
was added to try to keep kik fresh, failing in doing so. And there was 
little...Full Reviewthe new update screwed everything up. you can no longer contact people by 
starting pms after they leave a chat and the new chat themes screw with 
your personal chat bubble. the chat themes seem like a dumb gimmick that 
was added to try to keep kik fresh, failing in doing so. And there was 
little to no reason to disable pming someone after they leave a chat, only 
adding a nuisance to kik. the extra star is just because it's still kik, if 
this were almost any other messaging app this would be a single star."
3,"July 14, 2018"," Since the new update, I have errors in sending and receiving pictures. No 
picture showing, only white rectangles or squares until you tap them but 
tje pictures don't fully load ejich means you can't save them. Please, fix 
the bug. This is so annoying."
1,"July 18, 2018"," This app used to be good before the update. ""Bug fixes"" more like ""creating 
more bugs and useless themes"" well this only encourages people to use 
modded kik. Great job bois I really liked this app and have been using it 
for a long time and I never complained but now you don't even seem to care 
w...Full ReviewThis app used to be good before the update. ""Bug fixes"" more like ""creating 
more bugs and useless themes"" well this only encourages people to use 
modded kik. Great job bois I really liked this app and have been using it 
for a long time and I never complained but now you don't even seem to care 
what the majority of the users think about this crappy update."
1,"July 13, 2018"," The new chat theme update is ruining the app. Why can't we have a option to 
change all our personal chats with one click instead on doing it manually. 
I have too many chats and this gets annoying, and then why did you take 
away being able to add people after they leave a group there was no reason...Full ReviewThe new chat theme update is ruining the app. Why can't we have a option to 
change all our personal chats with one click instead on doing it manually. 
I have too many chats and this gets annoying, and then why did you take 
away being able to add people after they leave a group there was no reason 
for that how are we supposed to contact them if they leave?"
2,"July 17, 2018"," The new update is full of bugs. I'm unable to PM from within a group and 
the in-chat bots aren't working properly. Then when I email support, I get 
an autoresponse saying they're too busy to keep up with emails to their 
support. Not too happy with how they're maintaining this app"
5,"July 13, 2018"," Good for meeting women if you're a smooth operator. Don't be shy, be 
friendly, coy, cute and funny. Be charming. Have confidence (or fake it 
till you make it) but don't come off egotistical. Be reserved with your 
dick pics. You'll meet women, you just have to woo them."
2,"July 20, 2018"," Congrats Kik. You played yourself. Give useless features and destroyed 
something that was working just fine. 1) can't PM people in the gcs. 2) 
can't see usernames. 3) the bots (who's lurking etc) don't work. All that 
gone destroyed for a chat theme."
1,"July 17, 2018"," Normally, kik is just fine, but I really have a problem with their color 
schemes update. Yay, color, but everyone in the chat sees the theme? What 
if I want the dark theme and someone wants the green theme? These things 
should be left to our own devices. Otherwise, kik is 4-5 star. I'm hoping a 
...Full ReviewNormally, kik is just fine, but I really have a problem with their color 
schemes update. Yay, color, but everyone in the chat sees the theme? What 
if I want the dark theme and someone wants the green theme? These things 
should be left to our own devices. Otherwise, kik is 4-5 star. I'm hoping a 
1 star review gets seen more than a 5 star does though."
5,"July 13, 2018"," Rating a five star but I think we should be able to attach our own Gif from 
the keyboard and bitmoji. I'm changing my rating because of this recent 
update. No one can message new people, no one can message people that 
leaves a group chat and now we can't see people usernames."
1,"July 22, 2018"," Ladies and gentlemen, this app is listening to you all the time... App 
Monitor reports that Kik randomly accesses my microphone even when the app 
is not in use and not been use that day. Talk about invasion of privacy. 
Emailed developer 4 days ago and no reply yet."
1,"July 14, 2018"," Okay Kik, I can't stand this any longer. Let me tell you some things to 
fix. 1. Stop censoring photos. The system is flawed and does more harm then 
good. 2. Change the video chat button off the main chat screen. No one uses 
it, but everyone accidently clicks it. 3. Fix the bot issues. 4. Bring ba...Full ReviewOkay Kik, I can't stand this any longer. Let me tell you some things to 
fix. 1. Stop censoring photos. The system is flawed and does more harm then 
good. 2. Change the video chat button off the main chat screen. No one uses 
it, but everyone accidently clicks it. 3. Fix the bot issues. 4. Bring back 
things like the site where you could find people using tags. 5. This latest 
update broke modded/older kiks. They do no harm and add features that you 
guys should have on the app anyways. Until these are fixed, discord will 
continue to steal the majority of your userbase."
2,"July 13, 2018"," New update is horrific. Ive been using this app for private and group 
messaging for years. Starting new chats with group members doesn't work 
properly. Themes are pointless. The ability to chat with someone who has 
left a group is gone. At this point its almost a useless app."
3,"July 15, 2018"," I don't really know what's going on with my kik or if others are having the 
same issue, but i can't see any pictures or videos. It's just a blank white 
image. If it's a bug, please fix it! I love this app a lot and I've had it 
for a while, this issue happened after the chat themes were put in. Th...Full ReviewI don't really know what's going on with my kik or if others are having the 
same issue, but i can't see any pictures or videos. It's just a blank white 
image. If it's a bug, please fix it! I love this app a lot and I've had it 
for a while, this issue happened after the chat themes were put in. Thank 
you!"
3,"July 13, 2018"," New version sucks. I can't see the usernames of the person we're in the 
group. I can't pm the friend who left the group. I can't even pm my friends 
we're in the group without username. Please update the app and allow us to 
pm any friend in the groups even the friends who left the group. And allow...Full ReviewNew version sucks. I can't see the usernames of the person we're in the 
group. I can't pm the friend who left the group. I can't even pm my friends 
we're in the group without username. Please update the app and allow us to 
pm any friend in the groups even the friends who left the group. And allow 
us to see the usernames of the friends we're in the groups. Otherwise I've 
to switch WhatsApp"
4,"July 18, 2018"," Okay so the app is great but I really dislike the fact I can't view the 
usernames of people in a group or who recently left a group. Especially the 
latter, because when there are trolls just joining groups to be trolls, I 
can't warn other people of their usernames."
1,"July 14, 2018"," Well you can't pm without asking for the person's username which makes the 
app secure from creeps but sometimes we could lose interesting people. So 
I'm 50/50 on that. However, the bots don't work anymore. If you're a group 
owner, people stop joining your group because it gets deleted or difficul...Full ReviewWell you can't pm without asking for the person's username which makes the 
app secure from creeps but sometimes we could lose interesting people. So 
I'm 50/50 on that. However, the bots don't work anymore. If you're a group 
owner, people stop joining your group because it gets deleted or difficult 
to find, even under a popular #. Something always goes wrong after every 
update. The point of updating an app is to make it better. Not worse."
1,"July 13, 2018"," What have done last night....i am not able send pvt message to anyone. 
Whats the use of kik if we cant do that....once someone has left the group 
we cannot chat with that person as there is no option. It says that person 
is no longer a member of the group....please get the old version 
back....th...Full ReviewWhat have done last night....i am not able send pvt message to anyone. 
Whats the use of kik if we cant do that....once someone has left the group 
we cannot chat with that person as there is no option. It says that person 
is no longer a member of the group....please get the old version 
back....this new update sucks"
2,"July 13, 2018"," I wish you could choose what color you saw instead of 50 people agreeing to 
1 because my head is killing me with these new features. Granted I think 
it's cool that kik team listened to request but just something to consider 
next time you guys choose to update. (Also what was the point of forced 
...Full ReviewI wish you could choose what color you saw instead of 50 people agreeing to 
1 because my head is killing me with these new features. Granted I think 
it's cool that kik team listened to request but just something to consider 
next time you guys choose to update. (Also what was the point of forced 
updates for a color scheme)"
1,"July 15, 2018"," Whoever gave it 5 stars is lying. It crashes much more than usual now. Idk 
what you guys did with this ""update"" but its annoying as hell. My kik has 
only worked twice since I updated it, its been unresponsive the rest of the 
time. Smh"
1,"July 13, 2018"," Sacrificing function (a working app) for design (a few pretty colors) is a 
bad move. I can't private message people in groups, nor can they begin 
chatting with me because of some ""network error"" despite great connections. 
Take away themes if it means your app doesn't work."
2,"July 15, 2018"," There should be more themes. Preferrably more solid color themes than just 
the green one. And why is it mandatory to update just to get rid of the 
""Username unavailable"" ? It is exremely inconsiderate to those people who 
dislike updating."
2,"July 13, 2018"," I admin a group in which we require new members to verify via pm with a 
live picture but the new update doesn't allow pms. This needs fixed 
immediately. Additionally, get rid of the bots!! They are out of hand and 
spam rooms incessantly with sex ads. Fix these issues and I'll give KIK a 
much bet...Full ReviewI admin a group in which we require new members to verify via pm with a 
live picture but the new update doesn't allow pms. This needs fixed 
immediately. Additionally, get rid of the bots!! They are out of hand and 
spam rooms incessantly with sex ads. Fix these issues and I'll give KIK a 
much better rating."
4,"July 12, 2018"," I like it as a whole and its features... But this app's memory is too big 
for my phone.. I used a modded version instead.. And yeah please change the 
part where when someone leaves the chat, you can 't see their username. 
Make it like the older version instead."
1,"July 13, 2018"," 1 star for making awful themes that affect everyone in a chat and cannot be 
filtered or turned off. Would gladly change the rating if the option to 
disable themes locally on your account or have private themes was added."
4,"July 21, 2018"," I Dont know why this app on my mobile is crashing continuously. Even i have 
done uninstall and reinstall repeated 3 times. But every time its working 
nomally. After 1 day its continuously crashing. Pls consider this issue."
2,"July 14, 2018"," It was a really good app until the recent update, bow you can't view user 
names, how long they've been on kik, or anything. Now, i use a modded kik 
anyways so that doesn't matter to me. But i use usernames as a way to 
contact someone if i haven't spoken to them in some time. As i am sure many 
ot...Full ReviewIt was a really good app until the recent update, bow you can't view user 
names, how long they've been on kik, or anything. Now, i use a modded kik 
anyways so that doesn't matter to me. But i use usernames as a way to 
contact someone if i haven't spoken to them in some time. As i am sure many 
others do, the update is trash."
2,"July 24, 2018"," Great messenger service when you don't get temp bans for no reason at all. 
Anyone can report you, even if you don't violate kik standards, and your 
issue will not be investigated. A frustrating flaw that needs fixed."
3,"July 13, 2018"," I love it! But I'm a little upset that I can't private message a lot of my 
friends after they leave a chat. That specific thing was fine as it was. If 
you could fix it, that would be great!"
5,"July 13, 2018"," Hi, I've been having difficulty trying to use the private messagsing,. 
After the recent update a pop up keeps showing that I am not connected to 
the network. Some other users have been encountering the same issue. If 
y'all can address this issue that would be great!  Thanks"
1,"July 13, 2018"," Instead of adding useless features, you guys should be focusing on fixing 
the bot problem that plagues groups. Just add a simple captcha before 
someone joins a group."
1,"July 16, 2018"," First off. You removed the option to see people's usernames in groupchats? 
What the heck! And second we should be able to limit the time in groupchats 
for people to send pictures. It seems you are against public chats because 
you keep ruining everything we cherish about them."
1,"July 13, 2018"," This new update is trash. Everything was going good, but then y'all had to 
disable people who didn't have the new kik from chatting with others, hid 
usernames, won't let us chat with people who leave, etc. This is honestly 
trash as hell, and it'd be nice if you removed those features I stated 
ab...Full ReviewThis new update is trash. Everything was going good, but then y'all had to 
disable people who didn't have the new kik from chatting with others, hid 
usernames, won't let us chat with people who leave, etc. This is honestly 
trash as hell, and it'd be nice if you removed those features I stated 
above. They aren't convenient. They make kik crappy."
3,"July 13, 2018"," The New Update Is the worst. You literally have to send your Kik username 
in a group chat for people to pm you. You seriously need to fix it. People 
are getting angry because of it, too. Other than that it's an awesome app. 
You can meet new friends and all!"
1,"July 23, 2018"," Being banned for no reason repeatedly after having such a nice time talking 
to friends is not fun at all. If you enjoy random 12 hour ban then be my 
guess and use this app for that is all you'll ever see. The kik team is a 
biased group of people who will ban anything or anyone without question, i...Full ReviewBeing banned for no reason repeatedly after having such a nice time talking 
to friends is not fun at all. If you enjoy random 12 hour ban then be my 
guess and use this app for that is all you'll ever see. The kik team is a 
biased group of people who will ban anything or anyone without question, in 
fact they will ban you immediately after you get unbanned"
2,"July 14, 2018"," Well I haven't used this app in years and it's just wasting space on my 
phone. I just want to point out that I've been getting notifications that 
it's been using my microphone when I haven't used it. So this app is 
sketchy and sounds like it was spying on me now. So I recommend everyone 
else to ...Full ReviewWell I haven't used this app in years and it's just wasting space on my 
phone. I just want to point out that I've been getting notifications that 
it's been using my microphone when I haven't used it. So this app is 
sketchy and sounds like it was spying on me now. So I recommend everyone 
else to try another texting app."
1,"July 16, 2018"," You guys are freaking stupid. I cant check on anyone who leaves anymore to 
see if maybe they a) didnt intend to leave and messed up, b) are 
emotionally distressed and attempt to help, or c) just check and see what 
they left the group for and see if it was an individual who ruined the 
group for t...Full ReviewYou guys are freaking stupid. I cant check on anyone who leaves anymore to 
see if maybe they a) didnt intend to leave and messed up, b) are 
emotionally distressed and attempt to help, or c) just check and see what 
they left the group for and see if it was an individual who ruined the 
group for them. And now a friend of mine, who i never pmed out of respect 
for her not wanting anyone to pm her unless they have a good reason to, 
left a group and i cant talk to her and see whats wrong... you guys just 
seriously f***ed up this already sh***y and inconsistent app"
2,"July 13, 2018"," Kik was doing fine until it updated, but now my commands in group chats 
buffer, and I can't seem to dm anyone. At the same time Kik needs to take 
care of thot bot scammers."
1,"July 14, 2018"," I'm having the same exact problem as literally everyone else. Ever since 
the new update that was released on 7/12/18 I can't actual start any new 
chats with other's it'll say that there is no connection, when I have 
absolutely no problem chatting with other friends on Kik. If Kik was a 
place to ...Full ReviewI'm having the same exact problem as literally everyone else. Ever since 
the new update that was released on 7/12/18 I can't actual start any new 
chats with other's it'll say that there is no connection, when I have 
absolutely no problem chatting with other friends on Kik. If Kik was a 
place to meet people fix the chat problem or you won't be able to meet 
anyone anymore."
1,"July 16, 2018"," I was wrongfully banned after using a picture of my cat as my kik 
background picture. Then I try to contact kik support though their support 
email then got sent a email by there kik automated service email saying 
that they don't accept emails lol. Only to be left with writing a review 
where they...Full ReviewI was wrongfully banned after using a picture of my cat as my kik 
background picture. Then I try to contact kik support though their support 
email then got sent a email by there kik automated service email saying 
that they don't accept emails lol. Only to be left with writing a review 
where they say they will surely see it. I'm left confused. Also to let you 
know I've been on kik for two years now and always change the background 
picture as my cat."
1,"July 16, 2018"," I don't understand how the Kik team makes Kik worse with every update 
instead of better. Every update is literally a downgrade of what kik used 
to be. Remove this latest update and go back to the drawing board, it's an 
absolute mess that will continue to tank your reviews."
3,"July 13, 2018"," Once again, kik does something right but breaks their own app in the 
process. They added chat themes which has been much needed and is a step in 
the right direction. The bad thing though is that directly messaging 
someone is near impossible due to constant ""network errors"" as an admin in 
two pub...Full ReviewOnce again, kik does something right but breaks their own app in the 
process. They added chat themes which has been much needed and is a step in 
the right direction. The bad thing though is that directly messaging 
someone is near impossible due to constant ""network errors"" as an admin in 
two public groups that require the new member to message an admin shortly 
after joining, this makes things much more difficult. Especially groups 
with a two tier system consisting of a public group to draw in and screen 
new members and a private group that acts as the actual group to keep 
trolls and other unwanteds out."
1,"July 14, 2018"," Kik makes even YouTube blush of their constant disregard of users. Recent 
update makes usernames invisible, even your friends. And algorithms 
randomly ban people with zero reason nor response from Kik staff. Just use 
Telegram for your messaging needs. They treat you like a consumer to care 
for."
1,"July 13, 2018"," With the brand new update disabling direct messaging through groups, ive 
found the app to be completely useless. The only reason I used it was to be 
able to message people I met in groups. I liked it, but this new update has 
ruined the app."
2,"July 18, 2018"," Seems like you added chat themes. The thing is, when you add the theme, 
your messages are almost as dark as the background, making it hard to read. 
Not sure why a forced update was needed for this. Why can't you choose what 
colour you want to see, instead of like twenty people agreeing on just on...Full ReviewSeems like you added chat themes. The thing is, when you add the theme, 
your messages are almost as dark as the background, making it hard to read. 
Not sure why a forced update was needed for this. Why can't you choose what 
colour you want to see, instead of like twenty people agreeing on just one 
theme? -_- Also, you can't see usernames in group chats anymore, only 
display names. Not very helpful. There could also be somewhere where you 
can see what recent chats you've been in."
1,"July 17, 2018"," What the hell did you do to good old kik. You're losing a lot of people 
because of your newest mistake. Remember when kik was popular everyone? 
Yeah that was before the group # removal!! I and millions more are very 
displeased."
3,"July 14, 2018"," The new update sucks... why not have taken off the the 24 hr thing for the 
pictures and get rid of all the thot bots as well? And make a certain age 
limit on the app as well? And with private group chats make it to where the 
people in it could play music and watch videos together"
2,"July 13, 2018"," Ever since Kik got updated, I've been experiencing frequent crashes and 
it's getting very annoying. It's ranged from not letting me into the app to 
crashing after about a half hour of use."
1,"July 14, 2018"," Since updating to the newest version kik isn't working properly. New 
private messages are not able to be sent. I am an admin and cannot verify 
people coming in. Its a real bummer bc we could be turning away good 
people. Normally I love this app and use it daily. This is a real negative."
1,"July 23, 2018"," Broken... None of the bots work anymore and the new kik update made it so 
you cant nessage people who arent in your group unless you already have 
their username"
1,"July 13, 2018"," New update is not good user kik id should pe be visible so that we can 
initiate chats even if we leave groups. this app is ruined now. We need 
previous version of kik... It must show user id and I should be able to 
send Private message even if user leave the Chat..New features are not good."
4,"July 19, 2018"," I want to know if it's true all kik accounts will be deleted. I don't see 
why you couldn't pm us to tell us separately. why send the message to 5 
groups it's stupid"
2,"July 19, 2018"," I love the app and all, but I hate that you can no longer add people that 
have left or been removed from a group. Sometimes mistakes happen, and now 
those people are just gone."
1,"July 14, 2018"," Newest update is very glitchy. I can't send personal messages. It hangs the 
entire app. I've heard others complain of the same issue. I dont know how 
to send the developers a message so I hope they see this. Once this update 
is fixed I will change this review. ***hint hint"
1,"July 13, 2018"," This update messed everything up. No more trying to help people that leave 
a group, what's the point of ""meeting new people"" if you can't even see 
their username? I'd give it 0/5 if I could"
4,"July 16, 2018"," The app is great but how about an option to change your ID? I picked one 
when I was younger and I don't really like it anymore. It would also 
prevent people making more accounts just to change ID"
1,"July 25, 2018"," The latest update is trash. Taking out the ability to see usernames of 
people you aren't already chatting with is dumb. The themes dont bother me 
as much, but they should be more customizable."
1,"July 13, 2018"," How do you break your app so badly that the basic functions stop working. 
Like the ability to message new people you just met?"
3,"July 20, 2018"," All in all it is a decent app. Would be nice though if when you try to 
reach out to kik operators that they actually answer you at all. As with 
most things there is room for improvement, but I like it."
2,"July 13, 2018"," With this new update there's so many issues if somebody leaves a public 
group chat you can no longer private message them if they are not in your 
friends list along with random chats disappearing having to keep logging 
out and logging back in there's a long list of issues"
5,"July 17, 2018"," Hi everyone .. I'm 27 M from India.. Doing Masters course in engineering B) 
Talk to me about anything I'll try to keep up... Would appreciate if you're 
18+ at least! ID is bhav308! Hit me up! ;)"
4,"July 13, 2018"," I've been using kik for years, and it's been pretty decent. However, there 
have been a few crashes and glitches where it freezes and I have to exit 
the app and reopen it a few times before it works. Other than that i 
haven't had any problems. The current update is a cool little touch, but I 
beli...Full ReviewI've been using kik for years, and it's been pretty decent. However, there 
have been a few crashes and glitches where it freezes and I have to exit 
the app and reopen it a few times before it works. Other than that i 
haven't had any problems. The current update is a cool little touch, but I 
believe it could be better if kik makes it so only the user can see the 
theme instead of both of the chatters(what if they don't agree on a theme). 
Also I think they should make it so we can customize our themes with our 
gallery or use our own colors like how we can change our chat bubble 
colors(but with the theme itself)."
1,"July 13, 2018"," The new update sucks big time. Now we can't see each other's username and 
no one can text you from public groups . This was supposed to connect 
people!"
3,"July 16, 2018"," Its a nice app, but for public groups it's getting really annoying. The 
amount of bots joining my groups is getting out of hand. At least 10 or 
more a day. It's making everyone else on the chat annoyed and leave and I 
want it to stop. 😡"
3,"July 12, 2018"," Why would you remove the option to chat with someone that just left your 
chat!? What's the deal here!? Everything else is fine but why did you do 
this!? You better bring it back or else your app is going to die!"
3,"July 13, 2018"," The new update is broken. Nobody can pm someone from a group unless they've 
been talking before the update, bots are not functioning properly, themes 
are cool but y'all dropped the ball on the rest."
4,"July 15, 2018"," Please add custom chat themes. Where you can Put a picture from gallery. It 
skills have the Same rules for pictures. Only after 24 hours. And an Admin 
should be able to block certain people from doing it if they have bad 
behavior"
1,"July 13, 2018"," This app was good before this new stupid update can't pm new people unless 
you already have pmd before. Please fix this mess it's annoying"
4,"July 12, 2018"," I've gotten lots of excitement out of this app but also lots of bad 
experiences. If you're a woman I'd suggest not using this app unless you're 
good at dealing with weirdos that want you to send revealing pictures of 
yourself. Other than the extreme lag kik has sometimes and the mass amounts 
of ...Full ReviewI've gotten lots of excitement out of this app but also lots of bad 
experiences. If you're a woman I'd suggest not using this app unless you're 
good at dealing with weirdos that want you to send revealing pictures of 
yourself. Other than the extreme lag kik has sometimes and the mass amounts 
of weirdos, kik is actually not that bad."
1,"July 14, 2018"," I loved it until they felt the need to add chat themes. They should work 
like chat bubble colors. People who aren't interested in obnoxiously bright 
colorations or a sudden shift from a familiar white background to a blue 
and green gradient, such as myself, have no choice but to see them. 
Especi...Full ReviewI loved it until they felt the need to add chat themes. They should work 
like chat bubble colors. People who aren't interested in obnoxiously bright 
colorations or a sudden shift from a familiar white background to a blue 
and green gradient, such as myself, have no choice but to see them. 
Especially with constant shifting between people, even amongst admins. It's 
awfully ugly, I can't even see my chat bubble color I picked because they 
want to make it match the theme. You should be able to change the theme to 
only YOUR view, so everybody can see what they like."
3,"July 13, 2018"," Current version as of 7/13/18, cannot insert bitmoji into the kik messaging app. I see the error ""this app doesn't support image insertion"". Bitmoji does work in all other apps just fine, but not with kik. I've asked for help from bitmoji as well. Please help!"
5,"July 13, 2018"," Its great, and it's what I use all day, but honey your new theme update is 
bugged. You can't add people when going to a new group chat, clicking on 
their profile and hitting ""Start chatting with"". You can search up someones 
username and do it, but can't with groups. I asked a few other friends an...Full ReviewIts great, and it's what I use all day, but honey your new theme update is 
bugged. You can't add people when going to a new group chat, clicking on 
their profile and hitting ""Start chatting with"". You can search up someones 
username and do it, but can't with groups. I asked a few other friends and 
they were having the same issue. ^^ Bug report."
5,"July 14, 2018"," The new update made it to where I can't talk to people. I really like 
making friends how am I supposed to do that now please fix it and fix the 
update where we can talk to people of they leave. I had a freind removed 
and I never got thier pms Thank you"
1,"July 14, 2018"," Completely filled with bots, you guys treat the modding community like 
trash and every update seems to ruin kik even more. Kik is dead and will 
never be what it used to be. At least let it die with some dignity."
