5,"November 21, 2017", So amazing!
5,"October 24, 2017", I love the game
4,"August 28, 2017", Very addictive
5,"October 4, 2017", Love iiit... 💖💖
5,"November 21, 2017", Amazing😁
4,"September 30, 2017", Good
5,"August 5, 2017", Bery bery goooed
5,"July 27, 2017", I think its it's a great and fun way to pass time. 😂👏
5,"June 28, 2017"," Love this fun, addicting game! Great on road trips and plane trips for this summer."
5,"July 18, 2017", This is really fun and simple to play it's great.
1,"July 14, 2017", Lagggggsssss
1,"June 24, 2017", Don't steal other peoples games!!!!
5,"June 18, 2017", I love how fast paced and creative it is!
4,"June 15, 2017"," Its fun and simple and really gets you thinking, it also passes time quickly. I rexcited trying"
2,"May 10, 2017", The sound is annoying
1,"February 11, 2017", Hatedit
5,"April 30, 2017", Fun and addicting
5,"January 9, 2018", I love this game! When I was younger I remember play this on kik's gaming section however I didn't know what it was called. Now that I've found it again it's like Heaven on Earth.
1,"May 1, 2018"," Thumps down Game on ROBLOX noob a berry berry smoothie from smoothie big 
forehead to talk to grandma is a crying face i think the people i cant find 
it is not the holly wood and i cant find it like if you dont dislike"
5,"March 19, 2018", Great time killer I can sit and play this game for hours. But I do definitely agree with that one person about themes backgrounds I highly recommend that to be taken into consideration. Thank you
4,"July 1, 2017", I don't get the concept but great graphics
5,"July 15, 2017", This game is so addicting I play it on long road trips and plane rides
5,"December 25, 2017", Maybe you can decorate everything since holidays are one of the biggest things of the year so that is what I think
1,"June 30, 2017", It's boring and it makes no sense to be honest😂😂
5,"February 15, 2018", IT'S AWESOME AND ACCTIDING (I rage sometimes when I lose tbhhh) XDDDDDDD
1,"May 9, 2018", No...just no. It was horrible...
4,"November 24, 2017", recommendto play when u are bored
5,"July 10, 2018"," Overall, a really fun and strategic game to play when you're bored."
5,"August 21, 2017", The Game is Rally cool and a great go toward that u can play any time
5,"March 14, 2018", It increase our maths power for kids
5,"December 28, 2017", Its good but im bored
4,"December 3, 2017", Great app for time pass and get reduction in stress too!!!!
4,"January 13, 2018", I like this game bcz of mind
1,"April 15, 2018", Its very boring
5,"October 18, 2017", I hve finished the game
5,"July 29, 2017", I lovet so so so much
3,"September 1, 2017", Ok and low mb
5,"January 8, 2018", I LOVE IT so addicting i recommend this 100%💖
2,"June 11, 2018", Nazaf rate this app
5,"January 10, 2018", Simple yet fun Keep up the good work!
4,"March 12, 2018", ahahhahahha....i like dis
5,"February 8, 2018", I think this game is cool in my opinion
5,"December 25, 2017", Great job I love this game is awsome!! 😍😍
4,"April 19, 2018", It should have more gamemodes and more color to it
5,"June 11, 2018", Lovely game so osm and fantastic I love it 😊😊😊
5,"August 5, 2017", I love this game
5,"August 31, 2017", This is good game
5,"June 16, 2018", I ♡ THE GAME ITS AWESOME
5,"July 30, 2017", Its lit out here boiiiiis
5,"November 24, 2017", One of the best game ever played
4,"February 14, 2018", It is fun and helps me with numbers
3,"March 9, 2018", I think this game should be exciting
5,"May 18, 2018", The best game plYed ever
5,"June 18, 2018", It is easy and hard but fun
1,"December 26, 2017", I like
5,"August 26, 2017", I like it
5,"December 8, 2017", Magari sirobaa
4,"January 9, 2018", Very addicting but fun.
5,"August 14, 2017", Great mind challanging game
5,"January 21, 2018", I love this app it is the best
5,"February 21, 2018", I LOVE IT should download!!!!!!
5,"March 13, 2018", ITS A GREAT APP
5,"May 26, 2018", Good to our brain power
4,"January 30, 2018", Good
4,"September 26, 2017", Very addictive!
5,"July 3, 2017", Fam
5,"September 20, 2017", Best game ever
5,"June 27, 2017", great game
5,"December 22, 2017", 😅😅😅😅😅😅😅😅😅😅😅😅😅😅😅
5,"January 26, 2018", Ok
5,"September 10, 2017", Cooler
5,"May 2, 2018", Amazeballs
5,"October 22, 2017", Nice game.
5,"December 16, 2017"," good, nife"
4,"May 18, 2018", Ummm.....
5,"July 17, 2017", Love it
5,"September 2, 2017", Great game
5,"May 4, 2018", I love it
5,"May 21, 2018", Great game
1,"December 29, 2017", Rubbish
1,"June 8, 2018", Bad
5,"November 12, 2017", Nice
5,"November 25, 2017", Awesome
5,"January 26, 2018", Nice
5,"January 18, 2018", Awesome
5,"November 21, 2017", Awesome
5,"January 1, 2018", Amazing
4,"May 20, 2017", Good
4,"February 17, 2018", Awesome
5,"March 3, 2018", Good
5,"March 10, 2018", Awesomeness
5,"May 28, 2018", Nice
5,"June 23, 2018", Good
5,"February 28, 2018", It was gr8 😀😀😀😀😀😀😀😀 .
