4,"March 1, 2018", Not bad but hard to slide the blocks where you want them sometimes
4,"March 4, 2018", It very nice game and simlp and you can play with another person
5,"May 1, 2018"," Very nice and easy It refresh our mind A small technique to relecks 
ourselves"
4,"April 10, 2018", It gives another chance for move even if game gets over. Overall it's really good but except for ads..
5,"June 11, 2018"," Nice timepass game... Target is easily achievable... Best part is you can 
play beyond d Target... Good timepass game"
5,"November 20, 2017", Nice work by s2apps One of the best games Challenging every time
4,"December 10, 2017", Wen i thinking about something it's help ti me mind refresh game it's try
5,"March 13, 2018"," A very nice way to exercise the ""grey matter"". Challenging and fun. When you get the 2048 tile, the WIN feels great."
4,"June 28, 2018", Addictive. Do not start playing if you are like me addictive personality lol
5,"March 28, 2018", Loved it . Enjoying like anything. Best way to kill Ur time also... Must download it!
5,"June 13, 2018", I m addicted to this game ❤😍
5,"November 23, 2017", Mental maths game it is very good and interesting game
5,"January 18, 2018", Addictive and definitely challenging game with bright user interface.. loved it
4,"April 11, 2018", Dont like numbers but like this game alot
4,"December 19, 2017", I am a numbers person so like trying to make it work. A 5x5 grid is easier than the default 4x4
5,"December 9, 2017"," This is an amazing app. I love playing it,especially, when things gone wrong with me."
3,"March 20, 2018"," Its good, but it can be made more better."
4,"December 8, 2017", Good when you are sitting down for 10 minutes.
5,"November 20, 2017", This is a good game and I like to playing.
5,"November 20, 2017", It is all in the mind that we couldn't win this game
5,"December 14, 2017", It helps me to relive from stress Love this game
5,"January 9, 2018", This game is awesome.. I just made a tile of 16384 and my high score is 211896. It is highly addictive game
5,"January 21, 2018", Totally addictive!! In love with this game! And it consumes less battery power as well!
5,"December 29, 2017", Very simple to play hard to reach highest number. Great game.
3,"July 2, 2018"," No leaderboard or goggle play, would be cool to see how I stack up against 
others"
4,"January 2, 2018", I liked it very much very addictive game n m happy as i finaaly reached the 2048 n my high score is 27508
5,"May 16, 2018", It's relaxing and challenging
5,"April 16, 2018", I am addicted to this game!!!😘
5,"June 11, 2018", Awrsomely addictive boredom cure- unputdownable...
5,"March 1, 2018", I enjoy playing this game with my 7 year old grandson. We both enjoy the challenge. Keep up the good work.
5,"July 11, 2018", It's an amazing game to release our stress and to be relaxed
5,"January 26, 2018", Very addictive game!! Love playing it in my spare time! Wonderful strategic play!!
3,"July 17, 2018"," Great app, but way too many ads and there is no way to skip them"
5,"March 7, 2018"," I have got the Number ""262144"", Is I am the only one who got it?"
5,"December 12, 2017", Excellent puzzle game.u have to try it!!
4,"July 6, 2018", Quit good but I tired to play it when my data pack goes finish
5,"December 4, 2017"," Love this game. Please download it, it's really very good game"
5,"July 14, 2018"," This is very interesting game to accomplish 2048 score and I have finished 
that score and reach up to 25376...👌👍"
5,"December 3, 2017", It's really nice. Simple is addictive
5,"March 16, 2018", This game best to play when i'm boring.
2,"July 3, 2018", Way too many ads for a simple puzzle game. Not worth it
5,"December 28, 2017", Easy to play.. Addictive game.. Great simple layout.. Colors are great together
5,"December 25, 2017", This game is to open your brain must doit
4,"March 16, 2018", FUN WAY TO PASS  TIME..TRY A GAME!
5,"December 4, 2017", Brilliant work has been done on this game
4,"February 15, 2018", What is the highest score in the 4×4 please reply
5,"November 23, 2017", Super easy to use and understand. Addictive and hard to put down. Always trying to beat my top score
5,"December 9, 2017", I think it is an addictive game I just loved it but I will be more happy if they have some levels
5,"November 24, 2017"," lovvv u 2048 ,im try 2 cr8 ur highest block ☺️"
5,"March 5, 2018", This is a fun game that u can play while travelling
5,"December 7, 2017", Just addictive and challenging! Thumbs up!
5,"January 3, 2018", Nice but cannot control
4,"November 23, 2017", I always love this game 💕
5,"May 5, 2018"," It is rather interesting if numbers dont scare you. Even if they do, you 
will like it."
5,"April 16, 2018", It is a perfect game when you are offline and bored . I am in love with it
5,"November 20, 2017", Adds r disturbing more
5,"July 1, 2018", The adds are quite annoying
4,"January 5, 2018", An awesome app for passing tym..
5,"December 28, 2017", So much fun..almost addicting
5,"December 29, 2017", Good timepass game
5,"March 10, 2018", Excellent time consuming game
5,"July 4, 2018"," I like the bright colors in the game play especially the one size bigger 
board it's addictive"
5,"December 11, 2017", Good time killer and addictive game
5,"March 17, 2018"," My high score is 131,072 in one tile"
5,"April 7, 2018", Superb game ...I really got addicted to this game
5,"December 20, 2017"," Amazingly simple, super hard :)"
5,"November 20, 2017", Uggggh so addicted!!!😄😄😄
5,"February 15, 2018", Simple yet very engaging with logics and strategy.
4,"February 23, 2018", I can't solve the 1st too it's diffecult   but i like it.
3,"March 8, 2018", Game s ok..but need to improve graphics n animations
3,"April 3, 2018", I like the game I play late at night when everyone  is in bed.
5,"April 3, 2018", Very challenging. Good way to pass Time
2,"January 25, 2018", this game is best no doubt- but this application is too slow.
5,"May 29, 2018", Its a addict!!! Its so cool and amazing. Great time pass!!!
5,"June 3, 2018", It's awesome my score 25000 points
5,"June 15, 2018", Its a very interesting game .if we play it once then we jst go on playing
4,"December 13, 2017", Improve the performance and decrease the ads please
5,"April 8, 2018", I like this game very much
5,"November 17, 2017", Muy buen juego para pasar el rato
5,"December 21, 2017", I think it's a good pastime... I liked this game
5,"March 5, 2018", Improves our capacity and tendency to score better marks in mathematics subject
4,"April 7, 2018", I think its a very time passing game
5,"December 11, 2017", I am addicted
5,"November 18, 2017", Nice but more improved
5,"December 31, 2017", This game is too good
5,"February 18, 2018", Very addictive love this game
5,"June 24, 2018", I have a small dream to complete this . I loveeeeeee this game
5,"December 28, 2017", It's very addictive 😁 Play it at your own risk. 😉
5,"May 14, 2018"," I was downloading another game, but when I saw this I download it"
5,"November 20, 2017", It's a fantastic gAme 😍😍😍
4,"April 27, 2018", Nice game and fun.But if you too much you'll be bored
5,"December 15, 2017", I love it moreover I would love to prefer it all those people who like these types of games
4,"July 13, 2018", gud n short brain freshing excercise
5,"February 14, 2018", Passes time so very well 👍
5,"February 23, 2018", Best way to time killing
3,"June 1, 2018"," It is fine to relax. It doesn't require a lot of thinking, which is 
sometimes what I need."
5,"May 12, 2018"," Its cooll...great time killer....if u have paticence....loved it I have 
done it till 8192..."
5,"February 2, 2018", It's TOUGH but AMAZING!
5,"July 1, 2018", Best games of all. Very good time killer. Addictive one awesome game
5,"December 3, 2017", I love this game very much. It helps to my brain more sharp.
5,"May 17, 2018", What about screen rotation to see bigger
5,"July 17, 2018", It's a game that is hard to put down
5,"November 11, 2017", Great combination of thinking and entertaining
5,"July 12, 2018", It's like a sharpener to the mind and gud fr kids 2....
5,"November 7, 2017", Makes you want to play all day and night. Very good game
4,"January 11, 2018", Gud game it's highly time pass
5,"April 10, 2018", I think ur company should provide some gifts for top scorers 😀
5,"July 13, 2018", Cool app to escape from stressful world 😂
5,"November 23, 2017"," Love it, very addicting. Just download it and you will see kamsahamnida.."
5,"February 19, 2018", Time pass game. I like it
4,"April 16, 2018"," Like it but i calluleted या number,😘"
5,"June 14, 2018", I scored 30908 in this game. Do anyone have better record?!
5,"December 29, 2017", Wonderful mindgame for concentration.
5,"March 13, 2018", Good game to play when you're bored.
3,"June 10, 2018", Tooooo many pop ups......
5,"December 28, 2017", It is a good game to kill the time.....
5,"December 24, 2017", Nice it will increase your I.Q
5,"March 4, 2018", Like I said 5 stars
5,"May 22, 2018", This app is sooooooo addicting and fun
5,"July 4, 2018"," It's awesome, I love ot. Keeps my brain sharp"
5,"December 15, 2017", सुपर से भी उपर
5,"April 20, 2018", I lovecolors and numbers.....just the prefect game for me
5,"June 24, 2018", Best game to improve our mentality.
3,"June 26, 2018", It's a game for spare time
5,"November 1, 2017", Sir my fav game
5,"December 13, 2017", This game is very interesting😍
4,"March 21, 2018", Really I like this game
5,"May 16, 2018", You want to increase graphics
5,"June 1, 2018", I have made 16384
5,"July 12, 2018", Fantastic and super addictive...just can't stop playing
5,"January 1, 2018", This game is the best one.
5,"November 18, 2017", Great for killing time
5,"June 6, 2018", I loved this game
5,"January 16, 2018", Great way to pass time.
5,"December 3, 2017"," So addictive, so fun"
5,"December 30, 2017", It's a very nice game
5,"March 21, 2018", It is a stress relieving game.... ✌👍
5,"March 26, 2018", عالیه... یه بازی فکری باحال
5,"July 13, 2018", It's a great and an addictive game I hope you enjoy it guys
5,"July 13, 2018"," It's a really wonderful game. Works perfectly. Teaches strategy and it's 
also addictive."
5,"April 2, 2018", Excellent this game..... I Loved play
5,"April 2, 2018"," Very good game, addictive game"
5,"March 22, 2018", Easy to get hooked!  I like this colorful version  better.
4,"March 28, 2018", It's a very fun game so anyone who wants to try it do so
4,"May 26, 2018", Good game and addicted.
1,"March 26, 2018", It's nonsense
5,"May 30, 2018", Its a nice game and with this games pepole can learn their counting
4,"November 6, 2017", I like this game ..☺😊
4,"January 25, 2018", Improve my brain
4,"November 11, 2017", Good simple game
3,"November 6, 2017", Well its ok
1,"November 24, 2017", Too many adverts
4,"March 23, 2018", Nice game .. Mind shooter
5,"January 16, 2018", Its a relaxing and addicted game.
4,"March 12, 2018", This is a fun and colorful game...
4,"May 11, 2018", Very addicting!
5,"June 19, 2018"," Great app ,totally addicted"
5,"April 8, 2018", EXTREMELY ADDITIVE!
5,"April 10, 2018", Nice game... Can spend hours with it...
5,"April 28, 2018", I love this game. It makes me want to do better.
5,"June 14, 2018", Noy that much adds.. that's awesone. 10.
5,"June 12, 2018"," This is an addictive game if you're fond of playing with simple numbers... 
😀😀😀"
4,"May 17, 2018"," so addictive, its a mind exercise for me.. love it. 😉"
5,"June 12, 2018", Nice app for time passing...😀😀
5,"February 6, 2018", it offers a great brain workout
4,"April 22, 2018", Great but very addictive
5,"May 7, 2018", This games is best for mathamatic
5,"June 17, 2018", It's fun playing this game. I'm never bored playing it
5,"November 9, 2017", I love this game because it make our mind to thinking
5,"June 8, 2018", یک بازی خوب برای..
4,"July 15, 2018", Too many ads.
5,"November 28, 2017", This is ossum game
5,"November 4, 2017", I like this game
5,"January 16, 2018", I like this game
5,"April 12, 2018", Bestt among the bestt
5,"April 28, 2018", Keeps you thinking
5,"May 8, 2018", I like the color
4,"November 15, 2017", Brainy game!!!
5,"November 2, 2017", I made it 4096
5,"December 6, 2017", More add .
4,"November 16, 2017", I've already played it before and I think that it is cool I approve it  Totally
5,"December 5, 2017", I made 4096
4,"February 18, 2018", Nyzz to freeup the mind
5,"February 27, 2018", Great to kill time or unwind
5,"March 3, 2018", Good pass time!!!
5,"March 10, 2018", I just like it
5,"April 7, 2018", it s time killer
5,"April 27, 2018", Leveling up concentration
5,"May 2, 2018", I like this game
5,"May 6, 2018", Helps pass time
5,"May 6, 2018", Makes you think
3,"May 30, 2018", Keeps me busy
5,"June 6, 2018", Osum time pass
4,"July 12, 2018", I like a lot
5,"April 21, 2018", stress buster...awsomeeeee!!!
4,"March 5, 2018", Like to play this game 😘😘
5,"March 11, 2018", Different & very nice game
5,"March 18, 2018", So addictive. I can lose hours playing this. Love the colors.
5,"November 25, 2017", It is fun and addictive
5,"November 14, 2017", Great little timewaster
5,"November 22, 2017", Its fun to play
5,"December 7, 2017", I really loved it
5,"February 19, 2018", Realllyyyyy osm game...
5,"March 9, 2018", Its good for addition.
5,"June 5, 2018", Amazing!! Yeh ! I am able to make 2048. Love it
5,"July 7, 2018", This game is kinda educational at the same time it's fun
5,"January 2, 2018", It's a nice game
5,"January 13, 2018", It's a good game
5,"February 11, 2018", It's a good game
4,"February 24, 2018"," Great fun to pass an hour or so, easy to learn"
5,"March 9, 2018", It's a good game
5,"April 12, 2018", It's just amazing
4,"June 26, 2018"," Fun to play, keeps you busy, and your mind sharp.."
4,"February 20, 2018", Very good game.
5,"May 8, 2018", Fun & just the right amount of difficult
5,"July 17, 2018", It calms me and at the same time it's challenging.😋
5,"March 10, 2018", It is very good  😙😙😙
5,"January 11, 2018", It is a very brilliant marvellous wonderful and learning game
5,"March 14, 2018", 2048 is a nice game to play as long as u c d pattern
5,"May 2, 2018", Superb mind refreshing game. My high score is 143444🤘🤘🤘
5,"May 6, 2018", It vas good but really easy for me
5,"June 19, 2018", Addictive fun that helps you think real good
5,"June 25, 2018", Addictive game but very much of a good timepass
5,"March 4, 2018", It helps to develop brain and is really interesting!
5,"May 6, 2018", Brain-teasing
5,"June 29, 2018", a good game. tricky and mathematical 😊😊😊😊😊😊
4,"December 20, 2017", Supper &mind blowing game 😍😍😍😍😉
5,"November 23, 2017", Nyc game
5,"April 18, 2018", It's a really fun mathematical matching game.
5,"June 19, 2018", Best timepass ever..
5,"July 13, 2018", Very addictive. Simple but challenging. Nice clean graphics.
5,"January 29, 2018", Excellent game  Loved it and it awseme game  Keep it up 2048  😀😀👍👍
5,"February 19, 2018", Cool game.
5,"February 26, 2018", I love this game..
5,"May 10, 2018", I just love this game. What a companion 😁
5,"June 17, 2018"," Love the regular 2048 .. but the ""super"" is way better"
5,"January 6, 2018", It's a very wonderful game ... I am love in it
5,"January 29, 2018"," It's a good time pass, I like it 😀"
5,"January 9, 2018", Very addicting don't want to stop playing
5,"February 9, 2018", Wonderful game..
5,"March 10, 2018", I love dis game its a good game for time pass ....must download....i looveeeeeee ittttt😘😘😘😘😘😘
5,"November 7, 2017", The best of the ones I have played.
5,"April 18, 2018", It's a game
5,"July 12, 2018", Great time killer. Really grate game
5,"January 8, 2018", Great fun!
4,"November 7, 2017", 😍😍😍
5,"December 1, 2017", Bst game
5,"October 31, 2017", Love it.
4,"February 9, 2018", A good time paas
5,"May 19, 2018", I love this game😊😊
5,"May 28, 2018", Great game!
5,"January 9, 2018"," Love the colours and the game itself, of course."
5,"January 12, 2018", Addicting!
3,"December 31, 2017", It's ok
5,"February 23, 2018", Its awesome game to sharp ur mind
4,"June 12, 2018", Math skills is a must but fun and addictive
5,"June 23, 2018", Maths is very important I like this game
5,"July 1, 2018", Nice game - Makes the brain work!
5,"June 29, 2018", Good time pass game with brain exercise
1,"December 30, 2017", Its bad
5,"May 4, 2018", Love this game. :)
5,"July 12, 2018"," What is the prize for highest score?? I am reach at 44,17,352*"
5,"December 15, 2017", Its a nice game i loved it       .....           .....
4,"May 5, 2018", It's fun to play. I play it almost everyday.
5,"July 13, 2018"," Great to play for strategy, a blast to play for speed."
5,"January 4, 2018", It's awesome 😇😙😙
5,"April 25, 2018", Amazing brain game....
5,"December 20, 2017", It's very entertaining and enthusiastic game
4,"June 22, 2018", I like it keeps me busy.. it's fun and free..
5,"January 26, 2018", Very good. Colorful and attractive game
4,"November 20, 2017"," Awesome, need to work on the undo though"
5,"December 25, 2017"," It's a fun game ,need to try it"
5,"April 20, 2018", It's good.
5,"January 2, 2018", Screen size big
5,"December 31, 2017", I love this game
4,"January 9, 2018", Very interesting game
4,"November 22, 2017", Its very interested
3,"December 22, 2017", Nice game for timepass
5,"January 13, 2018", Good mini game
5,"February 13, 2018", Mind blowing game😍just loved it
5,"February 28, 2018", Fun addictive game
5,"March 11, 2018", Ur app is great
4,"March 8, 2018", This app is fun
5,"March 16, 2018", My daughter and I love this app.
5,"March 13, 2018", Excellent  just loved it
3,"March 15, 2018", Good time pass
5,"March 19, 2018", A great game
5,"April 15, 2018", 2048 awesome game
5,"April 19, 2018", Good for brain training
5,"April 19, 2018", Good time pass
5,"May 16, 2018", I liked it a lot
5,"May 18, 2018", Very good app
4,"May 21, 2018", Nice brain game
5,"May 29, 2018", Nice game to hang on with
5,"May 27, 2018", It was too good
5,"May 29, 2018", A fun game
4,"December 5, 2017", Great game what I've been looking for 👍👍👌
4,"January 20, 2018", Amazing game... Very addictive Should try
5,"December 14, 2017"," Excellent graphics, awesome game!"
5,"November 3, 2017", خیلی عاااااالیه
4,"December 26, 2017", Awsm game
5,"November 25, 2017", Liked it..😘
4,"November 17, 2017", It is ok
4,"November 16, 2017", I like it
5,"November 26, 2017", Jaipal singh
3,"November 11, 2017", Its ok
5,"January 28, 2018", Bien hecho
5,"March 2, 2018", Made 4096
5,"April 23, 2018", Super addicting
4,"February 8, 2018", Beautiful game and most definitely worth it
4,"March 28, 2018", Would be more interesting with any music
5,"May 1, 2018", The colors are nice and the game is fun
5,"June 16, 2018", This is so good game for kids
5,"June 23, 2018", Its better than other game
5,"July 1, 2018"," AWESOME, keep's you thinking!"
1,"March 24, 2018", Baler game...
4,"March 29, 2018"," Basic. Easy to learn, hard to conquer."
5,"June 7, 2018", ❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤
4,"December 15, 2017", Time pass
5,"January 27, 2018", Very entertaining.
5,"December 13, 2017", Love this game.
5,"June 15, 2018", Gud app
4,"June 25, 2018", Ok ok
5,"June 23, 2018", Super game
5,"June 25, 2018", Super gd
4,"July 1, 2018", Soopr app
5,"July 2, 2018", Owsome game
5,"July 10, 2018", Slagle Spalding
5,"July 11, 2018", Thinking improve
5,"February 15, 2018", AWESOME GAME  😃
4,"April 17, 2018", Good game to pass some time..
5,"June 12, 2018", Excellent game for mind development.
5,"June 24, 2018", It's Awsome
4,"February 27, 2018", I love the simplicity of this game.
5,"June 18, 2018", Great game...really challenging and fun
5,"June 21, 2018", Its very nice game... my fav.
4,"February 27, 2018", Entertainment 👌
4,"March 5, 2018", It's good
4,"April 14, 2018", addicted to play
5,"January 4, 2018", It's fun
4,"December 20, 2017", It's fun
5,"March 11, 2018", I love playing this game..!
5,"March 31, 2018", fab game. very addictive
5,"April 13, 2018", I just love this game😘
5,"May 4, 2018", Good .....not bad
5,"July 12, 2018", I love the color update.
5,"January 17, 2018", Excellent game... I loved to play
5,"May 8, 2018", Super😚
5,"June 11, 2018", Very addictive. Love it!
5,"June 21, 2018", Nice game to play! 👍
4,"January 20, 2018", Help in improving calculation. 👍
5,"April 21, 2018", Its all fun!
5,"June 16, 2018", Very challenging and addictive!
5,"June 15, 2018", Exciting mind exercise!
5,"July 15, 2018", It is an interesting game!
5,"July 14, 2018", It's awesome it's challenging itself
5,"January 12, 2018", Best kivy game ever
5,"November 27, 2017", Just amazing and really challenging
5,"January 25, 2018", So many enjoyable i love it
5,"November 2, 2017", Its a really fantastic game
5,"December 27, 2017", Love this game big time
5,"December 30, 2017", Real brain work out
5,"February 2, 2018", Brain teasers I love it
5,"February 19, 2018", Addictive but in a good way
4,"February 27, 2018", A good time killer
5,"April 12, 2018", Good but hard game
5,"May 3, 2018", Very nice and interesting game
4,"May 14, 2018", Nice rendition of the game 2048
5,"May 26, 2018", Great time pass game
5,"June 14, 2018", Very nice I loved it
5,"June 23, 2018", A game to learn mathematics
4,"July 1, 2018", I think this game is addictive
5,"July 2, 2018", It addictive and I love it
4,"July 15, 2018", I really like this game
5,"July 12, 2018", I love the game personally
5,"March 5, 2018", Superb game. Very challenging.
5,"June 5, 2018", No ads ... yesss!!!😊😊
5,"November 11, 2017", Very enjoyable! Fun!
5,"January 3, 2018", Its fantastic
5,"December 2, 2017", Best one
5,"November 29, 2017", Awesome saucesome
5,"January 8, 2018", Good app
5,"November 30, 2017", Good game
5,"March 25, 2018", Superb app
4,"April 3, 2018", Rilex and nice
5,"May 8, 2018", Pretty good
5,"June 3, 2018", Awesome 😍😍💐💞
4,"July 16, 2018", It's 2048...great mind game!!
5,"November 28, 2017", Superb game...
5,"June 13, 2018"," Challenging, addicting, fun!!"
5,"June 22, 2018", Addicted 🤩
5,"July 9, 2018", Has one undo. Works great. Colorful.....
4,"December 12, 2017", This is an amazing game.i love it
5,"June 21, 2018", Addicted..!!!!
5,"November 18, 2017", معععععععرررررررکککککککککککهههههه
5,"February 6, 2018", Fabulus
3,"May 14, 2018", I think it's satisfactory
5,"May 22, 2018", Nice and entertaining game.
5,"June 29, 2018", Appreciate it 😊😉😉
4,"November 14, 2017", It's very wonderful game...
4,"May 29, 2018", It's a interesting game
4,"June 8, 2018", Very addicting and fun.
4,"July 3, 2018", It's an amazing game
5,"July 6, 2018", Fun and trivial
5,"January 19, 2018", Loved it!
4,"May 22, 2018", It's stress buster
5,"June 11, 2018", 😍😍😍
5,"July 3, 2018", Such a Great game💜
5,"July 12, 2018", Love it! Very addicting!!
5,"November 7, 2017", Can't put it down
5,"November 25, 2017", Addictive!
5,"December 30, 2017", Good Use of Time.
4,"December 17, 2017", It's a nice game
3,"July 17, 2018", It's good for tp
4,"November 12, 2017", Good time pass.
4,"November 9, 2017", Could be more 3D
5,"November 11, 2017"," Love it, it's addicting"
5,"February 27, 2018", Good app... Nice play
5,"November 18, 2017", Loved it! Loving it! Love it!!
5,"May 21, 2018", It's a nice game.
4,"June 13, 2018", Super and awesome game 😍😍
5,"April 27, 2018", Love this game!
5,"June 29, 2018", Love this game!
5,"January 9, 2018", Awsem
5,"April 28, 2018", Funny
5,"May 20, 2018", Super
4,"June 27, 2018", Great game. Addicting.
5,"January 21, 2018", This is my favorite
5,"November 29, 2017", Addictive  and brilliant  game
4,"December 1, 2017", its nice game
4,"November 16, 2017", Good brain teaser
5,"November 5, 2017", I love this game
4,"December 8, 2017", I love game
5,"December 6, 2017", Relaxing chalangin  and enjoyable
5,"December 31, 2017", Good time pass
5,"January 2, 2018", Time spent by this app
5,"November 26, 2017", It is good for brain
