5,"December 9, 2017", Mind Refreshment game.
4,"December 30, 2017", Awesome app but contains more adds
4,"December 9, 2017", Nice one.  I enjoyed it when I achieved  2048.
5,"December 13, 2017", Very useful as u r play store
5,"November 22, 2017", Its ok
1,"November 24, 2017", Disturbing adds
5,"November 5, 2017", It is so good game
2,"October 25, 2017", It's a nice game
1,"November 21, 2017", Ok 👍
5,"November 29, 2017", Nice game!
5,"December 4, 2017", Gud
5,"December 17, 2017", Awesome!
3,"November 20, 2017", Not bad
5,"November 23, 2017", Amazing
4,"November 25, 2017", Good
5,"November 14, 2017", Addictive
3,"November 29, 2017", Fine
5,"October 14, 2017", No hints that is not nice There's no time limit to make the game great
5,"December 2, 2017", It's not easy
5,"November 20, 2017", Its awsmeee .. my timepass
5,"January 14, 2018", It is sooooooooooooooooper game
5,"December 27, 2017", Supp...game love it absolute for passing time
5,"November 5, 2017", Best time killer in the market
5,"October 25, 2017", This is the game  Of patience
4,"January 15, 2018", It's interesting
5,"October 19, 2017", Nice game
5,"October 19, 2017", Nice
5,"December 9, 2017", Good
5,"January 17, 2018", Superb
4,"June 18, 2017"," Love this game.. Ads are annoying, but any free game is gonna have them. A+"
5,"September 18, 2017"," This game is amazing. I love how if you mess up one move, you lose a chance to gain extra points and beat your high score"
5,"May 20, 2017", I think that this game is so fun because its relaxing on the go and if your kid needs help with a its the perfect game I think should get this game
5,"June 27, 2017", I still don't know how to play this game but I have to coz my mam recommend ed this game.... Help me ...
5,"August 16, 2017"," I love the game, started bad, but now my current score is 1 Million and still going, I'm hoping to be number on the board very soon"
3,"June 11, 2017", Ads are annoying!! There is no option to play without undo.
5,"June 16, 2017", Simple but challenging game - keeps you coming back to try again.
3,"May 20, 2017"," Good game, but the full screen ads are very annoying. Worth minus 2 stars. Please remove them."
4,"August 1, 2017", It's the perfect relaxation game especially if you have stress problems.😉😉😄
5,"May 23, 2017", I think any one in this world cannolay this game! Like people above 4 YEARS OLD CAN PLAY THIS GAME!😀😁😂😃😅😅😆😉🐶
5,"July 26, 2017", Very nice game  Plsssss download it Plssssssssssss Very interesting  Plsss download it
5,"May 16, 2017", This game is very nice i lobe this game tooooo muchhhhhhh
4,"June 16, 2017", I think that this game is very intresting  that is very cool game
5,"June 30, 2017", Nice games it makes the brain strong
5,"August 31, 2017", I like it very much . I can be more colourful . Gooodddddd😘
5,"June 19, 2017", It's a great game to kill your time
5,"June 2, 2017", This game is for genius not for dumb
5,"July 15, 2017", It is addicting but fun.
3,"May 26, 2017", The ads are so annoying
1,"October 15, 2017", No time and step are mentioned on screen and suddenly games over.
3,"June 14, 2017", So good a good mind relaxing game
5,"June 18, 2017", This is the best game ever!!!
5,"June 11, 2017", Best game ever in the world
4,"August 31, 2017", Love this game best time pass ever
3,"May 20, 2017", Make offline and single versions
5,"September 28, 2017", This game can be called as a  brain  game
5,"June 23, 2017", It is very nice game
5,"June 22, 2017", I think it was awesome and great
1,"May 16, 2017"," Too many ad ,can't bear anymore"
4,"June 3, 2017", Fun but challenging
5,"July 17, 2017", I love this game!! :)
5,"October 18, 2017", Very super  game
4,"September 26, 2017", Too many ads
4,"October 25, 2017", mind booster game
5,"July 19, 2017", wonderful for maths lovers
5,"October 5, 2017", Perfect game fuh brainy ppl
3,"July 5, 2017", Easy game reached at no. 50 in 1st attempt
5,"July 10, 2017", Simple and effective 😊
5,"August 8, 2017", This game is the best game
5,"October 25, 2017", Wonderful game ......this game is just not a time pass......but needs a lot of attention.......
5,"September 17, 2017", Superb puzzle game
4,"July 6, 2017", Good time pass
5,"September 28, 2017", Patience and intelligent move is the secret of the game
5,"July 9, 2017", Mq & funny
4,"July 5, 2017", Love this game
5,"June 25, 2017", Like👍👍👍
5,"May 31, 2017", Good game
1,"June 26, 2017", Bakwaas
5,"September 1, 2017", Super
5,"August 7, 2017", عالیه
5,"June 19, 2017", Super
5,"September 14, 2017", Very  good game
5,"September 24, 2017", Very Addictive game
5,"October 10, 2017", I love this game
4,"June 8, 2017", Excellent game
5,"June 14, 2017", Interesting game
5,"July 10, 2017", Its awesome
5,"September 12, 2017", Best game......
4,"September 12, 2017", Ok
4,"July 21, 2017", Nice game
5,"July 17, 2017", Best games
5,"September 8, 2017", Excellent game
4,"September 28, 2017", Interesting game
4,"September 10, 2017", Too addictive
5,"September 25, 2017", So good
1,"September 5, 2017", Worst
5,"October 19, 2017", Simple & Addictive
5,"June 19, 2017", Awesome...!!!
5,"September 5, 2017", Superrrrrrrrrr........🎆🎇🎄🎍🎁
5,"September 11, 2017", Great
5,"June 10, 2017", Useful
5,"September 7, 2017", Great....💖
5,"October 10, 2017", Enjoying
5,"October 10, 2017", Excellent
4,"August 19, 2017", Best
5,"May 31, 2017", Good
3,"August 29, 2017", Easy
4,"August 31, 2017", Interesting
5,"September 12, 2017", nice
5,"October 4, 2017", Awesome
5,"October 1, 2017", Good
5,"May 5, 2017", You can't have a free game with no ads. I like that you only get them in between games. The game is fun brain exercise. After some time you are ready for a new version.
5,"April 15, 2017", I really like this game it has no ads it's not boring it's really fun to play if you want to pass the time.☺
5,"April 25, 2017", I don't really like the ads but other than that I like your app. If you could take the ads out.
4,"April 1, 2017"," To much ads,  but game is good"
5,"April 8, 2017", I think this game is for far future and we play it now
1,"April 15, 2017", Too much ads but game is ok
3,"March 25, 2017", ads is awful :(
5,"March 30, 2017", This my favorite game
1,"May 12, 2017", Too many ads
5,"April 2, 2017", I love this game so much
5,"April 12, 2017", Beat my score.....!!!
4,"April 27, 2017", Very nice game
5,"April 19, 2017", Awesome game
5,"April 17, 2017", Intresting game
5,"July 12, 2017", Bes
5,"May 5, 2017", Superbbbbb
5,"April 15, 2017", Awsome app
5,"April 3, 2017", Superb
5,"April 28, 2017", Best
1,"January 16, 2017","No game history? You can't see your own game history, all those really high scores you clocked up in the past, without going online and creating a Google Play gamer id. This isn't just a winge, I do most of my playing in tube tunnels."
3,"February 17, 2017"," The game is fun as a time consumer. As a plus, it does not drain much out of the battery. The only downside is when I try to pull down the notification bar, the game registers it as a move. As someone who regularly plays up and left, that can be a serious mistake. As of now, I have to close out of t...Full ReviewThe game is fun as a time consumer. As a plus, it does not drain much out of the battery. The only downside is when I try to pull down the notification bar, the game registers it as a move. As someone who regularly plays up and left, that can be a serious mistake. As of now, I have to close out of the app when I get a notification."
3,"December 22, 2016",Very Disappointed Love the game. But my high score does not get uploaded to play games. And it's annoying cause my high score is 455312. Please fix that ASAP.
1,"January 18, 2017", I have been able to get 64K + with points over 1. 28million. But to my surprise it's not updated/uploaded. Then no fun in playing as there is no platform to compare & compete.
1,"November 16, 2016",Missing information I don't know.  The basic information of how to play is missing in the home page
5,"November 22, 2016","2048 Great game. It's just a shame the Leader Board won't save scores of more than 100,000. I've got over 300,000."
4,"January 6, 2017","Love the game but too many ads! Doesn't require a bunch of permissions!!! I've wasted literally HOURS playing this game. Highly addictive, and it doesn't require a bunch of permissions!!! YES!!!! Still, too many ad clicks are forced. :/"
5,"January 12, 2017",Most Addictive game Just start playing You can't stop yourself....
4,"December 21, 2016",Great diversion I get this out when needing to pass time between jobs or fill in a few minutes. Best thing is that the game saves until you have time to play again
5,"November 9, 2016", i create 16384 and my score is near of 300000 but i cant save it in records. plz help me. my record is 3 times more than first person
5,"December 31, 2016","2048 Love it, but only made it 1/2 way, in a little over a week. :-(   .  I guess l will keep playing  :-)"
5,"October 17, 2016","Horrendously addictive I can't stop having ""1 more go"""
3,"January 14, 2017",Lags with internet in on Due to this lag lost arrangement quite a lot of time. Eat lot of my time . Uninstalling now!
1,"March 11, 2017", It is not the original one as it does not has the how to play option and scores do not get uploaded on play games......All rubbish
3,"March 5, 2017", Very disappointing that the game finishes at 131072 tile. Not allowing to continue endlessly.
4,"November 26, 2016",😌 It's a good game but sometimes I get bored of playing .I it should add some more stuff
5,"November 16, 2016",Great game Can't stop playing...
2,"November 26, 2016",I BEAT IT THE FIRST TIME I got it and scored a score of 5608 and is really boring...👎👎👎👎👎
5,"November 5, 2016",Can never stop playing Best game taking least space.Best game to have.
5,"October 4, 2016",Tricky game Try to make2048 there is a logic to make2048
5,"September 11, 2016", Good game for relaxation!!
5,"December 8, 2016",Best game ever played It is the best way to utilise your time when you are feed up with your work
5,"November 6, 2016",Excellent Addictive game. A real time killer
5,"January 16, 2017",Awesome Can play this for hours at a time
3,"February 8, 2017", A must try scoring game
5,"January 13, 2017", Most interesting  n drug addict  game
5,"January 27, 2017", It's one of the best games ever!!!
5,"February 28, 2017", This game is very intresting to play. This game is mind game. Please download 2048 mind game and please rate good. Please please download
5,"December 10, 2016",Ngongo this game Basang ngongo talaga
5,"December 15, 2016",Nyc game And it is gud for brain
5,"November 11, 2016",Falling This game is so addictive and so awesome
2,"September 18, 2016", Too many ads
1,"February 11, 2017", Not update highscore at a time
5,"December 11, 2016", When I go some place with out wi fi I love playing this
5,"January 18, 2017", Just WOW!!
5,"June 14, 2017", It is a great deal for everyone who doesn't like being idol.
4,"September 18, 2016",Addictive Great fun
5,"October 16, 2016", Best game ever!
5,"December 19, 2016",Good game My high score is higher than 600000.
5,"January 7, 2017",مرسی. توضیح نداره
4,"December 14, 2016", تلكلخ حي فارس
5,"October 15, 2016",I love this game It's so excited for me.
5,"January 5, 2017",Aaliyah de guzman Very I love this game
5,"February 21, 2017", It is though a tough game but very good game
5,"September 12, 2016",Must have game Challanging and satisfactory results.
5,"September 16, 2016",I loved it its a very nice game
5,"December 1, 2016", Very addictive!
5,"October 6, 2016",Love it Interesting game
5,"September 10, 2016",Superb Excellent
5,"March 17, 2017", I really like this game A LOT!!!!
3,"January 2, 2017",B Ffffffffgfffffffffffffffffgfffffffgffgfftffffffffffffffttttttttttffftg
5,"March 9, 2017", I like it
5,"January 29, 2017", عالی است
5,"February 25, 2017", Very smooth to play and it's awesome
5,"November 12, 2016",Love this game So addicting.
4,"December 28, 2016", Annoying  advertising
5,"March 16, 2017", Love it it soooooo much fun
5,"December 22, 2016",Very enjoyable !! Time killer !!
5,"September 17, 2016", Addictive and fun
5,"December 29, 2016",Fantastic game Very brainy game
5,"December 16, 2016",Cool indian I love this game this is very great 💗💗💗💗💗👍👍👍👍
5,"March 21, 2017", This game is perfect.
1,"December 26, 2016",bo this is AMAZING!
5,"March 11, 2017", Its very good
5,"October 31, 2016",Ok Ok
5,"October 5, 2016", Very good
4,"October 18, 2016",Thoap Nice
5,"October 26, 2016", Highly addictive
5,"January 18, 2017", Yeeees
4,"November 13, 2016", Super
5,"December 13, 2016", جالبه
5,"January 28, 2017", I love it.
5,"January 29, 2017", Hyper addictive....
5,"January 3, 2017", Hours of fun
4,"February 12, 2017", Nice job
5,"November 16, 2016", Interesting game
5,"January 21, 2018", Its amazing........... Zingzing
5,"November 13, 2016", Excellent
5,"March 19, 2017", Good
5,"January 14, 2017", Awesome
5,"December 15, 2016", Good
5,"January 18, 2017", 😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂 super fun and addictive
4,"January 24, 2017", nice
5,"March 16, 2017", Good
4,"July 31, 2016",Fun but bug? Occasionally when new ad loads it seems to throw in random moves. Then I lose my strategy I had going.. Very fun game though
4,"August 1, 2016",Problem with score upadte I made the score over 150000 ...but still the high score not updated...please fix this problem... otherwise this game is definitely the best
5,"August 24, 2016",خیلی خوبه قلق این بازی اینه که همیشه عدد بزرگ رو سمت چپ بالا نگه داریدی و اعداد کوچیکتر رو به ترتیب زیرش
5,"September 4, 2016",Very very good game Everything about this game is just awesome except for the fact that there should be an option for sharing your score after the game is over.
5,"June 21, 2016",Wow This is really good
5,"July 25, 2016",Awesome app Really good its like target achievement
5,"September 10, 2016", I recived to 106000 point but not show on ranking👿
5,"July 24, 2016", it's been like an awesome game I made the 452896 n $till playing....  yeppppiiii !!!!
1,"September 12, 2016", Too many adverts on the application.
5,"July 23, 2016", best game!
5,"November 1, 2016", Very nice game (Y) I love it so much!
4,"July 11, 2016",Like it Makes you think of ways to top your previous score
2,"June 11, 2016", Update broke it.
5,"August 3, 2016",Love it! Very addictive!
5,"August 4, 2016", Simlple but  superbbb
5,"August 2, 2016",Nice game A fully time pass and mind game..
5,"November 14, 2016", It's good game mind will be fresh
5,"August 24, 2016",Good Mind freshner
5,"August 13, 2016", Gud apps
5,"June 19, 2016",I'm sorry It's amazing
5,"June 27, 2016",Very good Very good
5,"June 30, 2016", it's amazing
5,"August 18, 2016",Great Simple and fun
5,"August 1, 2016",Superb game Loved it
5,"September 5, 2016",Fun Addictive
5,"July 13, 2016", Addictive
5,"August 22, 2016", Nice.....
4,"August 16, 2016", Addictive
5,"August 5, 2016", Nice
5,"September 8, 2016", Addictive
5,"September 2, 2016", Good
2,"April 10, 2016",Not responsive Swipe and no response. Makes it very frustrating when you have to do the same move several times before the app figures it out.
2,"May 11, 2016",Slow extremely slow comparing to other 2048 apps. :(
2,"April 19, 2016"," Unresponsive to swipes, seems laggy"
1,"December 28, 2015", Attention developer: needs a setting to just continue after 2048 and not prompt the user to continue or start new game
5,"February 12, 2016",Excellent Awesome game of puzzle...
2,"May 8, 2016", Need swipe at all viewport! Not only on gamefield!
5,"December 16, 2015", I loved the game
5,"March 14, 2016", Mind blowing game
4,"March 5, 2016","2048 Hard to achieve, harder to quit!"
5,"February 6, 2016", Awsm game
5,"June 27, 2016", خیلی باحاله
5,"May 5, 2016",Hi Hi
1,"March 31, 2016",2048 .........?
5,"March 4, 2016", Love it
5,"July 8, 2015",I love the game I love this game so mucj
3,"January 22, 2015","Does not support all devices ""- Supports all devices including tablets"".  It's not quite so. My Samsung SGH-T589R is not supported."
5,"November 19, 2014",Görkem 16 Çok iyi :)
5,"April 14, 2015", 👍👌love it...
5,"January 19, 2015", Money
5,"April 5, 2015", Amazing game
5,"September 10, 2014","Easy, Fast, and Challenging Most importantly, you can play it in one hand.  Closest comparison I can think of that I have is ""Fives"".  I love Fives, but I like this far more because of how accessible it is, and the move mechanics remind me of Tetris.  Very fun, definitely a keeper."
5,"October 30, 2014",Original one.. Really great
3,"February 25, 2016","Annoying touch sensitivity Same basic premise of classical game. But the touch interface in my phone (Moto G) killed the mood. I have to swipe multiple times to make a move. There should be a setting for that, or a better calibration for other devices"
4,"July 14, 2018"," The problem is lot of ads are coming while playing the game even if my 
Internet connection is off. So please if possible remove these ads"
5,"July 22, 2017", I like this game becuase it tests u on your avility to do different things. And i also think anyone inthe world can playthis game.
3,"March 3, 2018"," It was ok when I first got it, then it was suddenly full of ads.Wouldn't recommended this app."
1,"September 1, 2017", Every time I am playing the game the cell goes blank and I have to restart my cell
1,"May 9, 2017", I didn't achieve 2048 game is completing so early
3,"October 1, 2017", Very slow..my phone is not working properly due to games
1,"October 4, 2016", I can not stand this game it's just a lie.
5,"June 16, 2016",Need to get a new update It is to slow
1,"January 30, 2018"," Advertisement comes inbetween are vulgar, abusive."
5,"November 11, 2017", My highest score on this version is a 970980 and still game aint over yet. Highest tile of 65536.
5,"June 25, 2018", Agio shook GGG sf good enough
1,"January 11, 2018", The most unwanted app
3,"June 30, 2018", I think you are stupid
4,"March 31, 2016", its so much fun but it keeps lagging and theres to much ads
4,"March 19, 2018", I like it very much to play this game my age is 54
5,"February 20, 2016",Fantastic The most addictive game I ever played!!!!
5,"June 6, 2016", Challenging and exciting!!! I have so much fun
2,"March 31, 2016","Ads, ads, ads! Nice game but the ads and browser popups suck as hell!"
5,"December 5, 2016","Разрабы, вы красавы Все супер, не лагает, все ИДЕАЛЬНО!"
5,"January 13, 2018", I like this game very much...Faisalabad Waqar Ali
5,"November 9, 2017", I completed 4096 also
5,"July 4, 2018", Super game never ends
5,"April 16, 2017", 722020 is my recorde .can u belive that...
5,"August 18, 2017", Good little game
5,"February 20, 2016",Awesome Highly addictive game
5,"May 10, 2016",Excellent Brain charger game
5,"September 15, 2016", Best game taking away bore
2,"December 10, 2016", Too many ads
5,"March 29, 2018", It is brain game
5,"June 22, 2018", Its mind game
5,"September 4, 2016",Bhautik l@thiya. Bhautik. L@thiya
5,"June 13, 2017", WOW!
4,"April 14, 2018", Hmmm....... a gud game and also that it increases our mental knowledge 😇👍
5,"October 30, 2016",Easy It is so easy if you practice.
5,"January 20, 2017", That is really great. I like playing this game. Addictive !!!
5,"July 24, 2016", Very very good game for 10 years boys
5,"September 13, 2017", Nice game ever I have seen..........
5,"July 31, 2017", I like this game.its interesting.Also gives relaxing.si it is relaxive game
5,"June 4, 2017", Nise game.
5,"December 21, 2015", It is very nice
5,"August 25, 2017", I like it. This is good game
5,"July 9, 2018", Perfect for brain exercise
5,"January 21, 2018", Super it is very useful  I like it
5,"December 30, 2016",Wow Woooooow
5,"May 2, 2017", One of my most favourite game :)
5,"May 21, 2017", Fifth Star
5,"December 19, 2016",2048 Games
5,"March 22, 2017", No comments
5,"August 7, 2017", Author is ashu
5,"March 23, 2017", My fav
1,"February 5, 2018", Process late
4,"June 13, 2018", It's a bit addictive..nice game
5,"June 20, 2017", It's a good game for math
5,"November 5, 2017", It's my ♥ favourite game
1,"December 7, 2017", worst game
5,"December 27, 2016",Awesome It's a great game
5,"January 16, 2017",The best game Imejixjuos
5,"October 3, 2016", It improves adding skills
5,"September 26, 2017", I love you kiran
5,"January 28, 2018", Best mathematics game ever
5,"January 19, 2018", Basically I love this game
5,"November 19, 2017", The best mind game
5,"September 18, 2016",Awesome Nice improve mind
5,"May 24, 2018", I liked it and enjoyed a lot
5,"June 12, 2018", It is v.v.v.v.very awesome game
5,"May 4, 2018", I absolutely love this game...
5,"March 28, 2017", Nice mind relief &logical
5,"July 5, 2018", Wonderful game loved it.
5,"March 21, 2017", It's an awesome game
5,"March 20, 2017", it's a very nice game
5,"April 9, 2018", I score a lot.... nice game
5,"February 21, 2016", Super
2,"April 28, 2017",like Nice games..
5,"November 26, 2016",Nice one A
5,"December 12, 2016",Pradip Thanks again
5,"December 30, 2017", Shortest and coolest game
4,"October 14, 2017", Good game for children
5,"December 25, 2017", Good practice of maths
5,"August 27, 2017",Amazing Wonderful game
5,"February 15, 2018", This is  an excellent  choice
5,"May 17, 2018", Its a good game
5,"July 19, 2015", I love this
5,"November 17, 2014", Best of all
5,"June 14, 2018", Best game forever...😊❤
5,"November 18, 2017", Nice for math student Nice
5,"November 1, 2016",Okay Okay but outstanding
5,"December 8, 2017", Thanks
5,"April 4, 2017", Nc
3,"September 23, 2017", Ok
5,"January 18, 2018", gυd
5,"August 6, 2017", Hi
5,"January 20, 2018", Super
5,"June 30, 2017", Nic
4,"June 25, 2017", ok
5,"October 17, 2017", NYC
4,"January 17, 2018", Average
5,"December 25, 2017", Nothing
1,"January 15, 2017", Hhhhh
5,"February 24, 2018", Hi
4,"March 25, 2018", Like it
5,"June 17, 2018", Wellness
5,"June 27, 2018", Ok
5,"March 31, 2018", It's amazing
5,"May 16, 2018", Great game 👍
5,"June 28, 2018", Its great 😍
5,"May 12, 2017", awesome!!
5,"January 5, 2018", 😍😍
5,"May 24, 2017", Good appp
4,"January 26, 2018", It is fun
4,"October 29, 2017", Keep it up
5,"October 31, 2017", Good game
5,"November 4, 2017", Good game
5,"January 2, 2018", Nice app
5,"July 25, 2016", I love it
5,"December 9, 2017", its cool
4,"September 24, 2017", nice game
5,"October 16, 2017", Excellent  timepass
5,"September 10, 2017", Very good
4,"August 30, 2017", Good game
4,"April 18, 2017", Good job
5,"May 14, 2017", best 2048
5,"March 1, 2017", Thats  good
5,"December 28, 2017", Awesome game
5,"December 30, 2017", Good game
5,"January 6, 2017",good game
5,"October 13, 2017", Nice game
5,"July 25, 2017", Very good
4,"April 2, 2016", Very good
5,"February 9, 2018", Loved 2048
5,"February 27, 2018", very good
5,"May 30, 2018", Great game
4,"July 5, 2018", Love to play
4,"May 11, 2017", Addictive game.....!!!!!!
4,"April 10, 2017", Bad
1,"November 30, 2017", Hate
1,"November 18, 2016", Bad
1,"June 13, 2018", Foolishness
5,"October 21, 2016", Very very good game................i like it.
5,"May 11, 2017", Superb
5,"July 11, 2017", Good
5,"January 10, 2018", Good
5,"January 24, 2018", Good
3,"July 10, 2017", Good
5,"December 13, 2017", Nice
5,"November 25, 2017", Nice
5,"October 1, 2017", Good
5,"July 14, 2017", nice
5,"October 18, 2017", Amazing
5,"April 20, 2017", Good
5,"June 2, 2017", Love it
3,"June 25, 2016", Cool
5,"February 20, 2017", Mindblowing
5,"September 12, 2016", Brilliant
5,"January 6, 2018", Nice
4,"February 26, 2017", Good
5,"June 12, 2017", addictive
5,"November 6, 2017", Nice
5,"February 27, 2017", Good
5,"March 23, 2017", Good
2,"August 10, 2016", Good
5,"January 17, 2018", Nice
5,"January 2, 2017", Loved
5,"April 6, 2018", Nice
4,"May 16, 2018", Good
5,"May 21, 2018", Superb
5,"June 26, 2018", Amazing
5,"June 30, 2018", Good
5,"October 17, 2016",2048 stars Best best best best best best best best best best best best best best best best best best best best best best best best best best best best best best best best best best best best best best best best best best best best best best best best best best best best best best best best
