5,"June 4, 2018", I love the background color mixed with the classic gameplay.
3,"June 20, 2018", Way too easy. But pretty good time killer. Solved the 8×8 in 6min.
5,"June 3, 2018", Great game takes forever for a good score though
5,"June 3, 2018"," The bestest game I have ever played the wonderful game I loved it too much 
go on guys and play this game for fun on ▶ 🏪 awesome go for it and play"
5,"June 19, 2018", بهترین بازی و بسیار سرگرم کننده ، موفق باشید 😉💙
5,"July 1, 2018", I love playing this game at school. It makes the time go faster.
5,"July 17, 2018"," I didn't think staying up till 12 playing 2048 was possible until I 
downloaded this app."
1,"June 13, 2018"," Why do you need access to media and photo files and my device id and call 
information."
5,"June 5, 2018", Difficult but time passing!
1,"June 17, 2018", After reaching 200k+ playing in 7x7 it stopped.
5,"June 29, 2018", The worlds best mathematics game Its great and helps with maths
4,"June 27, 2018", This is time wasting game that is good
5,"June 28, 2018", It's just like a game having fun with numbers
5,"June 28, 2018", It's good time killing game and a good brain game
5,"May 25, 2018", Plz remove pop up
4,"June 18, 2018", I love this game but I don't love ads
3,"July 14, 2018", it's a great game to play when you're hella bored but it's too easy
5,"June 2, 2018"," This is a very nice app with a cool color scheme! Also nice that I can 
change the board size!"
3,"May 31, 2018", 8-8 is trouble because of tricks
5,"June 24, 2018", Just as good as the original and there's no lag
5,"June 30, 2018", Doesn't use 2048MB of memory. 5/5
5,"June 7, 2018", I loved the design and colors.
5,"June 15, 2018"," I loved it, it was very challenging"
5,"June 16, 2018", Very addictive and easy to use game.....
5,"June 17, 2018", This game is really refreshing
1,"June 22, 2018", Gak bisa mikir bang
5,"May 27, 2018", Awesome. Plain awesome....
5,"June 18, 2018"," It is 2048, not much to say."
5,"June 4, 2018", It's smashing
5,"June 4, 2018", I love it!
5,"June 14, 2018", I already beat the game ake it harder!!!!!!!
3,"July 17, 2018", It's ok beat it in 5 minutes
5,"May 31, 2018", Can you add grey color theme?
5,"June 1, 2018", Turn clockwise you win!!
5,"July 6, 2018", This game is the best I love it
5,"June 25, 2018", It's really addictive
1,"May 25, 2018", Doesnt work
4,"July 11, 2018", Too many ads though
5,"June 7, 2018", I like it😊
5,"July 13, 2018", So interesting game i like this game and i'm rating 5 star ❤
5,"July 18, 2018", This is so fun and addicting and time passing fun would recommend to friends
1,"July 14, 2018", Popup ads=1star
1,"July 2, 2018", Only over adds
5,"June 2, 2018", Hehe yea boi
5,"June 3, 2018", Very nice game
5,"June 14, 2018", Mind game intresting
5,"June 29, 2018", Time pass..
3,"July 2, 2018", It's okay
5,"July 7, 2018", Too many adds🤐😬😬
4,"July 1, 2018", Music?!
5,"June 25, 2018", Best addictive game
5,"June 21, 2018", Thank you
5,"June 2, 2018", Mind refreshing game love it 😍
5,"June 5, 2018", Best game
2,"July 16, 2018", It is boring
4,"June 4, 2018", It's a great time killer
4,"May 27, 2018", Ok
5,"June 18, 2018", like👍
4,"July 16, 2018", #Its a great game 👍
5,"July 10, 2018", It's awesome game
5,"May 24, 2018", Amazing
5,"July 3, 2018", Like it
3,"May 26, 2018", Its a good game
5,"June 12, 2018", Its a nice game
5,"June 20, 2018", Its a nice game
5,"July 8, 2018", It is amazing Cool
4,"July 13, 2018", Good puzzle game
5,"June 6, 2018", Good game
5,"June 16, 2018", Very good
5,"June 30, 2018", Very interesting
4,"July 6, 2018", Good game
5,"July 18, 2018", Superrr👌👌👌
5,"June 20, 2018", Nice.
5,"May 29, 2018", Nice
5,"June 2, 2018", Top
5,"June 14, 2018", cool
5,"July 5, 2018", 👌
5,"June 15, 2018", It is good
5,"June 29, 2018", big like
5,"July 8, 2018", Great experience
5,"July 10, 2018", Perfect game
5,"July 16, 2018", Best 2048
5,"July 16, 2018", Gr8 m8
5,"May 27, 2018", Fun
4,"June 13, 2018", Nice
5,"June 14, 2018", Good
5,"July 18, 2018", Satisfying 😍
5,"June 2, 2018", Awesome
5,"June 16, 2018", Loving it
4,"June 22, 2018", Good
5,"June 24, 2018", Awesome
4,"June 25, 2018", Cool
5,"July 2, 2018", Goooood
5,"July 4, 2018", Nice
5,"June 27, 2018", Nice
5,"July 7, 2018", Fantastic
5,"July 14, 2018", Best
5,"July 17, 2018", Interesting
5,"July 17, 2018", Nice
3,"July 18, 2018", good
5,"May 24, 2018"," Very nice time killer. People call it a ""brain"" game. But as much as I have 
figured it out, it depends on strategy and observation, not much on 
intelligence."
2,"May 24, 2018"," We can't reach 2048 using 3x3 whatever we do. Why include it, what's the 
use?"
5,"May 20, 2018", Very good game. I scored 466012.i also made 32784 Tile
5,"May 23, 2018", Best game of tea world I score 4096 in it
4,"May 23, 2018"," Amazing game play, Good for brain exercise."
1,"May 24, 2018", I bought ad free version by uninstalling it
5,"May 20, 2018", I score 131072
3,"May 22, 2018", Mind game
3,"May 16, 2018", I think this game is cool
5,"May 24, 2018", Love it..
2,"May 7, 2018"," This game has a significant bug of reading swipes incorrectly and is very 
frustrating. I used to be really into this game years ago but this ruined 
that interest."
5,"April 26, 2018"," I love this game soo much...I play this game all the time...but please and 
please and please again make it on apple store for ios on iphone pleaseee"
4,"May 8, 2018"," Nice time pass game...but you win quicker blindfolded for most levels. So 
it's too easy"
5,"May 2, 2018"," I just love number games and this one just blew my mind. Its proboly the 
best number game ever made. Anyway thanks for making it and i love it"
5,"April 30, 2018", This simple game is really fun and it uses your brain and it's a cool game.
5,"April 23, 2018"," این بازی خیلی جالبه، بازی فکری هستش و به آدم چیزهایی یاد میده ،مصلا بهت 
میگه که اون عدد ها به کدام طرف باید ببری."
5,"May 17, 2018", I made 8192 tile... its really difficult...
5,"April 12, 2018", I don't know how to play this game and I scored 65000. Blah... Blah
5,"May 2, 2018", I truly love this game it is so easy to do and it is very addictive💞
1,"May 6, 2018", It's a very poor game in the universe 😡😡I hate it.. Ummhmmm..😒😒
5,"April 11, 2018"," Highest score so far is around 36,000. I've gotten the 4096 tile before. The trick is to keep the highest number in a corner"
5,"April 9, 2018", Good idea and good game
4,"April 24, 2018", The game is great but it always crashes when I cross 25k points.
1,"May 1, 2018", آمیتا کیر تو مخت مصلا یا مثلا ؟ پارسی را پاس بدار
4,"May 8, 2018", You should add an option to pay to remove ads
5,"April 14, 2018", Great game ... good exercise of mind is possible by playing this game
5,"April 13, 2018", 103932 score in mode endless ... I addict to play it 😍
4,"May 12, 2018", I beat the game in 7 hours. That's 7 more than I expected.
5,"April 13, 2018", The theme looks good
4,"April 30, 2018", How can i reach support for this game?
5,"May 13, 2018", I like this game because this is a challenging game.
3,"April 21, 2018", Huuuuy hmm go It
5,"April 24, 2018", Very interesting and a great time killer
5,"April 22, 2018", I scored 239232😎
5,"April 8, 2018", The best time killing game
4,"April 21, 2018"," I've got the high score of 1,78,930.😎"
1,"April 30, 2018", Too many ads
4,"April 19, 2018", It's pretty interesting great way to pass time!!
5,"April 23, 2018", Its too nice. I loved it. Its like an educational game
1,"April 21, 2018"," It is so badddddd. Did you know the game doesn't even let you have another 
turn once you win or lose!!!!!!!!!!!!!!"
5,"April 20, 2018", Maybe u can add challenge this will be awesome
5,"April 22, 2018", This is best game in android from my view!
5,"April 20, 2018"," Good game. By the way, high score 157228."
1,"April 27, 2018", Rubbish Game
5,"May 7, 2018", Best number games EVER Now im No.4096
5,"April 13, 2018", i love this brainum game
5,"May 3, 2018", Very nice game
5,"May 15, 2018", Smooth UI and a nic Time killer
5,"April 19, 2018", Full to tp
3,"May 7, 2018", Improve graphics
5,"June 7, 2018", Yes yes yes
5,"May 6, 2018", It is a very intelligent game
5,"May 16, 2018", Very2 best game ever
5,"April 14, 2018", It's simply superb
4,"April 10, 2018", Nice game i loved it
5,"April 10, 2018", Best time killer ever seen......
5,"April 13, 2018", Awesome app for math
5,"May 16, 2018", Awesome game and is ageless
5,"June 1, 2018", This is awesome
5,"May 4, 2018"," Awsome, i love it"
5,"April 12, 2018", Live it
5,"May 3, 2018", Perfect ;-)
4,"April 9, 2018", Cool and simple
5,"April 15, 2018", Best game
5,"May 1, 2018", Good at all
5,"June 15, 2018", excellent game
5,"April 11, 2018", Loved it
5,"April 16, 2018", Amazing 😂
5,"April 13, 2018", Good
5,"April 13, 2018", Niceeee
5,"May 7, 2018", Cool
5,"April 11, 2018", Fun.
5,"April 23, 2018", Addictive
5,"April 24, 2018", Awsome
5,"May 3, 2018", Nice
5,"May 26, 2018", Excellent
5,"April 7, 2018"," I used to play this game in the app ""Talking Tom"", but there were another games too. However ""Talking Tom"" was interesting for me only because of the part, which very likely with this app. So I liked it more. Simple but interesting design, good ideas with endless mode and the button ""cancel"". I reco...Full ReviewI used to play this game in the app ""Talking Tom"", but there were another games too. However ""Talking Tom"" was interesting for me only because of the part, which very likely with this app. So I liked it more. Simple but interesting design, good ideas with endless mode and the button ""cancel"". I recommend it to people, who likes math or having the best score. Not bad 🙃"
1,"April 7, 2018"," The worst game in which there is no loss, the first score 169296 I took my time .. I did not lose and did not succeed, I do not advise you ."
1,"April 7, 2018", Everyone gives it a bad review WELL YEAH CUZ IT'S A FAKE ONE DUMMIES. GO DOWNLOAD THE ORIGINAL ON THIS IS RIP OFF
1,"April 7, 2018", Really annoyed. Got to 2048 it says I won. Tap to continue but when I tap it doesn't continue. Trying to get achievements here. How am I supposed to go higher if the game stops at 2048?
2,"March 22, 2018", well the screen keeps glitching and it freezes every three times I try to play
1,"March 28, 2018", Ads were way too loud after a silent game.
5,"April 4, 2018", It's an easy and time consuming game which is what makes it so fun Also subscribe me on YouTube @ subhansrules
5,"April 1, 2018", I became a fan of the game after playing it. I'm not going to uninstall it. I recommend you to DOWNLOAD it NOW !!!
4,"April 19, 2018"," Best 2048 game so far, it lacks a good relaxing music though..."
5,"March 29, 2018", I just finished 8152 points in huge box
4,"April 1, 2018", Ads everywhere. But with disabled internet connection it's ok.
5,"March 31, 2018"," I completed all levels, I like it, thank you ☺👍"
4,"April 3, 2018", Good game to play alone
5,"March 21, 2018", The new design is Awesome 😍 Love this game ❤️
5,"March 26, 2018", Its Awesome Nice colours smooth movement
5,"March 28, 2018", Super fun and time pass game
5,"April 5, 2018", 802692 and running.....
5,"June 5, 2018", I like it
5,"March 22, 2018", Stress Buster game
5,"March 26, 2018", Fun during lectures
5,"April 9, 2018", i love it loooo much
5,"March 28, 2018", Easy to play
4,"March 23, 2018", A perfect stress buster...😍😍😍
5,"April 1, 2018", Perfect 👌
5,"April 3, 2018", Ok
5,"April 8, 2018", ج
5,"April 5, 2018", It's good
5,"March 28, 2018", Very good
5,"March 31, 2018", Love this game
5,"April 7, 2018", Nice game
5,"April 2, 2018", Addictive
5,"April 8, 2018", Good game 👍👍👍👍
5,"March 31, 2018", Best
5,"April 4, 2018", Great
5,"March 19, 2018"," This version is NICE. Very small app and clean. If you haven't played the game you should try it, even less successful players have fun. It is addicting, though."
5,"March 20, 2018"," Guys, my Dad is addicted to this game and me too. Fantastic, awesome, woo.... Love this game... Thanks. Keep it up guys."
5,"March 16, 2018", I think this game worth 5 stars .. No frequent adds while playing.. And a great time killer ..
5,"March 18, 2018", Great workout for brain
4,"March 18, 2018", Best game ever made
5,"March 16, 2018", Nice
5,"March 16, 2018", That's awesome
1,"March 16, 2018", Worst
4,"March 6, 2018"," Its a good game, a better version of the rest out there. I just wish you could increase the size, it shouldn't be only 4 X 4 boxes"
4,"February 24, 2018", Fain if you play it when you have no WiFi. But not an very intrusting game
5,"March 14, 2018", nice. better than previous version thanks
5,"February 25, 2018", Good for the brain
5,"March 15, 2018"," Thought provoking, immensely amazing. Loved it"
1,"March 10, 2018", Make the games which we can understand
5,"March 15, 2018", Amongst the best puzzle games
5,"March 18, 2018", It's an amazing game
5,"March 5, 2018"," I love ""2048"" game"
5,"February 27, 2018", Nice 👌👌👌
5,"February 23, 2018", Best 2048 in android
5,"March 10, 2018", Nice work
5,"March 8, 2018", Awli
5,"February 23, 2018", Good game 👍
5,"March 6, 2018", Tnx cool
5,"March 11, 2018", good game
5,"March 11, 2018", Perfect
5,"February 18, 2018", Complicated and hard I love it❤️
5,"February 8, 2018", Cool colour effect
5,"February 12, 2018", Its good game
5,"February 19, 2018", 😍😍✌️
5,"February 20, 2018", Great
5,"July 8, 2018"," Omg. What is wrong with you. You only get ads if you turn on wifi or mobile 
data. Turn thouse OFF and there yoh go, NO ADS. Just rate the game for game 
itself not for ads that you can get rid off..."
1,"June 28, 2018", Waste of time. Maybe a good game for a 3 year old child.
4,"April 17, 2018"," it's easy to win , if you try keeping the the numbers in corner as there 
value increases . i reached 1024 6times & reached 2048 in the 7th go . a 
useful hint :- use that reverse button if u don't get the new no. at right 
place 😎😎😎"
1,"July 13, 2018"," The game gave me no instructions, and when I tried playing, absolutely 
nothing happened. When I pressed play it gave me two 2s and that was it. 
How are you supposed to get 2048 out of that. DUMB GAME!"
1,"June 26, 2018"," Installed itself while my phone was in my pocket, using up most of my 
credit, even though play store's background data use restricted. I have no 
interest in this game."
5,"March 30, 2018", I love this Game.it's perfect but can you add a 10x10 mode? And a 2x2 mode. thanks!
1,"July 8, 2018"," absolute garbage, there are way to many ads and the game just stops working 
at certain times. Absolute Trash."
1,"June 6, 2018"," Full of crappy ads every step you take, even when you exit."
1,"April 14, 2018"," I was actually looking for 0 star to rate this. Game is full of 
advertisement and it's not smooth. I recommend not to download this game."
2,"April 8, 2018", Worst/waste of time/no words to say about it
1,"April 11, 2018", Worst game I see never in my life
5,"June 20, 2018", Probably worst game ever I Came across
5,"May 23, 2018", Very Good Game. I got a score of 1367248 and a tile of 129136
1,"June 1, 2018"," I can not install it that is why I am mad but the game is pretty good if 
you ask me."
5,"June 2, 2018"," I just love 2048 because it is really fun and dry addictive I would give 3 
thumbs up for all of the structure of the game."
1,"June 30, 2018", Yuck does not download only dude!!
4,"April 11, 2018", I don't know why I installed this app I am not even interested in puzzles but still this was an interesting game.
4,"February 21, 2018", Controls need some improvements.
1,"July 3, 2018", Bad game doesn't work
1,"April 15, 2018", Мама им на адовете
2,"July 3, 2018", Way too many ads
1,"July 3, 2018", Uhh no i don't like this game boo
5,"April 22, 2018", Very good. Liked the graphics which is so comfortable.
4,"April 14, 2018", Scored 65536.. Good time pass game
5,"April 25, 2018", YES IS GOOD GAME YOU CAN PLAY IT WHEN YOU HAVE FREE TIME
4,"May 20, 2018", The game is cool I love playing this
5,"April 8, 2018", One of the best time killing games
5,"March 26, 2018", Cleared all the achievements in just 3 days
4,"March 9, 2018", This game is cool and interesting game but little boring but its a cool game
5,"June 23, 2018", Good game if u gt bored quick
1,"July 7, 2018", TOO MANY ADDS.... DO NOT GET SO MANYYYYYY ADDDS
5,"April 15, 2018", Very addictive and time killing
5,"June 2, 2018", Nice and superb game loved ITT
1,"April 22, 2018", You guys are copycats
5,"June 14, 2018", Great way to use up time
2,"December 20, 2017", Baggj kanjjua.  Jajhuy  Kannj fgabjo.
5,"June 2, 2018", Namaste 🙏 this is a good and nice e
5,"July 8, 2018", I literally reached 2048
5,"July 4, 2018"," Man I love it because it challenge you everyday when you playing it and it 
keeps you going"
5,"April 4, 2018", Super app intresting to play.... Loved it....😍😘😍
5,"July 10, 2018", It's so addicting
3,"June 28, 2018", Jocul e super😸
5,"March 31, 2018", is very brillianc game
5,"April 13, 2018", Very nyc game
5,"May 8, 2018", I like this game so much.😀😀😀☺☺
5,"June 19, 2018", عالیه دان کنید
5,"June 27, 2018", No Ads found
5,"July 1, 2018", Aj lov it bra
4,"July 13, 2018", Too many ads
5,"February 3, 2018", really nice game
3,"April 4, 2018", Nice game....for time pass
5,"May 14, 2018", This game is nice game in 2048
5,"June 8, 2018", Awesome math game
5,"May 26, 2018", This is a very good. Game it increases our calculation
4,"June 9, 2018", Its a nice game.
5,"July 17, 2018", A beautiful app indeed. Very smooth gameplay
4,"June 23, 2018", Its goof and amazing
5,"May 13, 2018", Niiiiii]ce
5,"July 12, 2018", Block. Buster
5,"April 11, 2018", The best !!
5,"June 10, 2018", I love it . It makes me calm
5,"June 9, 2018", Superb game we have to play this game with knowledge
5,"April 11, 2018", Perfect for time pass
5,"May 2, 2018", Love it soooooooooo much
5,"May 21, 2018", I love this game
4,"May 28, 2018", not bad guys
5,"January 22, 2018", دمت گرم
5,"April 6, 2018", brainly game
3,"April 30, 2018", Its ok
5,"May 30, 2018", Best time pass game ever
1,"May 30, 2018", This game s****
5,"March 12, 2018", خوب بود
4,"March 13, 2018", Time pass
5,"April 8, 2018", Time waste
5,"June 3, 2018", Brad and and and I
5,"June 7, 2018", Thank you
3,"June 29, 2018", past time
5,"July 5, 2018", If you have brain this game is awesome....
5,"July 10, 2018", I lv it
5,"July 15, 2018", Nist posebno
5,"April 5, 2018", That's great
1,"June 20, 2018", I hated it
1,"June 29, 2018", Boring game
4,"March 9, 2018", It's good and interesting 👌
5,"June 11, 2018", This is 2048 game and is the best
5,"June 12, 2018", Can make it more better
5,"July 6, 2018", I am good at numbers
5,"January 21, 2018", Amazing app
5,"June 6, 2018", this game is awesome.....
5,"June 9, 2018", Awesome!!
5,"July 10, 2018", It's my favorite app😘😘
4,"February 19, 2018", 😊😊😊
5,"April 22, 2018", LUV 😭😍
5,"March 24, 2018", عالیی
4,"April 8, 2018", Y
4,"April 7, 2018", Like it
5,"May 24, 2018", Supr
1,"May 29, 2018", Nth
4,"June 4, 2018", Nouice
5,"June 7, 2018", Weeeeeeee
1,"June 8, 2018", Hatet it
5,"March 5, 2018", Good Brain Game
5,"March 11, 2018", Is very greate
4,"June 19, 2018", Good offline game
5,"June 22, 2018", Absalute greatness xx
5,"June 29, 2018", Best mind game
5,"July 16, 2018", Good mathematics game
5,"March 26, 2018", Its awesome
5,"March 31, 2018", Very Good
5,"April 6, 2018", Nice game
5,"May 3, 2018", Great app
5,"May 5, 2018", OK good
5,"May 24, 2018", I love it
5,"June 10, 2018", Kdk....
5,"February 24, 2018", Superrrrrr
3,"February 26, 2018", Gig
5,"April 19, 2018", Like it
5,"May 30, 2018", Thanks
4,"June 25, 2018", Ok
1,"June 28, 2018", COPYRIGHT
5,"June 27, 2018", Ok
5,"July 5, 2018", Thanks
5,"July 4, 2018", Awesom
5,"June 14, 2018", Its really fun and too addictive 😀 😀 😀 😀 😀 😀 😀
4,"June 18, 2018", It's good
5,"July 15, 2018", i love this gameeeee...
5,"March 21, 2018", 😙😙😙
5,"February 2, 2018", Awesome
5,"March 10, 2018", Lot of fun
5,"April 4, 2018", Awsome good
3,"May 19, 2018", Pretty good
5,"May 25, 2018", very good
5,"June 16, 2018", Fine game
5,"June 16, 2018", I love it
4,"June 21, 2018", Nice game
5,"June 29, 2018", Good Game
5,"July 1, 2018", Good game
3,"July 4, 2018", Too Easy
5,"July 15, 2018", Really good
5,"February 11, 2018", Good
5,"December 29, 2017", Nice puzzle....
3,"May 31, 2018", Worst
1,"July 9, 2018", Dumb
5,"May 28, 2018", Enjoying…
5,"April 17, 2018", FUN FUN FUN
4,"April 9, 2018", Nice
5,"June 13, 2018", Cool
5,"July 6, 2018", Very good😊😊😊😊😊
4,"February 4, 2018", Awesome
5,"February 18, 2018", Mmmmmm
5,"March 28, 2018", nice
4,"April 22, 2018", Good
5,"April 24, 2018", Interesting
5,"April 30, 2018", Loved it
5,"May 4, 2018", Nice
5,"May 18, 2018", Good
5,"May 24, 2018", Great
5,"May 26, 2018", Awesome
5,"May 27, 2018", Best
5,"June 9, 2018", good
5,"June 7, 2018", Best
5,"June 18, 2018", Great
3,"June 18, 2018", Nice
5,"June 23, 2018", Love it
5,"June 24, 2018", Good
5,"July 1, 2018", Awesome
5,"July 4, 2018", Good
5,"July 14, 2018", Good
