5,"July 12, 2018", It's amazing but would be better with less ads
5,"July 14, 2018", Why can't I use all the effects of this app
5,"July 13, 2018"," This aap was attractive and best aap. Please install this aap, i liked it"
5,"July 12, 2018", I use this app to edit my pictures and I love it!!
5,"July 12, 2018"," Lots of cool effects, love the layering."
5,"July 12, 2018", THIS APP IS AMAZINGLY GOOD AT EDITING
5,"July 14, 2018"," Will be happy wid ths aap,,(δ้vδ้)"
5,"July 16, 2018"," It is very perfect application,,yeah,I really love it."
4,"July 15, 2018", Absolutely amazing app!! Very easy to use. Loved it.
5,"July 15, 2018", Its agood app... I like this..
5,"July 12, 2018", Update bar bar do plz....
5,"July 15, 2018"," This is what I Was looking for, just loved it"
5,"July 13, 2018", I think it was an amazing app i used to editing.
5,"July 12, 2018"," Love this, some great pictures Iv got with this"
4,"July 13, 2018", I like it ☺
4,"July 16, 2018", Love it with my teenagers are friends! More men's please!!!
5,"July 16, 2018", It's the best I have ever used
5,"July 16, 2018", One of the best I've used so far
5,"July 12, 2018", Really good app photos looks beautiful
5,"July 15, 2018", I love this app its so good
5,"July 15, 2018", Awesome app! Easy to use... Keep it up guys!
5,"July 12, 2018", Great photo editor app very Nice
5,"July 17, 2018", One of best I useing all time
5,"July 14, 2018", It's okay
5,"July 15, 2018", Simply love this app! It's awesome
5,"July 15, 2018", Awsum program love the effects
5,"July 14, 2018", Luuuuuuuub it!!
5,"July 14, 2018", Best photo editing app ever!
5,"July 16, 2018", Nic aap.
5,"July 12, 2018", This is the coolest app ever. I love it.
3,"July 12, 2018", It's ok
5,"July 16, 2018", Brilliant app....loads of effects and filters...easy to use....AAAAA*****
4,"July 16, 2018", 👍👌 Gud job!
4,"July 13, 2018", So full of creative wealth. Thanks
5,"July 15, 2018", It's the best photo editing app
5,"July 12, 2018", Love this app so much fun!!
5,"July 12, 2018", Greatest thing ever
5,"July 11, 2018", Love it so far
5,"July 15, 2018", 7 stars
5,"July 15, 2018", Great app to create something new
5,"July 14, 2018", This app is amazing too good
5,"July 13, 2018", Best ever app I used
5,"July 11, 2018", Great editor of the year thanks for this APP
5,"July 13, 2018", Awesome way to create stylized pics
4,"July 14, 2018", I like this app its cool
5,"July 11, 2018", Best app I ever get
5,"July 14, 2018", Great fun and super easy to use
5,"July 12, 2018", Most amazing app to edit photos
5,"July 16, 2018", Download it u will never regret
5,"July 17, 2018", I enjoyed this app very much
5,"July 11, 2018", World best photos editor app
5,"July 13, 2018", Everything is good but many adds
5,"July 14, 2018", It's amazing .. I love it like that
5,"July 12, 2018", Absolutely love this app. Excellent 👍
5,"July 16, 2018", Excellent quality and amazing a must have... 5 stars...
5,"July 11, 2018", Love this!It's a lot of fun.
5,"July 15, 2018", Wow so nice application and premium is so good 😉😉😉
3,"July 17, 2018", Average app
5,"July 11, 2018", Ba D
4,"July 13, 2018", Valo apps
5,"July 14, 2018", Is ok
5,"July 14, 2018", Imp app
5,"July 11, 2018", I like it
5,"July 12, 2018", Yaaaaaas queen
5,"July 16, 2018", super app
4,"July 13, 2018", Mast hai
5,"July 16, 2018", I like it
5,"July 13, 2018", I like it
4,"July 16, 2018", Osm app
5,"July 15, 2018", Jhakas app
5,"July 12, 2018", Super app
5,"July 12, 2018", Bharat vharmadha
5,"July 16, 2018", Super app
5,"July 14, 2018", Exceelent app
5,"July 15, 2018", Im in awe
5,"July 13, 2018", Stop the ads
5,"July 13, 2018", Dope asfck
4,"July 14, 2018", Its dope
5,"July 13, 2018", The best photo app!
5,"July 13, 2018", Just wow
1,"July 12, 2018", सबसे बेहूदा
5,"July 15, 2018", Thanks for u
5,"July 16, 2018", I'm a newbie and love it straight away!!!!
5,"July 15, 2018", Very very very good photos editor
5,"July 13, 2018", Good app Ek number app ha
5,"July 16, 2018", osm app ..
5,"July 12, 2018", ❡Իḙᾰт
5,"July 12, 2018", Really awesome app.. I love it
4,"July 15, 2018"," Awesome, flower showering to be added"
1,"July 18, 2018", very bad
4,"July 10, 2018", It is a very good app.I love it
5,"July 15, 2018", Love the effects!
5,"July 11, 2018", It's cool
5,"July 12, 2018", I'm happy for use this app
5,"July 16, 2018", Great apps. Work perfectly
5,"July 13, 2018", Best picture editor app.
5,"July 13, 2018", Mobile's photo app is best
5,"July 13, 2018", Nice App it's love for me
5,"July 11, 2018", Photo lab is best app.
4,"July 12, 2018", Love this app...useful app and it very easy to use...
5,"July 15, 2018", It's very good app
5,"July 16, 2018", Very good app for editing photos more stylish😚😚😚😚😚
5,"July 11, 2018", Such a Great App... I really Love it..❤❤
5,"July 14, 2018", Love it and alot of fun!
5,"July 11, 2018", Very nice and usefull app
4,"July 13, 2018", So far sjo good
5,"July 12, 2018", So far so good
4,"July 15, 2018", Great but a lot of ads
3,"July 14, 2018", Its good soo far
5,"July 11, 2018", Fantastic app for editing lover
5,"July 13, 2018", This is the best app ever
5,"July 17, 2018", This app is so amazing
4,"July 12, 2018", Very great app download
5,"July 15, 2018", Very good futhers in this app
5,"July 11, 2018", Very good application for editing
5,"July 12, 2018", The best aap ever
5,"July 15, 2018", Nice in compare other apps
5,"July 13, 2018", Wow Amazing photos editor
5,"July 14, 2018", App is the best of editor photo
5,"July 11, 2018", Very cool style transfer
5,"July 14, 2018", The filters and backgrounds are to good
5,"July 14, 2018", Fantastic app ever for Photoshop
4,"July 15, 2018", Very very interesting app
4,"July 17, 2018", Wow I liked this app
5,"July 17, 2018", Best app to edit pic
5,"July 18, 2018", Very very good app
5,"July 13, 2018", This Application Is Better
5,"July 16, 2018", Lovely application mind blowing
5,"July 13, 2018", Best photo editor!
3,"July 11, 2018", Super Really better app
5,"July 15, 2018", OSM app easy to edit
5,"July 14, 2018", Very good photo app
5,"July 14, 2018", its very cool !
5,"July 13, 2018", I love this so much
5,"July 13, 2018", I liked it soo much
5,"July 15, 2018", This apps very good
5,"July 12, 2018", This aap is good working..
5,"July 11, 2018", .Edit. i love it
5,"July 17, 2018", ಸೂಪರ್ 😎
5,"July 14, 2018", Absolutely Love It!!
5,"July 14, 2018", I'm in love with it!!!! So fun!
5,"July 16, 2018", Wonder full app in Best app
5,"July 13, 2018", This game is the best.
5,"July 11, 2018", Super
5,"July 15, 2018", It's a lot of fun.
4,"July 14, 2018", Vary good apps.I love it
5,"July 12, 2018", It's fun to work with
5,"July 12, 2018", Awesome. Love filters
5,"July 15, 2018", It's a fabulous app
5,"July 15, 2018", We love this app.
5,"July 14, 2018", Really nice Apps.
4,"July 13, 2018", It's a amazing app
5,"July 16, 2018", Amazing! Unbelievable! 😍
5,"July 13, 2018", It's a lot of fun
5,"July 15, 2018", NYC app loved it😚
5,"July 16, 2018", It's sooooo cool
4,"July 17, 2018", Cool
5,"July 15, 2018", It's a great app
5,"July 15, 2018", It's a great app
5,"July 18, 2018", One word #SUPERB
5,"July 15, 2018", It's very nice
4,"July 13, 2018", So much fun.
5,"July 13, 2018", i love this app it's fantastic...... wow
5,"July 16, 2018", నైస్ ..
5,"July 17, 2018"," Awesome whoever made this apps ""G8 JOB""👏👏👌👍superb mindblowing apps made 
this lovely😘😘😘👌👌👌👏👏👏👏👏👏👏👏👏👏👏"
5,"July 16, 2018", Superb app ..i love it
5,"July 12, 2018", VERY EASY TO USE.0;)
4,"July 15, 2018", Great app!
5,"July 12, 2018", Very cool!
5,"July 15, 2018", Great app!
5,"July 11, 2018", Awesome and easy!
5,"July 13, 2018", Frigggen awesome!
5,"July 14, 2018", Fkn awesome. Worth it.
5,"July 14, 2018", Awesome App !
4,"July 12, 2018", Best for art and effect
5,"July 16, 2018", I love this app..
5,"July 14, 2018", I just love it
4,"July 14, 2018", Lots of good filters
5,"July 14, 2018", It is so good
5,"July 14, 2018", Very good app ..
5,"July 12, 2018", Very amazing app
5,"July 15, 2018", This is an amazing app
5,"July 13, 2018", Very nice app
5,"July 13, 2018", Such a good app
5,"July 15, 2018", Awesome editor ever
5,"July 16, 2018", Amazing app love it
5,"July 17, 2018", Good AAP for editing
5,"July 15, 2018", Nice editing app
4,"July 13, 2018", Is good ya
5,"July 12, 2018", So much fun
4,"July 13, 2018", This app good
5,"July 12, 2018", Give good options
5,"July 12, 2018", very good aplication
5,"July 12, 2018", nice app for editing
5,"July 14, 2018", Very cutest app
4,"July 11, 2018", VERY NICE APP
5,"July 12, 2018", I love this app
5,"July 16, 2018", Awesome app ever
5,"July 16, 2018", Awesome easy to use
5,"July 18, 2018", Very good app
5,"July 18, 2018", Nice app thnx
5,"July 15, 2018", I love the app
5,"July 12, 2018", I love this app
5,"July 15, 2018", very good app
5,"July 11, 2018", Best editing app
5,"July 13, 2018", I absolutely love it
5,"July 16, 2018", Good photo editor
5,"July 12, 2018", Great photo app
5,"July 14, 2018", I love this app
4,"July 13, 2018", This app is to good
5,"July 13, 2018", best editing app
4,"July 16, 2018", good eaditing app
5,"July 14, 2018", Great App Awesome
5,"July 10, 2018", So wonderful
5,"July 11, 2018", LOVE IT
5,"July 14, 2018", Awesome app
5,"July 10, 2018", Amazing app
5,"July 11, 2018", Nice app
4,"July 14, 2018", Not bad
5,"July 10, 2018", Good app
5,"July 11, 2018", nice applications
5,"July 12, 2018", Best app for editing...
5,"July 15, 2018", IN LOVE WITH THIS APP!!!!!!!!! ❤️❤️❤️❤️❤️❤️
5,"July 13, 2018", I love it!!!
5,"July 17, 2018", Very very very good
5,"July 16, 2018", Fun... Lots of it!
5,"July 12, 2018", Gud
5,"July 13, 2018", Super
5,"July 16, 2018", Super
5,"July 15, 2018", Hahha
5,"July 12, 2018", Chennagide
5,"July 13, 2018", Nyc
5,"July 13, 2018", Knt
5,"July 14, 2018", Super
5,"July 14, 2018", Thanks
5,"July 17, 2018", Super
5,"July 17, 2018", Osom
3,"July 11, 2018", go
5,"July 16, 2018", Nyc
5,"July 11, 2018", Class
5,"July 15, 2018", Nyc
5,"July 12, 2018", Super
5,"July 13, 2018", Amezing
5,"July 15, 2018", Super
2,"July 11, 2018", Average
5,"July 15, 2018", amezing
5,"July 15, 2018", super
5,"July 15, 2018", Super
5,"July 13, 2018", Like
5,"July 16, 2018", Fab
5,"July 16, 2018", Super
5,"July 10, 2018", Dope
5,"July 13, 2018", Wow
3,"July 13, 2018", Gud
5,"July 15, 2018", Super
5,"July 15, 2018", Wow
5,"July 15, 2018", Nyc
4,"July 16, 2018", Ok
3,"July 11, 2018", Gud
5,"July 17, 2018", ok
5,"July 15, 2018", Mast
4,"July 16, 2018", Woo
4,"July 18, 2018", Hood
5,"July 13, 2018", Fantastic aap.
5,"July 12, 2018", Nice! ❤ it
5,"July 16, 2018", Hmm it's good
4,"July 13, 2018", Love this app☺
5,"July 13, 2018", It's amazing
5,"July 12, 2018", It's awesome
4,"July 14, 2018", Awesome effects
5,"July 13, 2018", Superb app👌
5,"July 16, 2018", It's lovely
5,"July 18, 2018"," Great app,"
4,"July 14, 2018", It's good
5,"July 16, 2018", The best.
4,"July 17, 2018", It's good
5,"July 13, 2018", Mmhh.. recommended
5,"July 17, 2018", simple amazing..
4,"July 17, 2018", 👍👍👍👍
5,"July 18, 2018", Wow 😀😀😀😀
5,"July 17, 2018", Love this app..
5,"July 13, 2018", Great!!
5,"July 14, 2018", Such a great app........ I love it....
5,"July 17, 2018", Superb app..
5,"July 17, 2018", Luv it!!
5,"July 15, 2018", Love it!
5,"July 16, 2018", Love it!!
4,"July 17, 2018", Love it!
5,"July 13, 2018", Awesome!
