4,"April 20, 2018"," Appart from the fact that this app has a lot of pop-ups/adds, this app 
really need some more features like: a Drop Counter so when we enter the 
Draw Tool we can choose a specific color to draw with and this app also 
needs the possibility to open pictures from the file by using a shortcut, 
instea...Full ReviewAppart from the fact that this app has a lot of pop-ups/adds, this app 
really need some more features like: a Drop Counter so when we enter the 
Draw Tool we can choose a specific color to draw with and this app also 
needs the possibility to open pictures from the file by using a shortcut, 
instead of having to open the app and then search the file and open it from 
the app."
1,"February 24, 2018"," Can't load the frame but ask rate star Everytime, why ask sign up or sign in when i try use frame. When i try to sign up app, said try again.Are you stupad app.."
2,"April 23, 2018"," The app has very few options and all of them must be downloaded AGAIN, 
after I downloaded the app. The options are not good and do not work very 
well."
5,"February 5, 2018", Photo  enthusiast have this app as an obvious #1 choice.  -Stay pretty
5,"April 8, 2018", This app was perfect for what i needed it for and i have tried so many other apps but this one is by far tbe best
5,"February 16, 2018", Great app making pictures have feeling has never been easier at least for me
3,"May 30, 2018"," Not as good as the one on Apple but still ok. Why isn't it the same as on 
Apple?"
4,"June 8, 2018", I can't sign in for some reason. The stock frames are not useful for me.
5,"May 8, 2018", It'$ very veryy superbbbb.i can't belive it .it's works fantastically
1,"June 19, 2018", Cant sign in to creative cloud. Authorization error
4,"March 31, 2018"," Over all I like this app better then the newest version.  It does pretty much the same,  but takes less gb's. ☮️💓☯️ to all!"
4,"July 4, 2018", Good app. Ads are annoying.
1,"March 1, 2018", LOUD Ear rape ads when least expected or wanted. Uninstall
5,"March 24, 2018", This app is just what I need If you need a app with filters stickers frames effects etc.. this is the one your looking for❤❤❤
5,"January 10, 2018", I have not tried it yet but im going to try it to day i hope it is fun and funny
1,"January 25, 2018"," Gallery photos load slowly, selected photo sometimes doesnt load!! Effects dont take place!!! A complete waste of time"
4,"May 26, 2018"," Dear, app I have been using this app for almost a year and it is amazing I 
mostly use it for Instagram but it helped me out a lot and it improved my 
editing skills. Sincerely, Sara d."
3,"June 29, 2018"," Nice but there are so many apps and make some more activities in this app 
just like making a video out of pictures .there is nothing free . Even we 
can not change the background."
3,"July 6, 2018"," The app itself seems good but the ads are too frequent. I'm not opposed to 
ads, but an ad when you open a picture AND when you save a picture AND when 
you share a picture is a bit too much"
1,"April 27, 2018", Verry verry shite app. Waist of time. 🐂💩
3,"February 4, 2018", It doesn't always let me download the stickers. It sometimes freezes and gives me error messages.
1,"March 7, 2018", Cannot save pics unless you have active net connection how idiotic
1,"March 24, 2018", Too many ads.. utterly ruined otherwise good app.
4,"May 21, 2018"," App is great to use to fix pics! Only thing I ask for is an adjustment to 
lighting in the background but everything else is awesome and so easy to 
use!"
5,"March 2, 2018", No need of other photo editor  apps if you have this app... Thumbs Up👍🤘
5,"April 20, 2018"," Im loving this App just the pop ADs that show now an again can appear while 
you doing a photo edit but overal its a great app to use"
1,"July 3, 2018"," This will NOT let me log in so I can use all the things I purchased!!!! Fix 
it please!"
5,"January 15, 2018", It is the best appi have ever use to edit my pictures
5,"January 7, 2018"," Well, so far so good. Just wish it had the ""Makeup"" touching up the main subject, or anything within the photo to be honest. Over all though, I Love it!"
1,"February 10, 2018", This app is okay I expected more when you try to get some of the prettier frames or effects it asks you to sign in or create a new account but then goes to a blank page with nothing there this is mediocre I mean it's up to you it's not horrible but it's definitely not great not enough options defini...Full ReviewThis app is okay I expected more when you try to get some of the prettier frames or effects it asks you to sign in or create a new account but then goes to a blank page with nothing there this is mediocre I mean it's up to you it's not horrible but it's definitely not great not enough options definitely mediocre and I don't like how it asks to rate it 5 stars
3,"March 19, 2018"," Only problem I have is that it will not allow me to download the other frames says authentication error, other than that this app is awesome!"
5,"June 27, 2018"," Still the best drawing on pictures App. I like the fact that you can 
magnify it while editing & that the diamond icon actually crystalises tha 
pic!"
5,"January 23, 2018", My favorite basic editor. Had just the right options.
5,"January 5, 2018", Ita great!  Does just what it said it would.
1,"January 17, 2018", Ads got in the way. Next!
