5,"June 30, 2018"," Super ,🤗🤗🤗🤗🤗🤗🤗🤗🤗🤗"
5,"May 25, 2018", loved it
5,"May 6, 2018", Perfect i like it
5,"May 5, 2018", Good application
5,"June 5, 2018", I love it
4,"June 11, 2018", Good app
5,"July 9, 2018", Awesome app
5,"July 17, 2018", I love this
5,"July 14, 2018", Hate
5,"May 11, 2018", Good .
5,"May 25, 2018", Love it
5,"June 2, 2018", Excellent
5,"June 11, 2018", Nice
4,"June 21, 2018", Awesome
5,"May 7, 2018", Good
4,"May 10, 2018", Good
5,"May 11, 2018", Fun
5,"May 19, 2018", Loved it
5,"May 20, 2018", Awesome
5,"May 26, 2018", Good
5,"July 5, 2018", Fun
5,"July 15, 2018", Awesome
5,"June 16, 2018", Love it😍😍😍😍😍😎
5,"April 22, 2018", U get to be silly when taking pictures
5,"April 26, 2018", love this app
5,"April 25, 2018", Nice
4,"June 23, 2018"," It's awesome for selfies and it is the fift time I have this in the last 2 
years, but I don't like the thing were you tab and then their is green and 
I don't see an eraser but it's cool"
5,"May 6, 2018", I love this app as it is easy to use and it makes editing so easy and fun!
4,"June 24, 2018"," Really enjoy this app. Easy to use, has many filters and sticker things. 
Very fun. Thanks developers! Would definitely recommend it"
5,"June 11, 2018", It's one of the best apps I like it very much keep it up
1,"May 11, 2018", App to sell ads is a waste of programming
5,"April 18, 2018"," I think it is awesome I use nearly every day I am so addictaed to it also 
it makes me feel better about my self with th filters"
5,"May 14, 2018", I love this app it makes my pictures look cool
5,"May 3, 2018"," IT'S FLIPPING AWESOME IT'S BASICALLY SNAP CHARM BUT BETTER AND WITHOUT 
BEING SOCIAL MEDIA!!!!!!!!!!!!!!!"
1,"July 2, 2018", Hated it couldn't find the filters
5,"May 25, 2018", I never like it I love it😍😍😘😍😘😍😘😍😘😍😎🤗😇😋☺🙂😉.
2,"July 18, 2018", The editing is not supporting
5,"May 12, 2018", I love it so much ❤🌹🌸
5,"May 8, 2018", I think that this app is really beautiful
5,"June 3, 2018", The app is very good
5,"April 27, 2018", Yet to use it
4,"July 8, 2018", It is very nice
4,"May 3, 2018", Try it out..
5,"July 1, 2018", It makes pictures more cute
4,"April 24, 2018", It is amazebals
5,"July 17, 2018", Just loved the effects
4,"May 13, 2018", Great app. Thankzzzz.❤️
5,"June 15, 2018", #OSM .
4,"April 21, 2018", Itz a great app
5,"April 20, 2018", It was a great app
1,"May 15, 2018", Nt good
5,"July 16, 2018", I loved this app
5,"May 20, 2018", it's superb
5,"April 23, 2018", Aswomeo
5,"July 12, 2018", It's awesome
4,"April 19, 2018", It's great
5,"May 29, 2018", Super great
5,"April 23, 2018", Nice
5,"April 28, 2018", Love it
5,"July 4, 2018", Nice
4,"March 7, 2018", Have not really use them all but I hope it will be great app
1,"March 3, 2018", It was my go to but then i updated it i hate how it makes my photos look
5,"February 23, 2018", I have acted like a puppy forever and now I can be one!
1,"March 20, 2018", Its a very bad app don't waste ur time to install this app
5,"February 27, 2018", I came out like a movie star!
5,"March 31, 2018", It's a fun way to take pictures even if you can't share them you have cute pictures
4,"March 21, 2018", Really lot fun... I loved it
5,"March 23, 2018", I love this app!!😍
4,"March 12, 2018", I think this is a fab app we do many things by using this app . It is really a fun app😄😄
5,"April 14, 2018", i love it..its more like Snapchat
5,"April 2, 2018", I'm really enjoying it
5,"April 19, 2018", Absolutely love the quick editing features. Worth downloading.
5,"April 15, 2018", Best collaging app ever!
5,"April 10, 2018", I 😍 it more so the framing totally good
4,"March 31, 2018"," I'm just learning how to use, but but so far I'm very much enjoying so far."
5,"March 20, 2018", The coloring shall Improve
5,"March 25, 2018", It's easy to use and has a lot of fun stuff.
5,"March 29, 2018", It is as good as snapchat
5,"March 19, 2018", It's a good app for editing photo with great features👍👍
3,"March 28, 2018"," All’s good, but toooo many ads, effing many!"
5,"April 7, 2018", Great app you should definitely try it out
5,"April 11, 2018", I love this app coz it makes me enjoy
5,"February 28, 2018", Beautiful app
4,"March 25, 2018", Not what I really wanted but awesome
1,"April 7, 2018", Ads ads ads
5,"March 20, 2018", O think the camera need to show better
5,"April 19, 2018", It awwwwsome
5,"March 10, 2018", It beautifully
4,"April 6, 2018"," This is a great app, pls add a scrapbook...!!"
5,"February 23, 2018", It's a really nice and funny game
5,"March 18, 2018", It's amazing what you did for us
4,"April 30, 2018", It isgood
5,"March 24, 2018", Very fun app very useful
5,"March 10, 2018", Just  first
4,"March 27, 2018", Very good
5,"February 27, 2018", I love this app is wonderful.
4,"April 11, 2018", Cool pictures..interesting aap
4,"March 27, 2018", Having fun with my selfies
5,"April 11, 2018", Nice app I like it
5,"March 16, 2018", Great app!
5,"March 8, 2018", I loved it 😍😎
5,"February 28, 2018", Nice
5,"April 3, 2018", Wow
4,"April 13, 2018", Puppy
4,"March 9, 2018", It's awesome
5,"April 15, 2018", #I love this!😚😑😀
5,"March 5, 2018", Love it!
5,"March 13, 2018", Love it
5,"February 28, 2018", Great fun
5,"April 1, 2018", Good
5,"April 6, 2018", good
5,"March 14, 2018", Nice
4,"March 9, 2018", Good
5,"March 12, 2018", Nice
5,"March 16, 2018", Awesomeness
1,"February 5, 2018", It was awful. Honestly the only good thing about it was the off brand snap chat filters
1,"January 23, 2018"," Worst, most glitch and inconsistent app I've ever used."
4,"February 17, 2018", When i put some photo fillers on the picher changes couler
5,"February 13, 2018", I just love to make collages with this app. And add on stickers as well as text.  It works great and results are awesome! Also easy to use!
5,"February 19, 2018", Great way to improve one's self image...(practice)
4,"February 15, 2018", It works good it's just that Wen you use a doggy face the tons doesn't come out
5,"February 2, 2018", I think I'll think about who I'm writing too for a few years. What ethnicity is the name Google anyway??
5,"February 2, 2018", Having lots of fun trying out the filters on my photos! Easy to use. :-)
5,"February 7, 2018", I love this app its like LOL. This app is on of the best apps in the world
5,"February 10, 2018", It looks really good in action look like a filter Snapchat
5,"February 14, 2018", It's addicting
5,"April 21, 2018", Easy to use great for recoloring
5,"January 24, 2018", Needs better emojis but everything else I like
1,"February 5, 2018", It so besutifull
3,"February 21, 2018", Dis okay
1,"February 18, 2018", Very bad
3,"January 31, 2018", Good app add more features
5,"February 19, 2018", This app is beautiful  I like it
5,"January 28, 2018", Good app for photo's are awesome.
5,"January 30, 2018", I love it so much
5,"February 4, 2018", This app is tooo good
5,"February 10, 2018", best of all other apps
2,"February 10, 2018", Not bad afta al
5,"February 14, 2018", yayyyy very nice i loved
4,"January 26, 2018", Enjoyable Somewhat interested
5,"February 3, 2018", Is the best app
4,"February 22, 2018", Great app to use
5,"February 4, 2018", I love it
1,"January 24, 2018", panget
5,"March 29, 2018", Love it 😍
5,"January 27, 2018", I love it.
4,"February 8, 2018", It's good
5,"February 9, 2018", Creating joy
5,"February 13, 2018", fabulous
5,"February 19, 2018", Awesome
5,"January 23, 2018", #love it
5,"January 30, 2018", Fantastic.....
5,"January 28, 2018", Awesome
5,"January 28, 2018", Love it
5,"December 10, 2017"," I try out lots of photo apps and this app has quickly moved into my top 5 favorites. The only bad downside is that I cannot stop having fun with it. So if you can develop an app to take care of my kids, cook dinner and clean my house I would appreciate being notified asap!!"
1,"September 1, 2017", At first it was so nice with filters but now it takes you back to your phone camera and no stickers whatsoever. What could be wrong? ??
4,"October 30, 2017", This app is way better than any other app I could find... This is an amazing app... There is just a few things that need to be sorted out otherwise it's like the best camera app eva 😀
1,"August 8, 2017", It won't let me take a picture to put a filter om it and none of the things on the app barely work I don't know if it is the electronic I'm using but I know that there shouldn't be any thing wrong with the electronic
3,"September 9, 2017", I liked it a lot but edit for the fact that it crashed when I tried to use live camera selfie mode that bug needs fixing but assist from that is great so plz download if Snapchat or msqrd is your kind of thing
4,"October 21, 2017", A little difficult to use at first. Then I enjoyed it.
5,"August 16, 2017"," This app is super good I love it because you can do the background, photos,design and it nice to.and who ever did this I just want to say thank you💜💛💚💙❤💕💓👄💋"
4,"August 9, 2017", I have seen & heard from my 3 udult kids it's cool azz they say & I know just gotta learn it use it too then I will rate thank yous all 😊
5,"November 12, 2017"," It's a rlly good photo app. U may think it's just stickers that u have to fit but actually its kinda another version of snap chat but it's not social media, that's all . 😊"
1,"September 2, 2017", Full of pop ups and half the time the camera function isn't  available to even use. Waste of time don't bother
4,"November 2, 2017"," I like it a lot, sometimes is too slowly but no so often, but it has great effects."
5,"August 15, 2017"," Absolutely LOVE this app, I can make amazing collages now, and edit all of my photos of my kids and family with perfection.. with super cute stickers, frames, FX, and many other editing options Thank You!!!!"
4,"November 20, 2017","I love it It's awesome. Some features are not compatible with some devices ,so please try to accommodate every device"
1,"August 30, 2017", The activation key fails every time and you can't take pics with filters
1,"November 23, 2017", 😳😳😔😔😫😫😫😓😓😪😪😪😪😪It's stoped working when I was using it so I didn't  get to use it at all  I don't like it I want to report  It
3,"September 14, 2017", Its ok its not the best it takes  to long to do the editing
5,"December 19, 2017", I had this on my old tablet for a long time and its amazing_
2,"October 25, 2017", It just crashed as soon as I tried ANY filters! 😥
4,"December 8, 2017", It's good. But for dark textures you can't brighten them with lighter colors.
3,"August 13, 2017"," This app is nice I think people should download it, it doesn't take a lot of space and takes good pictures"
5,"January 10, 2018", It helps me with ugly pics and pics with bad lighting
5,"October 27, 2017"," I love the choices on here, just wish you could change the backgrounds and change your eye color and hair. But I really do love this app."
4,"January 11, 2018", It is oky but it shows that it can filter but on my it dont want to filter but everway it is cool that it can blur and do al short of things
1,"October 24, 2017", It doesn't satisfy me what I want
1,"October 13, 2017", Glitches badly can never take a photo
4,"October 1, 2017", Nice app very useful but It can't be linked with google but It's an enjoying app I like to use this
3,"August 10, 2017"," This app needs more pip camera facility and more background styles, and  more collage layouts and more stickers,  more lights I think this app has to solve this issue.."
5,"March 9, 2018", Brilliant App.. Just perfect.. but must add more emoji stickers and ratio size of photos. Btw overall great.. Tq
5,"February 2, 2018", Nice app. I enjoy it when I feel bore. I love colouring photos .
5,"August 19, 2017"," Well, first I LOVE THIS APP, IT ACTUALLY HAS THE FILTERS GUYS! 100% NO STICKERS!"
1,"August 2, 2017", Bored I hate it take it off
5,"January 15, 2018", It like u got Snapchat
5,"December 5, 2017", I truly thought it was special at the things it allows you to do almost like special effects! Thank you
5,"October 20, 2017", It is a good app. Must download. And Earnest Mondie it works. Maybe it is not working on your device. 😓😀😁😊
5,"December 3, 2017"," I looove this app. Its the best😉😉😉😉. But there is adds.If u take off the adds , i will rate u 100 /100"
5,"December 10, 2017", It's the best thing ever everone needs to get it and even better it's free I love it
5,"August 3, 2017", Super cool and easy to use I love this app so much you should download it right now!!!!     ☺☺☺☺😀😃😄
4,"November 26, 2017", It's fun and i love using it but there are a couple of things that I think could be better
4,"November 9, 2017", It's fun to use and after abit of trial and error it is super easy to understand
5,"September 25, 2017", Its werry silly 😆😂😆mieuw
5,"November 24, 2017"," This game is AMAZING!!! I love it! It may have some adds, but I don't care. THIS. GAME. IS.AWSOME."
5,"August 23, 2017", Great and easy to use app i can easily add text on it which make my pix more attractive.
2,"December 4, 2017", It's boring app!
1,"December 30, 2017", I don't like it as this shows so many ads and not work in my Samsung j7  phone properly
3,"January 1, 2018", I love it the only bad news is that it takes a while to take a photo
4,"August 27, 2017", Too  many stupid ads
5,"September 6, 2017", Well done good work I think some little bit amendments should b necessary
1,"October 9, 2017", I tried to take a picture and it did not let like it just took me back to main menu😠😠😠
5,"November 4, 2017", This is a very good app we can change my faces so like funny!
3,"October 2, 2017", I think it's fine but it does not adjust easily
5,"September 2, 2017", We can edit beautiful photos It is vvvvvv very good app 💐😊👍👌
3,"August 25, 2017", ιтѕ яєαℓℓу вα∂ ωαѕ єχρє¢тιиg мσяє
5,"October 24, 2017", This app is very nice and lovely the fact that t has all i wanted all along.✅
5,"November 16, 2017", I enjoy all the fun thing I can do with my pic.
5,"October 5, 2017", Wow geez it just asked me to rate the app so ok its great there! Happy app!?!?
5,"September 15, 2017", I love this app so much it is the best.If your looking for a photo editor get this one
5,"September 14, 2017", I don't need to waste space for some snapchat filters thanks so much
5,"November 18, 2017", Nice app best app i can do my all family photos in only one pic
3,"September 18, 2017", I have only used it a little so far so 👍
5,"August 7, 2017", This app is amaizing. I do memes with it and edit my pics.I highly recommend this. 😍
5,"October 21, 2017", This is the awesomest app I've ever had
3,"September 29, 2017"," It's ok I guess, just started onit"
4,"September 23, 2017", It's need more on auto edit camera
5,"August 7, 2017", ...apps tht i hv been looking for.. keep it up! 😘
5,"January 15, 2018", I love how you can just create what you think on a pictures so I love the filters and stickers.
3,"January 20, 2018", This app is good execpt they have rlly limted quantities og filters
5,"August 3, 2017", I think that is very cool and it makes it look like you have snap chat
3,"November 19, 2017", It's ok but there isn't that much to do
1,"September 29, 2017", No idea what I just installed or how to use it. Looks like one big ad.
2,"September 9, 2017", Its ok but I don't like it
5,"December 2, 2017", Okay ill keep u 4
5,"October 13, 2017", All my photos come out great like I want
4,"October 5, 2017", I hav tim pass frm this
5,"November 14, 2017", Wala na akung ma sabi
2,"December 29, 2017", its not working in my phone
5,"August 31, 2017", I love this app so much it is too good and nice app it have many choices
5,"September 3, 2017", I love this app. It's great for edits n easy to use!
5,"December 1, 2017", I think this app is amazing because it is
1,"November 17, 2017", It did not even let me take a photo!It was completely blank!
1,"October 19, 2017", SHAMEON YOU WHO MADE IT!!!!!
3,"September 9, 2017", It's a dope app though
5,"January 6, 2018", I can't find how to edit
5,"January 1, 2018", This app is 5 🌟 for me
5,"August 7, 2017", I like all of the options
5,"December 26, 2017", Woaw ever seen before
4,"December 29, 2017", There should be more options
5,"October 20, 2017", This is awesome and the pictures are beautiful that u can make 🙂☺️🤗
3,"October 10, 2017", Its pretty fun for a free app. It doesnt crop photos.
1,"August 11, 2017", I hate this game
4,"October 18, 2017", I like it alot
5,"January 6, 2018", So so so fuuuuuuuunnnnnn and fffuuunnny
3,"November 13, 2017", Not bad and not so good👎👍
5,"October 15, 2017", Nice app I always use this app for collage... It is also useful for editing also....
2,"September 12, 2017", Can't do anything.don't like it!
5,"August 5, 2017", Very easy to use and it has a lot of cute collages and snap chat
5,"April 25, 2018", Love best one yet I do all me pics with it
3,"August 7, 2017", It's very very very bakwass assess app plz I request don't install this app🙅🙅🙅🙅
5,"December 14, 2017", Your app is #amazeballs
5,"August 28, 2017", that's as gtat as I am
5,"October 4, 2017", 😁Its so cool i love this app but to much ads😒
4,"September 16, 2017"," I think it was good and I like the different faces and how you get to type something....,........"
4,"October 9, 2017"," It is really fun, but they need more filters."
5,"November 9, 2017", Wow just wow. Ive made neat pictures with this app. I just love it.
5,"December 25, 2017"," So easy to use and have so many selections,  Love this"
5,"October 10, 2017", I love this app it's easy to use for beginners like me
5,"September 26, 2017", It has everything anyone could ever need!!!!  The filters are my favorite! Muahhh!
2,"January 18, 2018", Too many variables.
5,"November 3, 2017", This is amazing if you don't have snap chat
5,"December 20, 2017", Its working perfectly for me
5,"November 12, 2017", This app is AWESOME! Its has everything that I need!
4,"December 12, 2017", It's cool I can put my own features
5,"December 23, 2017", Its so easy to use and really great im impressed
3,"August 22, 2017", It is  very  easy use this apps and better than others
5,"September 8, 2017", This is very good. I like this App. I gave five ratings. It is awesome😉😉😉😃😃😃😃
5,"October 20, 2017", I like how you can creatively edit your pictures
1,"November 3, 2017", Too many ads
4,"September 1, 2017", Achhi app he
5,"October 19, 2017", It's the best because you can resize the frame 😁
5,"October 10, 2017", Thanks for your business
5,"August 3, 2017", This fit me
5,"October 13, 2017", Ilu you guys
5,"September 1, 2017"," This is the best app, easy to use, fun n enjoyable"
5,"October 24, 2017", I am a realtor and I use this app constantly.  Love it!!
1,"August 20, 2017", I could not do enything because of the add i could not see
5,"August 27, 2017", It's great u should totally get it  💕💖💗💓❤
5,"November 26, 2017", This is awesome you should download it it's so nice
4,"September 11, 2017", ya ya yakakaka kaka
5,"December 25, 2017", Ya of course😇Its awesome....Anyone can for sure install it👍👍👍
5,"January 1, 2018", This app is so good you should get this app😗
5,"December 11, 2017", Funny and gud entertaining to watch our own videos
4,"December 10, 2017", Give us black hands too to hold the phone
5,"August 10, 2017", Well my mom downloaded it for me and I  love it
5,"December 6, 2017", It's an amazing app. I absolutely love it😍
5,"January 14, 2018", 💞💓💕 this so much!  I am having sooooo much fun 😀!....
5,"November 3, 2017", It helps you make your picture better
5,"December 10, 2017", Because I did not have eny problems
4,"October 22, 2017", Its really a great app i recommend you to use this app
5,"October 8, 2017", Fab....app for editing
4,"December 14, 2017", It's a lot of fun enjoying with my grandkids
5,"February 7, 2018", It's Easy to use. I love the App
4,"August 21, 2017", I like it.
5,"December 7, 2017", This app is way cool l love it
5,"October 15, 2017", NYC and interesting aap I just love it
1,"August 6, 2017", No filters as shown in screenshots..bad app
5,"December 2, 2017", I have a lot of fun with this app!
5,"January 25, 2018", It's ohk
4,"August 20, 2017", I love this game it is a really fun game is so fun I love it
5,"November 26, 2017", Its superp apps.... all time fav editor.... flexibility app.... i like this app
5,"October 22, 2017", It'ssd  dd
5,"October 29, 2017", Mt family loves it.And so do I.
3,"September 6, 2017", It's good. I like it. it's easy and quick program.
5,"December 31, 2017", Wow amazing app!! Thank you
4,"September 24, 2017", Great and easy to use
4,"December 1, 2017", It's so fantastic. I love it
5,"January 13, 2018"," It is so funny,fun and pretty"
4,"October 27, 2017", It's good selfie camera i love
5,"January 7, 2018", This is Amazing to use. I love it. you should download it. :-) :-)
5,"September 2, 2017", I lv it
5,"August 6, 2017", Its easy to use and ilike this app
5,"January 7, 2018", This is a really good editor i loved it
5,"September 17, 2017", Its so cool I love it
5,"November 9, 2017", I think it will work nicely
5,"August 6, 2017", I love this app so much
5,"November 14, 2017", So much fun and so easy
5,"October 15, 2017", Nice app for fun and collage pics
4,"December 3, 2017", Its Amazingly perfect for one to use
5,"August 13, 2017", You have the best approach ever
4,"December 20, 2017",Nice app Everything I need
5,"September 14, 2017", I Love this app so much
4,"January 7, 2018", This app is so funny and cool
5,"October 27, 2017", E be j33j3
5,"October 12, 2017", It's is easy to use.... It's is helpful to make collage
4,"September 5, 2017", Its okay
3,"September 3, 2017", Aravind_ patil
1,"September 14, 2017", to many adds
5,"January 2, 2018", 9ice 1
5,"August 18, 2017", Jxt  wow
2,"September 4, 2017", Its hell
4,"November 18, 2017", P            e                 r            f             e         c          t
4,"August 20, 2017", It'sss 👌 ok
5,"August 26, 2017", i  do  know
5,"August 25, 2017", Amazing try it
5,"September 13, 2017", Lots of fun & amazing photo editor
5,"September 12, 2017", I'm so in love with this editor
5,"October 31, 2017", Loveee it. So easy to use
5,"November 4, 2017", Excellent love it..
5,"November 7, 2017", So Cool 😊
5,"August 15, 2017", I'm really enjoying this app
5,"October 31, 2017", Awesome app..so cute pp
5,"December 22, 2017"," Great app, easy to use"
5,"November 26, 2017", It's amazing I loved it
4,"December 30, 2017", It's a really cool app
5,"October 11, 2017", This app superb plz download it .
5,"August 16, 2017", Waaaaaaaaaaaaaaaaaw
5,"January 9, 2018", I just love it girls!!!
5,"October 22, 2017", Totally cool and fun!💞
5,"August 12, 2017", App is good so far.
5,"October 20, 2017", It's really very good
5,"September 14, 2017", It's a very good app
4,"November 9, 2017", So far so Good 😀
5,"May 31, 2018", Alhamdullahi Rabbil Aalameen...... 😊 🌹 🌹 🌹 🌹 🌹 🌹
5,"September 16, 2017", Wonderful app I love it
4,"October 29, 2017", Great game I recommend this
5,"November 19, 2017", I think this app is amazing
4,"October 26, 2017", I found it Good lv it
5,"September 1, 2017", I love it make more
5,"October 9, 2017", Because its a good app
5,"November 12, 2017", I love it   Thank you
5,"September 5, 2017", Awesome I o VE it
5,"January 15, 2018", The best app ever
1,"October 14, 2017", Hate it.
5,"December 8, 2017", Super good collections of editing
5,"August 31, 2017", It was real great
5,"January 12, 2018", Its a awsome app love it
1,"November 4, 2017", Good app but great
5,"October 17, 2017", I Loved this editing app
4,"October 8, 2017", Love😘
5,"September 26, 2017", This is so much fun
5,"August 10, 2017", Fabulous job amazing superb
5,"January 20, 2018", This app is amazing loving it
5,"December 26, 2017", Its really fun and cool
4,"December 15, 2017", It's a cool app!
5,"December 19, 2017", Nice aap to edit pics
5,"September 2, 2017", Best app to edit pix
5,"October 26, 2017", I love it  sii FUN
5,"August 4, 2017", I really enjoy with this App 😍😍
5,"August 28, 2017", Great app
5,"October 2, 2017", LOVE IT
5,"August 31, 2017", LOVE IT
5,"November 26, 2017", This game is awesome!!
3,"February 22, 2018"," I really enjoy this app,,"
5,"November 15, 2017", It's useful and i love it
5,"September 23, 2017", It's great and enjoyable
4,"August 25, 2017", Its helpful for photo's
5,"December 22, 2017", Like app it's awesome
1,"December 27, 2017", Couldn't figure it out
5,"August 6, 2017", I love this app ❤💕
5,"October 28, 2017", Best one ever!!!
5,"December 29, 2017", I like this app😇😇😇😇😇😇
5,"September 20, 2017", I love it so much.💛💙💜💚
5,"August 30, 2017", It's really good
5,"August 7, 2017", It's a superb app
5,"November 25, 2017", I'M LOVING DIS!!!!
5,"September 22, 2017"," Thanks,:)"
4,"November 27, 2017", It's really cool😘😏
5,"November 24, 2017", Best app ever ✌
5,"October 21, 2017", It's very nice
4,"September 29, 2017", It's pretty fun
5,"August 24, 2017", It's so cool
5,"August 26, 2017", Nice thing
1,"September 10, 2017", 👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎
4,"November 6, 2017", Fun times!
5,"October 26, 2017", I love this app .. AWESOME 😍😍😍
5,"September 30, 2017", Amazing and funnf😙😚
5,"September 26, 2017", I love it!!
3,"September 6, 2017", Yes
5,"November 8, 2017", Dsf be
5,"October 8, 2017", Funny
5,"August 5, 2017", Love the options!
5,"May 18, 2018", Amazing app must try....
5,"August 16, 2017", All in one😘😘😘..love this app
5,"December 26, 2017", Awesome thing
4,"January 1, 2018", I really liked it
5,"September 4, 2017", I just love it
4,"November 28, 2017", Best photo editor
4,"August 19, 2017", Very nice app
5,"October 29, 2017", It a good app
4,"October 19, 2017", Its really good
5,"December 24, 2017", BEST APP EVER
4,"January 22, 2018", Enjoying using this app
5,"August 5, 2017", This app is fun
5,"January 21, 2018", I had liked it
4,"October 10, 2017", I love this app
5,"September 23, 2017", I  love this app
5,"January 24, 2018", Absolutely awesome app
5,"August 27, 2017", Great tool for kids
5,"September 10, 2017", It is an amazing ap
5,"December 6, 2017", An amazing app
5,"August 10, 2017", Best app ever
5,"October 22, 2017", It so cool
5,"September 17, 2017", I really love it 😍😍
5,"November 12, 2017", Nice aap 😘😘loved it
5,"October 28, 2017", Best app i love it
5,"October 18, 2017", It is very  nice
5,"November 7, 2017", Really enjoy the app
5,"November 25, 2017", I hey there
5,"October 1, 2017", AMAZING OMG LOVEEE
5,"December 21, 2017", This is an amazing app
5,"January 15, 2018", This app is great
4,"October 5, 2017", Great fun
4,"November 27, 2017", Pretty cool
5,"October 10, 2017", Its awesome
5,"October 1, 2017", It is great
5,"November 27, 2017", I love it
5,"September 26, 2017", Great game
4,"September 22, 2017", I love it
5,"September 28, 2017", Nice app
5,"November 10, 2017", nice one
5,"December 22, 2017", This app is do amazing  😍😍😍😍💜
5,"April 19, 2018", Best app
5,"November 21, 2017", LOVE IT!!!
5,"October 14, 2017", Fabulous❤app 😘
4,"November 20, 2017", It's amazing 😍😘
5,"August 17, 2017", Love this app!!!
1,"August 26, 2017", Hate it
5,"August 19, 2017", This is very very ............ osm nice .............. good app i like so much ....
5,"December 2, 2017", Incedible
5,"November 15, 2017", Wow
3,"January 13, 2018", Ok
5,"November 24, 2017", Ciol
5,"November 16, 2017", Osm
5,"January 2, 2018", Awsm
3,"September 19, 2017", Cificicic
5,"November 27, 2017", Korig38
5,"August 15, 2017", I love it!!!!
3,"October 3, 2017", Can be better..
5,"November 14, 2017", It's amazing
5,"August 17, 2017", It's AWESOME
4,"December 28, 2017", Pretty good.
5,"December 20, 2017", Its 👍 great
5,"October 27, 2017", Its cool😎😍
5,"January 20, 2018", It's great
4,"November 18, 2017", 👍👍👍👍👍
5,"December 23, 2017", Cool asf 😂
5,"December 27, 2017", This is AWESOME!!!!
5,"January 8, 2018", Really cool app ....i love it.....
4,"August 14, 2017", It's cool
5,"November 30, 2017", Cool app
5,"November 1, 2017", Cool App
4,"November 24, 2017", I love it☺😊☺!
4,"September 11, 2017", Very good
4,"August 17, 2017", Nice
5,"August 25, 2017", Good
5,"September 24, 2017", Love it
5,"November 28, 2017", great...
2,"August 29, 2017", Crashes
1,"September 2, 2017", Stupid
5,"February 4, 2018", Love it.  Ty.
5,"January 7, 2018", 5 STARS🌟🌟🌟🌟🌟
5,"December 15, 2017", It is beautiful
5,"August 31, 2017", Wonderful app
5,"December 31, 2017", marvelous app
5,"October 16, 2017", I loved it
3,"August 5, 2017", Its good
5,"December 31, 2017", Great ap
4,"August 11, 2017", Its cool
5,"September 11, 2017", Very nice
5,"August 9, 2017", Love the app
5,"August 5, 2017", Luv this app
3,"January 15, 2018", Its cool
5,"September 9, 2017", Its magical
5,"October 21, 2017", Very good
5,"October 28, 2017", The best
4,"October 24, 2017", Its good
5,"December 28, 2017", Its amazing
5,"November 22, 2017", Great fun
5,"August 22, 2017", I love it
4,"August 31, 2017", Good app
5,"January 16, 2018", Easy to use
5,"September 13, 2017", I love this
4,"October 15, 2017", Easy to use
4,"September 16, 2017", Great App
5,"October 2, 2017", I love it
3,"November 7, 2017", Not bad
4,"September 4, 2017", Its fun
4,"November 26, 2017", Very good
5,"December 14, 2017", Nice app
5,"December 7, 2017", I love it
4,"January 8, 2018", Enjoy this app
5,"November 23, 2017", It was cool
4,"September 4, 2017", Its good
4,"November 16, 2017", Its cool
5,"December 22, 2017", Nice app
