2,"July 12, 2018"," Initially i was so impressed and like to make pictures with this but now 
its totally bad . No good filters"
1,"July 12, 2018", The selfie cam isn't working properly
1,"July 16, 2018", Selfie cam doesn't work after oreo update!
5,"July 14, 2018"," The quality of photos were so good bef 3 yrs after update the app opens up 
so slowly. But i still love ths app"
1,"July 16, 2018"," Captured Dark picture in my Lenovo k8 plus handset after 8.0 Oreo Update. I 
love this app. Please do something as soon as possible."
5,"July 16, 2018"," It's a very nice app. I loved this app..by this apps my pics looks COOL...I 
love my pics taken from this app.. it is the best app I have ever seen for 
taking selfies..I love it..thank u"
5,"July 17, 2018"," Its a very great and useful app for me .it has been my best pic editing and 
clicking app ever .thanx for this aap 💋😍"
1,"July 11, 2018"," Not works for k8 plus after the Oreo update Captured blurry and dark 
picture even if flash is on and lighting condition is good"
4,"July 9, 2018"," Loving app. Nd. This app is lots of tools help great selfie camera look 
even better. Ple more of frame edit 👍"
5,"July 14, 2018"," Really it's very good app. For me Very easily change my pix beautifully 
😍😍 I love this app. I is very useful for everyone."
5,"July 15, 2018"," It's easy to use and makes my pixels look better 😂🙄 I love the filters 
and the editing features."
1,"July 12, 2018", Ma selfish luk total blue
3,"July 16, 2018", Bokka laga not working properly
5,"July 10, 2018"," គឺមានតែរូបខ្ញុំ១នេះឯងចាំតែត្រូវគ្រាប់របស់អ្នក😂搲压力到ไร้สายที่โทรคุยกันเรื่องเย็ด©&®I😆Naver!%?✓... 
This'll be alright...×,,,, ¶ Will are you`abut ME."
2,"July 17, 2018"," This app has fault Not supported got my pics Is this okay app of this app 
has any deffault"
5,"July 11, 2018", Best app I have ever used and easy to use .... thanks youcam
2,"July 9, 2018"," It is not working in new oreo updation of phone of Lenovo k8plus .Plz 
resolve it ..plz"
4,"July 15, 2018"," I'M like you to add a little bit of make up enhance without having to go to 
another app"
5,"July 13, 2018", My sweet camera this is the best price of the world I love it
2,"July 9, 2018", Selfy camera doesn't working for Lenovo k8 plus after Oreo update
5,"July 12, 2018", This app was very good... It's make me more beautiful...
1,"July 13, 2018", Too many bugs ads
1,"July 15, 2018", Photos taken through front camera was often becomes dark in the preview.!!
3,"July 15, 2018", Not bad at all
1,"July 12, 2018"," Before it was good with Android Nougat, with Oreo update the selfie pics 
appear completely black."
5,"July 9, 2018", Its nice.... So love it
5,"July 14, 2018", Cool app when bored then u can take a selfie
1,"July 10, 2018", Old version was far better...its jst worst now..
5,"July 9, 2018", It is awesome and easy to use
5,"July 15, 2018", I seriously encourage people to get this app
3,"July 10, 2018"," It's a good app....but to get stuff like stickers,....etc..we need to pay 
for it"
5,"July 11, 2018"," its a awesome app lovely editing features and clicking toooooo......am 
pleased to use this awesome quality app.............simply WOW!!!!"
5,"July 13, 2018"," I love YouCam!! Its the absolute best app out there, IMO."
5,"July 9, 2018", Great app for quick portrait touch-up's...makes faces very pretty
4,"July 17, 2018"," Good app, filters are great :) But not much options for collage :("
1,"July 15, 2018", I don't like this aap at all
5,"July 12, 2018", This app would be perfect
1,"July 15, 2018", Not pause and resume video.
5,"July 10, 2018", Make us beautiful
4,"July 10, 2018", Superb app for college
5,"July 10, 2018", Totally it's useful app
3,"July 11, 2018", This app is usefull but I want more options overall good
5,"July 10, 2018", I just loved it😍
4,"July 9, 2018", Pls improve your camera in low lights ...
4,"July 12, 2018", One of the best camera app !! As compare to some other apps.
1,"July 12, 2018"," when I turn on the camera...it just dark...even my normal camera is far 
much better"
5,"July 11, 2018", Such a nice app....easy to use n helps to click better pictures
5,"July 9, 2018", 😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘
4,"July 17, 2018"," This app is great ,takes good pictures I like it"
5,"July 11, 2018", Good features
5,"July 17, 2018"," Great app, it does amazing things with pics"
2,"July 15, 2018", Call me back
5,"July 9, 2018", Nice app for taking selfie and I just love it 😊.
4,"July 16, 2018", I think nothing
5,"July 11, 2018", Loved it. Good app
5,"July 10, 2018", Ncc App
4,"July 17, 2018", Best app for selfie and photo-editing both...loved it
5,"July 15, 2018", I like this app 😘😘😘😘one request new highly deffenet cemera
5,"July 9, 2018", Very nice app very good to take selfie...
5,"July 10, 2018", Beautiful picture easy to use am in love with it
5,"July 15, 2018", This is a very beautiful app. Loved using it. ❤
1,"July 13, 2018", Firstly it was amazing..... But now photos are becoming dark
4,"July 9, 2018", Tooooo..... Good..
5,"July 17, 2018", I like this 😆😍😘
5,"July 12, 2018", it's very nice i want more of features
4,"July 16, 2018", It's 0k
5,"July 17, 2018", I just love the filters❤❤❤they are too good
5,"July 10, 2018", Very nice app
5,"July 14, 2018", Its easy to use
5,"July 11, 2018", Superposition Super
1,"July 13, 2018", Bakwasss ap
5,"July 15, 2018", Its awesome experience exceptfor the ads
4,"July 12, 2018", Not bad but little good
5,"July 17, 2018", অসাধারণ একটি অ্যাপ 😘😘😘😘
3,"July 13, 2018", I like it 👍👍
5,"July 9, 2018", Mst h
5,"July 16, 2018", Perfect photo editing app..love it
5,"July 12, 2018", Osam app
5,"July 15, 2018", MAHAMMED sk
4,"July 17, 2018", NYC apps
5,"July 15, 2018", খুব ভালো
4,"July 9, 2018", Super application
5,"July 9, 2018", i love this camera
5,"July 13, 2018", Excellent perfect selfi- camera
1,"July 14, 2018", Worst app
3,"July 18, 2018", It's simply nice and original
1,"July 16, 2018", Too intrusive
5,"July 15, 2018", Best app for photo edit.
5,"July 9, 2018"," Awesome app, easy to use"
5,"July 15, 2018", I love the filters... Cool stickers
5,"July 18, 2018"," Love it, so easy to use"
5,"July 17, 2018", A very useful app👍
4,"July 10, 2018", its good to take selfy
4,"July 16, 2018", I think the app is perfect
5,"July 9, 2018", Super
4,"July 9, 2018", Selfie
5,"July 11, 2018", Really very interesting app
5,"July 12, 2018", This application was very good
5,"July 11, 2018", I love this app to much
5,"July 16, 2018", Awesome mind blowing app
5,"July 17, 2018", Very Nicky and good application
5,"July 18, 2018", It is nice selfie app
5,"July 14, 2018", Really good app to edit pics......luv it
5,"July 10, 2018", Not bad
5,"July 10, 2018", Best app
5,"July 16, 2018", Grt app...
5,"July 15, 2018", Truly enjoying this app☺
5,"July 10, 2018", Its really amazing.
5,"July 12, 2018", Nice app... really awesome
5,"July 11, 2018", I Love this app😍
5,"July 10, 2018", best selfie camera forever....
5,"July 15, 2018", Awesome app.. loved it
5,"July 14, 2018", Super
5,"July 10, 2018", Thanks
5,"July 14, 2018", Best app for me
5,"July 14, 2018", Best photo editor
5,"July 11, 2018", Wow amazing Camera
5,"July 16, 2018", nice editing app
5,"July 9, 2018", Very hot cemera
5,"July 15, 2018", Very useful app
5,"July 11, 2018", I liked a lottrr
5,"July 14, 2018", Fantastic app superb
5,"July 10, 2018", Good work
5,"July 13, 2018", Best camra
4,"July 10, 2018", Good app
5,"July 14, 2018", Great..Perfect...Awesome
5,"July 13, 2018", Awsmm....liked it a lot😎
5,"July 14, 2018", Ossm
5,"July 15, 2018", Sayeem
5,"July 16, 2018", Nyc
5,"July 14, 2018", M.p.s
5,"July 14, 2018", suprr
5,"July 14, 2018", Superrrrrrrrrb
5,"July 16, 2018", Thanks
5,"July 13, 2018", Asj
5,"July 10, 2018", Super
4,"July 12, 2018", Gud
5,"July 13, 2018", kdk
5,"July 16, 2018", medium
5,"July 17, 2018", Super
5,"July 18, 2018", Phinominal
3,"July 17, 2018", Noooooooo
5,"July 12, 2018", One of the best.
5,"July 14, 2018", 😈😈😈😈😈😈
5,"July 13, 2018", You're great
4,"July 17, 2018", It's amazing
5,"July 15, 2018", Nice cam 😍
5,"July 10, 2018", It's good
5,"July 11, 2018", Excellent 😍😐
5,"July 14, 2018", Simply Wow...
5,"July 10, 2018", Awesome app
5,"July 12, 2018", Best app
5,"July 10, 2018", Simply good
4,"July 14, 2018", easy to use
5,"July 13, 2018", Very nice
5,"July 16, 2018", Exellent app
5,"July 17, 2018", Just great
5,"July 17, 2018", Very nice
5,"July 17, 2018", This is awesome
4,"July 10, 2018", Great app
5,"July 15, 2018", Good app
4,"July 13, 2018", Good app
5,"July 14, 2018", Nice app
5,"July 13, 2018", It is amazing
5,"July 13, 2018", Perfect for selfies
5,"July 11, 2018", Useful app
4,"July 13, 2018", Nice camera
3,"July 16, 2018", Nice apps
5,"July 14, 2018", Nice App
5,"July 14, 2018", Nice app
5,"July 11, 2018", Amazing app
4,"July 16, 2018", Good one
5,"July 15, 2018", Not bad
5,"July 17, 2018", perfect selfie
5,"July 16, 2018", I love it
4,"July 17, 2018", Nice app
5,"July 18, 2018", very nice
5,"July 10, 2018", Good
5,"July 11, 2018", Very nice 😊😊😊
5,"July 11, 2018", beautiful
3,"July 11, 2018", Better
4,"July 16, 2018", Cool.
5,"July 10, 2018", #amazing....
5,"July 12, 2018", Excellent
4,"July 10, 2018", Awesome
5,"July 12, 2018", Love it
5,"July 12, 2018", Nice
5,"July 12, 2018", Excellent
5,"July 17, 2018", Good
5,"July 17, 2018", Perfect
5,"July 16, 2018", Love it
3,"July 11, 2018", Good
5,"July 13, 2018", Amazing
5,"July 12, 2018", nice
4,"July 12, 2018", Awesome
5,"July 14, 2018", Nice
5,"July 12, 2018", good
5,"July 16, 2018", great
5,"July 12, 2018", Good
5,"July 12, 2018", Good
5,"July 15, 2018", Good
5,"July 16, 2018", Awesome
5,"July 14, 2018", Lovely
5,"July 13, 2018", i loved it
5,"July 13, 2018", AMAZING
5,"July 16, 2018", Nice
5,"July 11, 2018", Amazing
5,"July 12, 2018", Good
5,"July 15, 2018", Great
5,"July 13, 2018", Awesome
3,"July 13, 2018", Good
5,"July 14, 2018", Nice
5,"July 17, 2018", Nice
5,"July 17, 2018", Nice
4,"July 18, 2018", Nice
5,"July 17, 2018", Superb 😍😍😍😍😍😍💖💖💖💖
2,"July 6, 2018"," 7.6.18 Update: I first rated this app in 2015. It took em 3 years but now 
dev wants money. You use to unlimited removal.... Now you get 7 free 
removals and if you want to remove anything else from your pic you're gonna 
have to upgrade to premium. Oh well, it was nice while it lasted. 
-----------...Full Review7.6.18 Update: I first rated this app in 2015. It took em 3 years but now 
dev wants money. You use to unlimited removal.... Now you get 7 free 
removals and if you want to remove anything else from your pic you're gonna 
have to upgrade to premium. Oh well, it was nice while it lasted. 
-------------------------------------------------- I rarely give 5 🌟🌟🌟, 
but so far, this is an amazing apps. Creates beautiful and realistic 
photos. You can shorten/lengthen your body parts. I am still learning how 
to manage the app being you have to tweak the lines around the areas you 
are enhancing. I hope the dev don't mess it up by adding unnecessary 
updates. ❤ how you can see the make up on your self and adjust the colors 
before snapping the pic."
3,"July 5, 2018"," This app is excellent but very expensive.. good job developer, but I think 
some filters should be free.. Its very costly filter. Please make filters 
free."
1,"July 8, 2018"," Hate the new update. All outer edges are blurred. Really don't like it any 
more. Take it back a few updates and I'll rate again."
4,"July 3, 2018"," So far happy with the first photo I've edited. Not sure about how to 
decrease deep creases/wrinkles under the eyes. Overall my skin tone looks 
terrific."
4,"July 6, 2018"," Awo..... It was really awesome app. There were many beautiful and different 
effects but I was not able to click photo at all. I wished to rate the app 
5 stars but I m not able to click so if they make it again, it would be 
really great..."
1,"July 3, 2018"," I'd been using this app for 3 years but the latest update killed it all. 
The filters aren't visible while taking photos, instead I can see them 
later after the photos have been processed. I guess I have to look for an 
alternate app now."
1,"July 15, 2018"," Very bad youcam in the past it was awesome but now youcam doing very 
commercial and doing worst in everything for example if we want to removal 
of pic it give only 6 attempts after that u have to watch add or go for 
premium is this good.... Youcam goinggg more worst worst and worst we are 
having...Full ReviewVery bad youcam in the past it was awesome but now youcam doing very 
commercial and doing worst in everything for example if we want to removal 
of pic it give only 6 attempts after that u have to watch add or go for 
premium is this good.... Youcam goinggg more worst worst and worst we are 
having good thought on you don't break that.... I don't want to give 1 star 
also"
4,"June 26, 2018"," Appreciations for your reply.! Now after updating those earlier mentioned 
errors are now nil. Now iam able to take good pictures."
5,"July 8, 2018"," This app is fantastic.but a small problem is that we cannot zoom in youcam 
library,i want this single change in next updated version.otherwise it is 
awesome.mind blowing app.really loved it"
2,"July 11, 2018"," I have turned off ALL notifications. However I STILL get marketing spam 
messages!!! It's so annoying. If you turn them off you shouldn't continue 
to get them!"
3,"July 3, 2018"," Now a days this app was getting hang.. can't able to take pics easily.. and 
the selfies were not clear in this.."
2,"July 1, 2018", The stickers are only used when we buy it and i dont like
1,"July 5, 2018", Why it's not supporting selfie flash on my Samsung j7 duo?
5,"July 2, 2018"," Love the skin tone feature...often times the lighting takes all the color 
out of my skin. Nice to be able to more naturally add it back."
3,"June 27, 2018"," Just upset that stuff that was previously free is now being charged for, 
will have to look for a new app."
3,"June 26, 2018"," Have had this app forever and with the changes I have to pay for features 
that were originally free in the beginning."
1,"July 4, 2018"," Very bad don't install..when I m going to click the pic then the picture 
comes blacker"
5,"July 3, 2018"," Hv been using this app for a long time now ... i do not hv a very good 
camera phone but whn i take pics from this app da pics r awesome 😍"
1,"July 7, 2018"," This is waste app my fornt cemara was shoot my pic my photo was seen at 
Balck . But back camera is good . But front was very very bad"
3,"July 2, 2018"," Unable to use the effects post latest update. Its normal effect only post 
selection of any of the effect"
2,"June 25, 2018"," I have been using this app 4 almost 2 years but the new updates r causing 
some trouble ..the app shutsdown after a few pics been taken n i dont 
really like it ..would recommend if bugs could b fixed so i could rate it 5 
star"
3,"July 1, 2018"," It's very good tool but I rather when the app don't ask to pay for upgrade, 
last year. I downloaded another app for free to do the removal effect..."
2,"July 6, 2018", New update not good I want old version
5,"July 12, 2018"," This is my fav app ..I lv this app ...it contains more effects nd gud 
editing styles ...😍😚"
3,"June 24, 2018", Not much but nice editor
4,"June 28, 2018"," I'm able to make a cute and beautiful college photos but if you add GIF to 
the you cam it will be more enjoyment for me with my best moments...."
5,"July 4, 2018", Ada mwonaa ee app mess aane
3,"July 11, 2018", One problem 5mints it to open camera .and for savings also .please check it
5,"June 26, 2018", it was pretty cool not only cool buh amazing..👍recommend it
2,"June 30, 2018"," Everything is fine but your privacy policies are unacceptable because 
you're collecting our personal data's that was not good for us."
5,"June 25, 2018", This is really a nice app n I m really impress wdthis app
5,"June 28, 2018", Clearly pic showing nice app you cam perfect
3,"July 9, 2018"," Should improve the clarity in low light & it is not good for back cam, some 
times it is impossible to save photos and it shows error saving 
photo...plzz fix it"
4,"June 29, 2018"," Nice, easy functions, great editing Managable size of 48mb which saves 
space At last I would say it's a good experience to me🙂"
5,"June 30, 2018", This is very simple but more effectibe on face and body part.
5,"July 1, 2018"," Best app ive used so far that does it all .. down loaded all of them an 
always come back to this one.. its all you need!"
3,"June 28, 2018"," Hi unfortunately I deleted my photos where it had been taken used this 
application but I tried to get the photos but it is not possibly could u 
help me to get those photos..."
5,"July 3, 2018", Its a great app. And I will suggest to give watermarks.
1,"July 12, 2018", Black outs every time after Oreo update
5,"June 27, 2018", Im using since 4 yrs this is good app😍😍
5,"July 12, 2018", thanks allot to master peace for recommended to me this aap
1,"July 7, 2018", Newly updated version crash many time and very slow.
4,"July 3, 2018"," Same problem as #sowndharya v said....i am also using Honor 7x and pictures 
automatically turns into landscape mode...."
1,"June 28, 2018", Its so slow the old version was better
4,"June 29, 2018", It's good but can still be made perfect
5,"July 1, 2018", The best picture quality camera... I love it
4,"June 27, 2018", Nice pics but color is Feb of clothes
5,"June 29, 2018"," Good camera app. Awesome filters, detailed adjustment for picture editing. 
I like the adjusting b4 u save the photo too."
1,"June 25, 2018", Why why why limitations for object removal now why 😑
5,"June 25, 2018", This apps takes too much time to capture.
5,"June 30, 2018", Best camera & photo editor app. just love it💜
1,"July 8, 2018", update features so poor😖
5,"June 30, 2018", An ordinary person also look like celebrity I like this app
5,"June 26, 2018"," Indeed the best app ever! I didn't find any replacement to this app yet ! 
Using it for years till now..."
1,"July 6, 2018"," 7time freE h remOvl phr perchase krna parta h ,bekar h ,h.d k b pese hain."
1,"July 9, 2018", Youcam not working in lenovo k8+ Please provide me with solution Thanks
5,"July 7, 2018"," Thankful that this kind of photo enchancer give us confident in making 
selfies bcz it really give a perfect beautiful effect"
1,"July 10, 2018", This update is just more Ads Ads Ads
4,"June 27, 2018"," I think it makes me look exactly the way I want to see myself. thanks 
youcam.<3"
5,"June 30, 2018", The camera regulation is Very low in this app
5,"June 26, 2018", Awesome aap this aap is very nice...
5,"July 3, 2018", It has such a nice effect to take selfy
3,"July 3, 2018", Everyone says it has gud quality but in real its opposite
1,"July 5, 2018", Bakbass app h koi download mat krna
5,"July 2, 2018", You can update the front page some cachee
1,"July 8, 2018", brightness is very low .....this app is not for low light Aria bekar app
1,"July 7, 2018"," I hate it , when I update it oh.....it's terrible😠😠😠😠😠"
5,"June 28, 2018", I just love this app!
4,"June 26, 2018", Wow!!!
2,"June 29, 2018", Bhot hi jyda force stop ho raha hey
5,"July 2, 2018", All over its my fab favroute aap ever
3,"June 25, 2018", This app is fine but not extremely good as I expected
5,"June 26, 2018", Awesome app with nice interface
2,"July 4, 2018", all ok but i cannot access my front flash..
5,"July 9, 2018"," I absolutely loved it . I think its the best photo editing app ever . 
Completely in love with it"
5,"June 28, 2018", Very useful app for everbody
5,"July 1, 2018", It is very good app I love it
5,"July 2, 2018", I think this a wonderful app thank you
5,"June 27, 2018", I think this aap is fav
5,"June 29, 2018", Its a very nice app. I take pictures in it . Pics clicks r awesome. 🤗👧
1,"July 5, 2018"," 16:9 screen is also very zoomed in. If its little zoomed out it will be 
better..."
5,"July 3, 2018", I like this app u cam
1,"July 8, 2018", Y create a account in this u cam
5,"July 6, 2018"," This ssssss a very fabulous camera 😘😘😘n the camera quality ssss superb 
......... Iuv this selfie photo editor 👌👌👌❤❤❤"
5,"July 4, 2018", It's fantastic I just loved it but tooooo many ads God
5,"June 26, 2018", Every feature is working well!!
4,"June 28, 2018", it's a amazing and a good app
5,"June 29, 2018", I like it alot
5,"July 2, 2018", Always use this app to correct minor imperfections! Love it!
4,"July 7, 2018", The app have a wide range of options. Hope to get it more advanced.
5,"July 2, 2018", Thank you for mad this app
3,"July 2, 2018", YouCam app is just OK.
5,"July 4, 2018", Bokeh mode should be there
5,"July 5, 2018", I love this app so much! This is what I was looking for! So useful 👍
5,"June 25, 2018", Super b
5,"July 2, 2018", It's really a nice app since I have ever show
5,"July 13, 2018", It contains cool effects as well as college also..
3,"July 6, 2018", not very gud... but some wat
5,"June 26, 2018", It is nice app
5,"July 15, 2018", Very good apps for editing and clicking photos
5,"July 4, 2018", Very nice and amazing app Request all of you to use only this app
5,"June 28, 2018", This app is really good
4,"June 27, 2018", Its good for clicking
5,"July 1, 2018", Put sum new filters
5,"July 3, 2018", Lv the number of themes ND the quality....Easy to use... Simply lved it
5,"June 30, 2018", Love this app 😍👍👍
5,"July 1, 2018", I like this app
5,"July 9, 2018", Jhakas camera app
5,"June 29, 2018", Good App to use
2,"July 5, 2018", It says most of filter will have to purchase.
5,"June 30, 2018", It's really sweet
5,"June 28, 2018", Current situation is perfect.
4,"July 7, 2018", Needs some improvement to give more options and for free
5,"July 9, 2018", Blur options are improvements....
5,"July 1, 2018", It is very good camera for photos... I lv dis camera
5,"June 29, 2018", Good luck top pictures you should download this
5,"July 8, 2018", Great and best editing app i had ever seen
5,"July 8, 2018", You cam perfect is very better to image s
4,"June 27, 2018", Good app as compared to others
3,"June 30, 2018", It's disgusting.... !!!!!!
3,"June 25, 2018", not great but nice
3,"July 8, 2018", Not bad improve your bokeh effect
5,"June 27, 2018"," Please , update new but that photograpy is perfect"
4,"June 28, 2018", Good one.. Easy to use..Fine filters..
5,"June 27, 2018", It's nice app For pic and all
4,"June 28, 2018", Let's try
5,"July 10, 2018", It's dope
3,"July 2, 2018", U have to make this app some what better
4,"July 13, 2018", I fell very happy to use this app
4,"July 4, 2018", I am very happy to have this!
5,"July 4, 2018", NYC app😉
4,"July 3, 2018", Nice Easy way to edit pics So fast...
5,"July 9, 2018", It was really awesome app and I love it💓💓
5,"July 4, 2018", Way better than retrica. Love it
5,"July 5, 2018", It's really a nice retouching app
4,"July 5, 2018", I love this app
5,"July 2, 2018", This is good apps
4,"July 6, 2018", I just love it
3,"July 7, 2018", It's so cool app for editing
5,"June 28, 2018", Mast hai
5,"June 26, 2018", It was good
5,"June 26, 2018", Excellent app for this we can useful it
5,"July 8, 2018", Superb I like thiis app
5,"July 13, 2018", Nice camera app that i have seen
4,"July 1, 2018", Does its job perfectly well
3,"July 2, 2018", Good app need much filters
5,"July 8, 2018", Very good App I love it
5,"July 9, 2018", fell happy while taking photos
4,"July 4, 2018", i like it much
5,"June 28, 2018", It is super
5,"July 3, 2018", Superhit app
5,"July 5, 2018", Super b
5,"July 6, 2018", This is the best photo editor and camera 👌👌
5,"June 29, 2018", Perpect owesome
5,"July 4, 2018", Well app
5,"July 7, 2018", Super snaps
4,"July 7, 2018", Remove adverts
5,"July 9, 2018", Sprrbb app
4,"July 9, 2018", All great...except ads...even in the premium mode.
5,"July 16, 2018", Acha hai
5,"July 16, 2018", Super app
5,"June 26, 2018", supper app
5,"June 30, 2018", Sore saliente
5,"July 7, 2018", Very bad
4,"July 3, 2018", Lovely app it's really nice
5,"July 2, 2018", Its natural much better.
5,"July 9, 2018", It's awesome I loved it
5,"July 7, 2018", Bestest cam ever❤️
5,"July 18, 2018", This app so nice 😊
5,"July 1, 2018", Lovee it💖
4,"June 29, 2018", Nice one.editing is awesome✌️
5,"July 1, 2018", Best app for selfie lovers
5,"June 29, 2018", It is a good app for Selfies
5,"June 26, 2018", Gud
5,"June 28, 2018", This camera is osm love it
5,"July 4, 2018", This aap is too good
5,"July 7, 2018", luv u youCam Perfect
5,"June 27, 2018", Best in world camera app
5,"June 27, 2018", Perfect camera with photo editor
5,"June 30, 2018", This is nice for me in kurdistan
4,"June 26, 2018", Nice app for instant filter
5,"July 2, 2018", This app is so good
5,"July 2, 2018", Wow the best of them all
4,"July 10, 2018", Amazing photo editing app
5,"July 9, 2018", I really love with this app
5,"July 14, 2018", Good I love this app
5,"July 8, 2018", Nice thing
5,"July 13, 2018", Easy photo editor.. And... Nice 📷 camera..
5,"July 5, 2018", This is the best app ever ❤❤
5,"July 2, 2018", Great photo editor!!
5,"June 28, 2018", Great!
5,"July 1, 2018", Awesome app loved it😍💖
5,"July 7, 2018", This is nice u luv it😍😍
4,"July 5, 2018", I loved it thanks😄😍
4,"July 9, 2018", It's very nice and I like this app very much also. 😊😊😊😊😊😊😊😊
5,"July 3, 2018", This app is very very perfect...i love this app...😙👍😙👍
4,"June 27, 2018", It's easy to use
5,"July 3, 2018", It's a good camra
5,"July 8, 2018", It's just awesome
5,"July 12, 2018", Wallah I liked it.
4,"July 10, 2018", It's a nice app
5,"July 3, 2018", It's lovely app
5,"June 30, 2018", Very very very very cool app
5,"July 2, 2018", Awesome Luvd it😍💞💕
5,"July 4, 2018", It's gud...
5,"July 7, 2018", Awsome app i love it
5,"July 10, 2018", Best app of the year
5,"July 18, 2018", I love this app
5,"July 18, 2018", I love this app
5,"June 27, 2018", Its awesome app
4,"June 27, 2018", Its a good app
5,"July 1, 2018", Superb camera 📸📷
5,"June 27, 2018", woww very good
5,"July 1, 2018", Its a nice app
5,"July 1, 2018", It is a perfect Camera
3,"July 1, 2018", Its good app
5,"July 5, 2018", Very fantastic app
5,"July 3, 2018", Good Quality picture
4,"July 6, 2018", Overall great app
5,"July 11, 2018", Very nice app
5,"July 15, 2018", I love this camera
5,"July 14, 2018", Fabulous app ever
5,"July 4, 2018", I love it
5,"June 27, 2018", Nice app
3,"June 26, 2018", Ok
5,"July 1, 2018", Very very very beautiful
5,"July 9, 2018", Love it. Download it
5,"July 3, 2018", ABSOLUTELY AWESOME💞
5,"July 10, 2018", Just Commendable.
4,"July 3, 2018", Nce
5,"July 4, 2018", issshme
5,"July 5, 2018", Coll
5,"July 3, 2018", OK
1,"July 6, 2018", Horibel
3,"July 5, 2018", Thanks
5,"July 7, 2018", Okay
5,"June 26, 2018", Nothing
5,"June 26, 2018", Ausome
5,"June 25, 2018", Yash
