1,"March 19, 2018", Just have some simple features.
3,"March 7, 2018", Good but requires some change
5,"March 3, 2018", Mind tast
4,"February 12, 2018", This is awesome I like it 😉
1,"March 8, 2018", Ghj
5,"February 23, 2018", I love it😘💕
1,"February 24, 2018", Such a .........
5,"February 26, 2018", This is best
3,"March 16, 2018", Good
5,"February 26, 2018", 😶👍👍👍👍👍
5,"July 26, 2017", Very easy to use. Makes pictures look professional.. yes there is alot of adverts but as I'm getting the effect of a professional pic I don't mind. Just be patient as the results worth it
1,"July 24, 2017", Frnds.... it's waste app...plz do not download this app.. because it will waste u r data...also..ok.
2,"November 17, 2017"," If you could load the extra supplies it offers that would be cool, but, it won't let you. It's a basic photo editor. Nothing fancy."
1,"February 1, 2018", Very worst apps..Plz don´t waste your time to install it !.
1,"January 17, 2018", Totally bad frnds it was waste and worste app plz don't download waste of u r time & data
1,"November 22, 2017", I wouldnt recommend downloading this app at all. So many adds every time I open the app. It gets annoying
2,"December 17, 2017"," I like the concept, but couldn't get it to work because of too many ads."
1,"September 17, 2017"," useless the edited images are wasted and cant be saved,dont waste your money to.download"
1,"December 4, 2017", useless app. simply wasting of data
1,"August 5, 2017", Not good... I'm not satisfied.. which I want this there has no option
1,"October 6, 2017", Useless app they need sign in then they started photo background
1,"February 9, 2018", Pure Garbage and Waste of time. Infested with forced advertisement.UNINSTALLING!
1,"October 28, 2017", It doesn't give any effectsuch as shown in this sample figure...Hate it....
1,"November 8, 2017", Can not use it it like advertised. Was a waste of time.
1,"September 12, 2017", this verryyyy bad appp. its is tym waste app
1,"September 2, 2017", Does nothing but push ads in your face.
3,"September 1, 2017", I can't able to sign up sign in please help
2,"January 6, 2018", disgusting!  Couldn't open the app for so many ads!! :(
1,"July 23, 2017", Bad app I wasted my internet by downloading this app
1,"October 13, 2017", Very bad nothing on it to edit yr pic
1,"July 4, 2017"," bad app, way toooo many ads !!"
1,"December 15, 2017", Too many ads It's irritating 😠😠
5,"December 21, 2017", good app some problem  but me soulf
1,"August 22, 2017", Waste app options are not good
5,"October 2, 2017", Simply super Easy to using this app
1,"December 22, 2017", Far too many ads
5,"September 19, 2017", Not so gd not so bad
1,"July 11, 2017", I m not able to sign up or sign in Other wise this app is 5 star app
2,"October 7, 2017", It's not up to my thought
5,"November 8, 2017", I lovE thiS apP bUt there Is a problEm in signing up
1,"September 19, 2017", Too much ads and idk why i can't save my edited photos on my gallery
1,"August 15, 2017", Bakwaas app not good
5,"August 29, 2017", I am not surprising
5,"November 10, 2017", Cool color splash effects
1,"October 18, 2017", Not so gud... I want to merge 2 pics. And this functionality not available
1,"December 18, 2017", Guys this app is not real all are unavaliable
2,"December 16, 2017", Doesn't let to sign up/sign in  for extra supplies
5,"February 10, 2018", A super editor I like it
5,"November 30, 2017", It is must for editing all photos
1,"August 17, 2017", Full of adds do not use it
2,"January 2, 2018", Same as every other photo editor
5,"December 14, 2017", This editor is very easy to use...🎷🎷🎵🎼
1,"September 14, 2017", Not so good😐😐
4,"July 15, 2017", Easu way to edit the picture
5,"January 13, 2018", Super app ez to use
1,"August 30, 2017", itnai acha  nahi h
3,"September 2, 2017", Its not good
1,"July 24, 2017", Not good app
1,"January 18, 2018", Total waste app
2,"September 27, 2017", this app is really waste
1,"July 3, 2017", Very bad app
4,"August 23, 2017", Looking forward to more updates eps on blur couldn't find the eraser
1,"December 16, 2017", Very bad app
1,"September 12, 2017", It's waste. ...
3,"November 18, 2017", All in 1 editing
5,"August 5, 2017", NYC - 1
1,"July 21, 2017", Fudddu appp
1,"January 8, 2018", It's not goid
5,"September 17, 2017", কি আর বলবো
1,"July 27, 2017", Please dnt download
1,"January 9, 2018", Soooo baad this aaps
1,"November 8, 2017", Too many ads
1,"February 1, 2018", Only ads are shown
1,"September 25, 2017", bakwaas fudu app ... Do not download plzz bakwaas  👎👎👎👎👎
5,"November 19, 2017", Am happy  with this app
1,"September 6, 2017", This is useless..
5,"September 14, 2017", Very nice app
1,"October 15, 2017", It's just copy app ...
3,"August 17, 2017",I like this app I like it
1,"September 4, 2017", Not like that 😔
1,"September 29, 2017", Lot's of ads
5,"July 20, 2017"," The  best  app  in editing,  I love  it"
1,"August 6, 2017", No good
4,"November 1, 2017", I like
5,"July 1, 2017", Too many ads app really good
5,"December 31, 2017", Nice app for 2018 all the best for makers
1,"August 29, 2017", Useless app
2,"October 14, 2017", Very disappointing
1,"September 16, 2017", Wrest app
1,"August 14, 2017", Tooo.... Many ads plz don't  install it.😰😰😰
1,"August 2, 2017", Not good
2,"October 17, 2017", Waste app
5,"March 1, 2018", Really super app. For me it's great.
4,"October 4, 2017", Useful app..
4,"December 26, 2017", feel nice to used
4,"November 15, 2017", Super app
5,"July 14, 2018", Mast app
1,"November 12, 2017", Useless app
1,"December 11, 2017", I hate it
1,"December 17, 2017", Waste app
5,"January 31, 2018", 👎👎👎👎
5,"August 16, 2017",Very nice Very nice
4,"November 2, 2017", Suprb very trandy and attractive.
1,"August 12, 2017", Worst app
1,"August 26, 2017", Very bad
3,"December 5, 2017", Waste of time
1,"December 8, 2017", not good
1,"October 20, 2017", Waste of time
1,"September 1, 2017"," Ok ,,,"
1,"November 22, 2017", Sucks.
5,"July 15, 2017", It's a very good app.
5,"September 20, 2017", It is so good app
5,"August 30, 2017", Very nice
5,"November 23, 2017", Like
5,"October 15, 2017", Awesome hai yaar.
5,"October 26, 2017", It's good!
4,"October 27, 2017", Ok
5,"November 25, 2017", Sprb
2,"September 1, 2017", Ok
1,"February 10, 2018", Bkwas
5,"February 6, 2018", Super
5,"August 2, 2017", I love it this app and best editor 😘😘😜😜😉😉😉😉😋😋😋
5,"August 3, 2017", It is very good
4,"November 14, 2017", I m loving it
5,"June 17, 2018", Love you this app
5,"October 31, 2017", Try to be convenient
5,"January 18, 2018", good apo
5,"November 23, 2017", Better in use
4,"December 15, 2017", nice app
5,"January 21, 2018", Great app
5,"January 15, 2018", cool app
3,"August 17, 2017", Better perform
4,"February 19, 2018", It is nice
1,"November 2, 2017", incomplete
5,"July 30, 2017", Awesome
2,"December 9, 2017", gd
5,"September 12, 2017", hey
3,"December 7, 2017", Wow
5,"July 19, 2017", Nice
5,"December 24, 2017", First
5,"August 11, 2017", Very
5,"July 4, 2017", Supper 😂😂😂😂
4,"May 20, 2018", Wow
5,"August 13, 2017", Greate
5,"July 20, 2017", It's perfect
1,"September 16, 2017", Worst
5,"October 3, 2017", Nice editing app....
1,"September 28, 2017", Bad
1,"October 29, 2017", Useless
1,"October 28, 2017", Waste
5,"November 9, 2017", Great apps
5,"September 3, 2017", Good
5,"September 15, 2017", Awesome .. i love it ..
5,"December 18, 2017", good app
4,"July 5, 2017", Its good
5,"December 25, 2017", This is amazing
3,"September 11, 2017", Good app
5,"November 30, 2017", V nice
5,"September 1, 2017", good app
5,"July 15, 2017", Pretty good
4,"September 16, 2017", VERY NICE
4,"August 15, 2017", Its fine
5,"October 5, 2017", Awesome
1,"July 23, 2017", Bad
5,"December 16, 2017", Mmm
5,"January 22, 2018", Best 🏆
3,"October 28, 2017", Good
4,"September 2, 2017", Nice
5,"December 9, 2017", Good
5,"October 1, 2017", Love it
5,"December 13, 2017", superb
5,"October 29, 2017", Awesome
5,"November 7, 2017", Nice
5,"December 10, 2017", Good
4,"November 29, 2017", Love it
5,"December 3, 2017", Love
5,"January 21, 2018", Good
5,"July 22, 2017", Good
5,"October 14, 2017", Good
5,"October 1, 2017", Nice
5,"August 6, 2017", good
4,"August 11, 2017", Good
5,"November 28, 2017", I love it 💜💜💜💜💜💜💜💜💜
1,"June 13, 2017", Very bad app
1,"June 14, 2017", Worst app usless
1,"June 10, 2017", It is warast app
2,"June 23, 2017", Sign in is not working
5,"June 27, 2017", I like this
1,"June 11, 2017", worst
1,"June 22, 2017", Bakawas
1,"June 13, 2017", Worst
5,"July 1, 2017", So nice
1,"June 21, 2017", Is good
5,"June 20, 2017", Good
5,"October 24, 2017", Love it
5,"June 13, 2017", Good
5,"May 14, 2017"," Its good to edit photos , please do anything I can't able to sign up.  To use more features , please help me"
1,"May 29, 2017", Cropped my finished photos without me wanting them cropped. Then when I went back to fix it it would completely erased what I had done and I would have to look for the picture again and reedit.
1,"May 20, 2017"," Very bad app filter are un quality,totaly bad app"
2,"May 23, 2017", No different than those ordinary editor apps..
1,"May 21, 2017", Very very bad app
1,"May 24, 2017", This app is not useful
5,"May 14, 2017", Keep making this types of applications
1,"May 27, 2017", Parehas lang din naman? Walang pagbabago! Buti pa kay DU30 may Pagbabago!!!
4,"August 25, 2017", it is Osam. nice pix eidtor.
2,"May 3, 2017", Its totally poor apps
1,"June 3, 2017", Waste app .... waste of time....
5,"April 29, 2017", Superr photo editor ❤
1,"May 17, 2017", Very poor app
4,"June 5, 2017", It is batter app
2,"May 14, 2017", Too much ads
1,"May 19, 2017", Its not sigining
4,"April 30, 2017", Not bad
1,"May 27, 2017", Worst app
5,"June 6, 2017", It's amazing and assume
5,"May 16, 2017", Its really really awesome..thank you
4,"August 14, 2017", Nyc
5,"June 3, 2017", Wow
5,"April 25, 2017", Do
5,"May 16, 2017", Wow
5,"May 13, 2017", easy to use...nice apps...
5,"June 4, 2017", Nice aap
5,"July 1, 2017", Good
5,"April 23, 2017", Greater app
5,"June 7, 2017", Awesome editer
5,"May 1, 2017", Good app
5,"May 16, 2017", Good app
5,"May 21, 2017", Best
5,"May 24, 2017", 75°/°
5,"May 18, 2017", Good
1,"May 13, 2017", Rubbish
1,"May 16, 2017", Useless
5,"May 12, 2017", Good
1,"April 12, 2017", This is worst app.. Don't install it... Rubish chhhiii thhuuu
5,"March 28, 2017", App have so many futures and all are intresting
4,"March 25, 2017", Such a nice aap for making amazing pictures.....nice editing
1,"April 6, 2017", This app is very very bad plz  don't  install it😈😈😈😈😠😠
2,"April 8, 2017", Not at all good
1,"April 17, 2017", Very bad experience.....
5,"April 9, 2017", Holistic.Exactly what I want.
5,"March 31, 2017", This app is more attractive And very easily use. Nice app
5,"April 6, 2017", It is very good app from edit​ the photos Very nice pic
5,"March 25, 2017", Nice app great app 1 time download end enjoy app
5,"March 28, 2017", Greate effects
1,"April 9, 2017", Don't installed very bad don't waste tym
5,"March 25, 2017", Nice app  Ae app bnayie  background photo changer app
5,"March 26, 2017", It's great app... I like it
5,"March 25, 2017", nice app
5,"March 27, 2017", Great work sticker and frams are awesome
5,"April 8, 2017", ohk
5,"March 25, 2017", Great app
4,"March 26, 2017", Nice app
1,"April 20, 2017", Bad app
5,"April 6, 2017", Fentastic app and good effect
5,"March 25, 2017", Nice 1
4,"April 21, 2017", Wow
5,"March 26, 2017", Good a
3,"April 12, 2017", Nice
4,"August 23, 2017", Useful
1,"December 14, 2017"," You can not download the supplies for the effects. There are other apps that are identical, use less data and offer effects that you can actually use. Very disappointed in this app."
1,"February 27, 2018", Absolutely rubbish wastage of time never think yo done load it ....Pls improve... if u can do something about the advetisment it would be better.... Pls never ever download it!!!!! No sense do not waste your time search for other apps......😐😑😑😑😡😡😡😬😬
1,"November 8, 2017"," I don't hate it but I dislike it cause as I open this app all the ads pop up in the screen and also there's no sticker in this app and there's more when you tap the word sticker or something like that you have to install another original app or thing that's I'm giving it two stars,its not like it's ...Full ReviewI don't hate it but I dislike it cause as I open this app all the ads pop up in the screen and also there's no sticker in this app and there's more when you tap the word sticker or something like that you have to install another original app or thing that's I'm giving it two stars,its not like it's a terrible app but as you think you're going to say that it's one of it.Now I most prefer the photo grid.(it's just my opinion)"
5,"April 9, 2017", I is not responsible for the first time in the Netherlands and the Price of course the UK and Ireland and Wales with company number
5,"August 11, 2017", This app is very easy to use and it makes your photo professionals. I loved this app and request all of you to install this app and use it. You will also be happy of using this app
1,"October 1, 2017", I don't no why people like this app its one of the most worst app😠😠
1,"April 8, 2017", It's a everything is fake ankita is right it is not nev version
1,"June 16, 2017", Every time I navigate an ad pops up. Useless pathetic app.
5,"March 25, 2017", Nice app end smart aditing new 2017 effect and foundations but i enjoyed app editions my photos
1,"February 17, 2018", Very bad experience. Too much adds. You can't edit photos. Time is wasted in add.
1,"July 3, 2018", This app crashes when you want to save an edited photo. Very stupid app
5,"January 14, 2018", This app have changed many things for me. Thanks to the owner
1,"March 20, 2018", I Hated  it  ye bohoooooooooooot   baikar hi  please  don't  download  it
5,"May 30, 2018", Very bad is this app is don't like please remove him from Internet
1,"July 12, 2018", So many ads. You click one thing and ad. Its insane.
5,"June 25, 2018"," I saw top in the example below so i download it😂 call me in other way but 
i think this app is good because of the comments and votes💕"
1,"August 23, 2017", Install fast or else I will complain to company owner
1,"August 10, 2017", This is a waste of time nd net pcks i disliked it😑
1,"April 3, 2018", Most pathetic app to be called new of 2018...never download
1,"September 17, 2017", Can't even make it past the pop up ads as soon as it downloaded to even see what the app does!!
1,"May 30, 2017", This is bad app plz not download it
1,"April 23, 2018", This is really a tedious game . I really didn't enjoyed it. 😀😴😡
5,"June 13, 2017", Love to see how this can help us develop nice pictures to awesome photos...
1,"June 2, 2017", It's not good once 😏
5,"August 12, 2017", See just how much is that the one on my way back to the 💪 today I have to do
2,"December 22, 2017", Worst quality photos...made by this app
5,"November 12, 2017", All I said above was fake
5,"June 17, 2017", Latta bn eka thoge walla kapan kanda hithrnawa pako meka fatta
1,"July 14, 2018", Very bad aap I just hate it😒😒
5,"August 14, 2017"," Easy to use but I can't sign up in adobe to use the other filter, frame and etc. Pls help me."
3,"April 15, 2018", That's OK not so good.
1,"September 8, 2017", very very bad please dont use
1,"November 23, 2017", A waste app....it wasted my data....pls don't dwnld.....nothing in this app.....
4,"June 6, 2018", Very nice app..I like it very much. It is very useful...I'm hppy with it ...
5,"June 8, 2017", It is very good app I suggest to all of you can download this app
2,"February 11, 2018", Bad app  too  much ads
1,"July 11, 2018", This app is totally useless hated it
5,"June 9, 2017", Aaaha hai par thora saa or improvement ka jaruwat hai
5,"June 26, 2017", I just love this app .I can do anything I want with the photos
5,"June 27, 2017", This app is osam I really liked it and loved this app thank you
5,"June 23, 2018"," I love this,use it all the time :) don't think there's any thing I'd change 
tbh 👍👍"
1,"August 24, 2017", Couldn't even try the app because the ads wouldn't stop.
1,"October 27, 2017", Worst app don't install it...
4,"March 29, 2018", I'm try this I try to I send my think  but I think  very useful  appp
5,"October 3, 2017", This application is easy to use and awesome of their effects...
4,"May 25, 2017", Down load is too horrible
5,"August 9, 2017", I think this editor is very good because I love it 💖💖🌼🍃
1,"August 25, 2017", This is verrrrryyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyy fake app
2,"May 6, 2017", Be also not correct
2,"June 7, 2017", This waste app of time
1,"December 9, 2017"," I want to ask a question ,why u created this app"
5,"November 6, 2017", It's super app.it is easy to use
5,"July 2, 2017", Thizzzz appp very nice.... Easy To handle this app
1,"February 13, 2018", its a fake app useless
5,"February 25, 2018", NOT GOOD BUT RIGHT
5,"September 9, 2017",Audio upload mp3 Sonu Lodha Gora HD
1,"June 22, 2017",Bad aap Very bad aap
5,"January 3, 2018", Good to see such app which is effective n impressive
5,"December 4, 2017", I Think This Is very useful App
3,"September 15, 2017",The app is cool Its so great to use this app
5,"June 24, 2017", Very bad aap 😤
3,"April 4, 2018", It may b good but there are brightness problems
3,"June 28, 2017", I don't know
5,"February 21, 2018", this is verry bad app .
3,"September 14, 2017", This is  the first time I use this  app
5,"November 4, 2017", Der zabar10 apps di aw  kana
5,"September 25, 2017", Inka download kale use chesaaka chepta
1,"May 9, 2017", Chala chetta ga undi pls don't install it......
5,"February 21, 2018", actually I am using this app first tym
1,"May 11, 2018", Such a bad app ..😝
1,"March 12, 2018", A I advice all the user to do not I stall this type of disguised app..😿
5,"May 6, 2018", Wao Sundar. Editing Dslr camera photo edit
5,"May 3, 2017", This app is fabulous I really liked it
5,"June 8, 2017", this is my first time.. I will explore it first
4,"July 15, 2017", Nice photo editor app I like it
5,"September 25, 2017", Wow ! This appis very good
3,"May 29, 2018", I don't know
1,"February 24, 2018", একো কাম নাই । এনে সময় নষ্ট কৰা
5,"August 1, 2017", I dont know :)
1,"May 22, 2017", Awr awn hada mindri gutid app
5,"November 1, 2017", Ana shoof  badin kalam Aaie shaie
3,"October 29, 2017", Yet I have not use this aap
5,"October 1, 2017", Overall.... It's a good app for  am shots
1,"March 7, 2018", Nonsens app.hoy what ever you sow you shall reap
3,"July 21, 2017", Its Gus but a to many adds
1,"June 2, 2017", Not good app
5,"December 24, 2017", This app is so good #i love this
5,"August 30, 2017", Best game ever I've seen
5,"November 6, 2017", I just love this awsm. App
5,"February 24, 2018", how can i get perfact result below this typ?
5,"March 25, 2017", wonderful application awesome application beatiful application
5,"September 25, 2017",?---! slow  download
3,"October 13, 2017", I want use tha app
1,"December 24, 2017", So boring app ..
5,"January 12, 2018", Just trying to edit a single picture .
5,"October 12, 2017", It Is Sooo God App
4,"June 19, 2018", Very butyfull but purchase this ap
5,"June 22, 2018", Ilove this app becouse is simpre to use
5,"June 15, 2017", This is a very good apps
