5,"June 26, 2018"," I love this app I started using this app when I was young to be a Jr 
photographer and it helped but the ads can be annoying still best app ever"
5,"July 13, 2018", Fun so far!! You just may have won me over from BeFunky Pro..
5,"July 14, 2018"," At first,I love how crop photo keeps full size blow up yet alls there.I had 
not found any-to-do until THIS ONE👍👍I cannot wait to see what else can 
do🤣😍😍"
1,"July 8, 2018"," Very frustrating to use...just centering a picture is tricky and yhe text 
feature is garbage. ...uninstall"
5,"June 22, 2018", GOOD Editing Perfect t cor any photos to put on All to ghther
5,"July 13, 2018", This is JUST the right photo editor app that I needed. Perfect in every way!
5,"July 15, 2018"," I am a late bloomer to being digitally creative . But this is a great 
starting point . Have fun y'all !!"
1,"June 22, 2018"," Dumb, trying to change background but the size is to small to upload"
5,"June 24, 2018"," It's super easy to navigate, has great results."
5,"July 1, 2018", This is a very great app it deserves 5 stars it is also very easy to use
5,"June 24, 2018"," I like it a lot because I can edit parts that you normally can't with other 
aps."
4,"July 14, 2018"," It would be perfect if I could crop the picture in grid mode and if the 
templates & stickers were better. I love this app tho I'll recommend it. I 
use it quite often."
5,"June 26, 2018", Amazing!!!! Easy to use--great outcomes.
1,"July 9, 2018"," Was getting full screen popup ads while not even using the app. Uninstalled 
for good."
5,"July 9, 2018"," First time use, amazing !!!"
5,"July 15, 2018", Excellent app. Easy to use
5,"July 14, 2018"," I love the graphics with this app & how easy it is to change the pic if you 
decide to change your mind after preview."
5,"July 3, 2018"," Awsome choices, and effects. Very fun app!!"
5,"June 23, 2018", Nice stlie u 2 the same Day installation
5,"June 23, 2018", Simply easy to use. I love all the features.
5,"June 24, 2018"," Great App Love it very much, will tell my friend's👍👍👍👍👍"
5,"July 2, 2018", This is a very good editing app and it's easy to maneuver around.
5,"July 6, 2018", Pretty big array of options!
5,"July 2, 2018", I love this it's is an amazing professionals editing app
5,"June 24, 2018", Best app I have found
5,"June 29, 2018", Great photo editor! Easy to use and simple what to do
5,"June 23, 2018", best in the play store love it
5,"June 29, 2018", I think this app is pretty cool
5,"July 1, 2018"," Love it IDK why everyone says ads pop up on theyre phones cause it doesn't 
do that with me????"
1,"July 10, 2018", BEWARE HOME SCREEN POP UPS!!!!!
5,"July 12, 2018", Fun very easy to use.. Helluv COOL
5,"June 22, 2018", Its fun and has more filters than others... A way to be really creative..
4,"July 5, 2018", It does the job I need it to do.
5,"July 11, 2018", Its so perfect! It makes photos look beautiful and its easy to use!
5,"July 5, 2018", Love this app. Works way better than many others I have used.
5,"June 26, 2018", Love this app it easy to use
5,"July 5, 2018", Short n Sooooooooo good
5,"July 5, 2018", Great app. Download this
3,"July 8, 2018", Puts a watermark Lots of tools
1,"July 10, 2018", Watermark is very bad
5,"June 26, 2018", I use PE before all my social media pics.
5,"July 16, 2018", I love this app and I pretty much only use it for my cat.
5,"July 7, 2018", Love it . simple quick to use.
5,"July 16, 2018", It works great to send and share photos. Also for making Collages.
5,"June 24, 2018"," Just the, perfect free APP!!!"
5,"July 11, 2018"," Easy straight-forward control handling tools, thanks."
1,"July 11, 2018"," Reduces the quality of the photo by about half the pixels and adds a water 
mark"
5,"June 27, 2018", Works well for editing
5,"June 26, 2018", like this rip x
1,"June 30, 2018", Not enough tools
5,"July 7, 2018", Too many ads
5,"July 14, 2018", Great photo editor. Best i've found so far.
5,"July 5, 2018", I like it.like that
5,"July 13, 2018", It works so well ;0 ty tytytytyty ty
5,"July 16, 2018", 💯 % better than all the other photo editers
5,"July 11, 2018", It's anazing
5,"July 4, 2018", Simple and fun you can't go wrong
5,"July 4, 2018", I love the app! Great for Cover Photos!
5,"July 9, 2018", This app is really good and easy to work with
5,"July 10, 2018", I love this app i use it all the time
5,"July 13, 2018", I love this it makes me feel creative
5,"July 5, 2018", A great app only for me!
5,"July 8, 2018", I used it and I like it..... Now gimme gimme I just want more
5,"June 23, 2018", So easy to use...
5,"June 26, 2018", It's ok
5,"July 14, 2018", Just loved it Thanks guys. More surprises
5,"July 6, 2018", Pretty freakin cool
5,"July 10, 2018", best In the world
4,"July 12, 2018", I like it
5,"July 13, 2018", Wow I use it for I'm u amazing
5,"July 7, 2018", The best oml yasss gurl
5,"June 24, 2018", Love it!
5,"July 14, 2018", I absolutely love this app!
5,"June 28, 2018", लय भारी
5,"June 30, 2018", מאוווד טוב
5,"July 14, 2018", It cook
5,"June 23, 2018", Wonderful app.
5,"July 11, 2018", Pretty much the same as the others
5,"June 28, 2018", I like it is easy to use.
5,"July 14, 2018", Best editor I've used
5,"July 14, 2018", So far so good.
5,"July 11, 2018", Easy 2 use!
5,"June 23, 2018", This is an amazing app i love it
5,"July 11, 2018", Works great so far
5,"June 30, 2018", Great app
5,"July 15, 2018", Loving it so far!!
5,"June 30, 2018", Love it for instagram♡♡♡♡
5,"July 1, 2018", Amazing!
5,"July 1, 2018", Super easy to use
5,"June 23, 2018", 😀
5,"July 11, 2018", Like
5,"July 12, 2018", Good for the IG👍🏼
5,"June 28, 2018", very good App
5,"July 10, 2018", So nice app
4,"July 12, 2018", Its a good app
5,"July 15, 2018", I loves it baby
5,"July 11, 2018", Very good app
5,"June 30, 2018", Great editor
5,"July 3, 2018", Best app
5,"July 11, 2018", #loved it#flawless# nailed it
5,"June 24, 2018", this app is great 👌
5,"June 29, 2018", Yay
5,"July 3, 2018", Lol
5,"July 7, 2018", Gooodddd
5,"July 12, 2018", yes
3,"July 16, 2018", Bothing
4,"June 22, 2018", Easy to use.
5,"July 17, 2018", Awesome app.
5,"July 12, 2018", It's graet
4,"June 25, 2018", 👍👍👍
5,"July 8, 2018", Great!!
5,"July 1, 2018", AWESOME!
5,"July 4, 2018", Awesome!
5,"July 8, 2018", Ghanta 😢😢😢😢😢 😱😨😨😨
5,"July 10, 2018", Love it!!
5,"July 11, 2018", Wonderful!
5,"June 28, 2018", Great!!!
5,"June 23, 2018", Good app
5,"June 23, 2018", It is the best
5,"June 28, 2018", Best happy
5,"June 26, 2018", I love it
5,"June 28, 2018", It awesome
5,"June 27, 2018", Great app
5,"June 27, 2018", Excellent App
5,"July 1, 2018", I love it
5,"June 30, 2018", I luv it
4,"July 7, 2018", Its great
5,"July 9, 2018", Nice app
5,"July 10, 2018", Great app
5,"July 10, 2018", Cool app
5,"July 15, 2018", I love it
5,"July 11, 2018", Good Thanks
5,"July 13, 2018", Great & simple
5,"July 5, 2018", Awesome.
1,"July 13, 2018", .......... Hi
5,"June 23, 2018", Great
5,"June 26, 2018", Lit
5,"June 26, 2018", Good
5,"June 27, 2018"," Good,"
5,"July 4, 2018", Amazing
4,"July 3, 2018", Nice
5,"July 7, 2018", Love it
5,"July 12, 2018", Love Love Love Love it💕
5,"June 24, 2018", Awesome
5,"July 1, 2018", Cool
5,"July 2, 2018", Love it
5,"July 3, 2018", Great
5,"July 2, 2018", Love it
5,"July 5, 2018", Beautiful
5,"July 3, 2018", Love it
4,"July 3, 2018", Cool
5,"July 7, 2018", Love it
5,"July 7, 2018", Good
5,"July 7, 2018", Good
4,"July 8, 2018", Cool
5,"July 9, 2018", Great
5,"July 12, 2018", Nice
5,"July 14, 2018", Love it
5,"July 12, 2018", Cool
5,"July 13, 2018", Cool
5,"July 14, 2018", Nice
5,"July 17, 2018", Amazing
5,"June 11, 2018"," I love this app. I've tried many, many apps, trying to find one that is 
like this, and I finally found an app that is the way I want it. The only 
thing about this app is, I think there should be more ways to put pictures 
into an edit. Like, maybe you should give more freedom to the user and make ...Full ReviewI love this app. I've tried many, many apps, trying to find one that is 
like this, and I finally found an app that is the way I want it. The only 
thing about this app is, I think there should be more ways to put pictures 
into an edit. Like, maybe you should give more freedom to the user and make 
it so that they can make the template look the way they want it to. But 
besides that, I really enjoy this app."
1,"June 18, 2018"," Its sad, because I like this app. It does its job, but the ads pop up even 
when u are not on the app, and if u try to click the little x to get out of 
the ad, it just directs u somewhere else. I think that's grimey. U make the 
ads pop up while not on the app, so the user doesn't know which app is...Full ReviewIts sad, because I like this app. It does its job, but the ads pop up even 
when u are not on the app, and if u try to click the little x to get out of 
the ad, it just directs u somewhere else. I think that's grimey. U make the 
ads pop up while not on the app, so the user doesn't know which app is 
doing it, so they don't uninstall. Beware!"
1,"June 10, 2018"," My entore phone is one big ad since I installed this app..just to open the 
screen I have n ad. Can't click off the ad. Have to wait for web site to 
open and close it...ice blocked over 25 ads permanently. Never use this app"
3,"June 9, 2018"," I loved the tools, how easy it was to use, and the cool sticker feature 
that let's you erase! But the ads are horrible. They pop up when I'm not 
even using the app, and it's very frustrating. I really liked this app, but 
going to have to uninstall."
1,"June 12, 2018"," I get having ads in an app, but I seriously thought something was wrong 
with my phone when I started getting these pop up ads even when I wasn't 
using this app. Otherwise, it's a decent photo edit app. Uninstalling now."
3,"June 3, 2018"," The app is really good but since I installed it I have adds all over my 
phone! And they're REALLY ANNOYING 😒"
1,"June 14, 2018"," I installed this app 2 days ago. Since then...every time I unlock my phone 
I get an add (even after making sure all my apps have been force closed). 
And all the adds are for sleazy singles apps. Unistall Immediately!!!!!!"
1,"June 8, 2018"," Stop with the annoying ads already. They pop up even when I'm not using 
this app. Uninstalling. There are better photo editor apps out there 
anyway. 😒"
2,"June 13, 2018"," i loved the app itself. had a great selection of filters, lots of great 
editing stuff, but way too many ads. i had to uninstall because even when i 
wasn't using the app, it spammed my phone with pop up ads and made my phone 
lag."
1,"June 10, 2018"," Ads on my homepage and lock screen. Over laying other apps. I understand 
ads while using a free product but I haven't opened the app for 2 days and 
got flooded with ads."
5,"June 11, 2018"," In my opinion,This should be highly recommend for many reasons. Not only 
can you edit photos, you can also do collages with multiple videos or 
photos. This was great for me and my sister who like doing this kind of 
stuff. Thank you for making such a useful app."
5,"June 13, 2018"," I think its great, i use it often becuaee i make edits and its easy to use. 
But the ads are a little annoying :/"
5,"June 13, 2018"," Seems like a great app. As long as it doesn't download it's own version of 
screensavers, I may keep it!"
5,"June 3, 2018"," I love this app. Not only can I make beautiful collages of my family, but 
also helps me make designs and adds for my small business."
4,"June 20, 2018"," Great editing app one of the best so far, but random ads have popped up on 
my phone since I downloaded this app. The ads appear all the time even when 
the app isn't open it's really annoying"
1,"June 7, 2018", Ads started popung up all over my phone. I dont like that.
5,"June 18, 2018"," Was able to mirror an image, crop it, then fix the color. I downloaded it 
and it took me 2 min"
3,"June 19, 2018"," This app is great for editing but after you have it for about a week or two 
ads will pop up on your phone even when you don't have the app open. It's 
like every time I open my phone there is an ad"
2,"June 15, 2018"," Doesn't work for what it showed it would do when I saw it advertised on my 
Facebook. Thought it would change hair color, put makeup on me, ect. but 
all it did was smear makeup on face. Hair colors don't look right either"
1,"June 7, 2018"," Garbage editor that pixelates your photos and begs for 5 star reviews. 
Don't waste your time."
5,"June 7, 2018", Wish ads were removed. Rather pay for app than to have these annoying ass.
5,"June 5, 2018", I have a good phone but using this me my pictures come out four times better
1,"June 4, 2018"," I cannot forgive the development of an application that opens 
advertisements when the application is not in use. If you phone screen is 
dark and the app closed, it will still open ads on your phone, and it will 
do so nefariously in a window that gives no indication this was the app 
launching the...Full ReviewI cannot forgive the development of an application that opens 
advertisements when the application is not in use. If you phone screen is 
dark and the app closed, it will still open ads on your phone, and it will 
do so nefariously in a window that gives no indication this was the app 
launching the ad. There is a permission to prevent such a thing, but I'd 
rather be rid of scummy sortware."
1,"June 21, 2018"," Intrusive, data mining ads that pop up even when the app is not running. 
Booooo."
1,"June 18, 2018", Constant popups on phone even after I restarted and all apps we're closed
5,"June 9, 2018"," Templates and frames do not work. Templates does not display a photo and 
frames is non existent"
4,"June 19, 2018"," From what I have used it is great what I dont like is the non stop 
onslaught of Ads u deserve 3 stars due to that. Only rated 4 stars since it 
did exactly what I downloaded it for absolutely free with no watermark"
3,"June 8, 2018"," I also had strange ads all over my phone so I choose to uninstall it 
because it is not worth all that. I thought I had a virus or something."
5,"June 9, 2018"," One of my NEW favorite photography apps. And I've tried A LOT. This one is 
amazing definitely worth the download"
3,"June 12, 2018"," It kind of sucked because you can't take stuff away if u mess up I mean its 
fine but it will get on your nerves"
4,"June 2, 2018", Love the app. I hate the ads
3,"June 5, 2018", Camera is blurry and the bug ruined my phone I had to go get a new one
1,"June 8, 2018"," Will be deleting because of the ads that pop up on my phone constantly. 
Other than that it is a good app..."
5,"June 10, 2018"," This app is amazing! I didn't have to search the whole web to find the 
perfect app I found this so easy and it works so easy I definitely 
recommend this app."
5,"June 9, 2018"," Legit the best photo editor every you can every whiten your teeth and do 
things to your photo that you didn't imagine it would have you should 
download it.💕"
5,"June 4, 2018"," Ifits weird to you causei aintdo nunsoisisisisisisisandIandandI 
Jbsjzbsjsbsis so"
5,"June 13, 2018"," It's really amazing and I helps me do BTS edits, it's really helpful, LOVE 
THIS APP!❤"
1,"June 3, 2018", This app is not good don't get this app
2,"June 9, 2018"," The app is great but the ads that pop up nonstop when app is not open is so 
annoying!! I would download again if this is fixed."
5,"June 5, 2018"," Seen the graphics and wanted to try it out, so far pretty cool"
5,"June 17, 2018"," Its very simple and easy to use for my photo editing purposes. I highly 
recommend it!"
5,"June 13, 2018", Fun to use to make you and your friends look dumb. Pretty Fun.
5,"June 5, 2018"," Tink it is really good to edit a pictuter of your self and to right like 
stuff in the pictures you take thats why I'm on it must of the time. 👍"
4,"June 5, 2018", Great but has ads all over my phone but its not all the time
3,"June 10, 2018"," This was a great app I loved it BUT ads popped up all over my phone, I mean 
really?"
1,"June 20, 2018"," It's a great app you just have advertisements pop up on your phone 
constantly even when you are not on the app and they get annoying."
5,"June 17, 2018"," This app really helps for when you just want to photoshop a picture of your 
friend's head on Wreck It Ralph ."
3,"June 11, 2018", Great app. Too many ads.
5,"June 17, 2018"," I love this! It is very easy to use and also super fun! I like to us either 
when I make edits for projects!"
5,"June 5, 2018"," In my opinion I think the app is a really good editor and can be used for 
do much more than just editing"
5,"June 13, 2018", Not the best app but definitely great to play around with
3,"June 18, 2018"," This app is truly amazing. There is a lack of filters however, which is 
somewhat upsetting, and it causes advertisements to appear even when not 
using the app"
5,"June 10, 2018"," It's like having to have a proper person to edit it but you could just do 
it yourself....You know what mean.😁😁😁😁😁"
1,"June 12, 2018", Download kept failing. Couldn't edit.
3,"June 7, 2018"," I would like it more if you could use grid and do it on the whole screen 
not Just the little Box"
1,"June 11, 2018", Leaves watermark on picture. Bogus app.
5,"June 18, 2018", Great app and easy to use
1,"June 12, 2018", Couldnt edit video length or speed
1,"June 14, 2018"," Thought this app looked good until all the pop up ad's started Even after 
closing the app."
5,"June 8, 2018"," I love this collage maker app, so easy to use!"
5,"June 12, 2018", It's amazing! It's like everything you need in one app
5,"June 7, 2018", Just good for right now
5,"June 11, 2018", Its so amazing i think i might keep forever!💗
5,"June 9, 2018", Love this editing app. So easy to use.
5,"June 13, 2018"," I can actually use my photo shop abilities and make new pictures out of 
something plain"
5,"June 12, 2018"," It actually is easy to work with, 10/10 rating, awesome!"
5,"June 8, 2018", This is the wonderful aap I have seen my life
1,"June 5, 2018", I can't zoom and draw on a picture
4,"June 20, 2018"," Good app but once again, too many ad popups!"
5,"June 16, 2018"," I think its a really good app because its helpful if u need a really cute 
picture lol"
5,"June 23, 2018"," It is really good for editing pictures but you should add a video collage 
like a slideshow of pictures."
5,"June 11, 2018"," Simple to use. And it saves your watermark so you don't have to type it 
everytime"
5,"June 6, 2018"," I write children's poetry and it's exciting to be able to put the poems 
with photos this is an awesome app thank you"
5,"June 15, 2018", Nice app! Fun ways to enhance pictures.
5,"June 3, 2018", It cool it have GIF
5,"June 2, 2018"," I love it! It makes my photos look professional even if they looked 
professional before!"
1,"June 12, 2018"," Wouldn't let me do anything wouldn't load pictures wouldn't download 
stickers sucked"
1,"June 4, 2018", Shows adds outside of APP.
5,"June 17, 2018"," It's simple and easy! I can make my pictures beautiful and creative! I 
suggest you download it!"
5,"June 11, 2018"," Fantastic App. Great features to make your photos look the best they 
possibly can"
5,"June 10, 2018", I like it i wish the blur was more blurry but it's good
4,"June 6, 2018", Just got it. Good so far.
5,"June 11, 2018", Wish there was a way to get around ads with a paid version
5,"June 12, 2018", A nice all in one photo editor. Kudos....
5,"June 20, 2018"," need diverse emojis ... Some of us are darker too... Smh. The world needs 
to change!"
5,"June 20, 2018"," I love the filters and the stickers you can put also edit some other 
pictures"
5,"June 10, 2018"," I love it! So easy to use and not confusing at all. Most features are also 
free!!"
5,"June 10, 2018", Excellent tool when you don't have access to a computer design program.
1,"June 12, 2018", All it has is filters not cropping or effects
5,"June 2, 2018"," It is a really good editing app, it's really easy to edit photos totally 
get it."
5,"June 7, 2018", Awesome but I think you should let us zoom in and let us have smaller space
5,"June 11, 2018", Just What I Was Looking For
5,"June 9, 2018", This app proved to be fun and effective.
5,"June 20, 2018", I think this app is awesome i didn't see any ads so far
5,"June 5, 2018", It told me to give 5 stars
5,"June 12, 2018", I rate this app 5 star's
5,"June 11, 2018", I think its a good app yes there are ads but its worth it 👍
5,"June 18, 2018"," I think that this app is great and has a lot of options on editing a good 
photo"
5,"June 13, 2018", I love this so much better than the other photo editor apps
5,"June 6, 2018", This is just what I've been lookin' for! ;)
5,"June 9, 2018", They have everything you need on this app. It's perfect!
4,"June 15, 2018", Dope App For Flicks
3,"June 13, 2018", let me try it first
5,"June 2, 2018", Omg this app is the bomb
5,"June 1, 2018", It's cool cuz I get to crop so of my pictures
5,"June 19, 2018", It's ight I guess
5,"June 3, 2018", So many tools and options! Easy to get the hang of it and start creating!
5,"June 15, 2018", Best photo editor I have used thus far... A+
5,"June 17, 2018", I think that everyone oshoulduld get this app is has great quality
5,"June 20, 2018", Its awsome i can make cool pics for me and my friends
5,"June 14, 2018", Using it first time today. It looks nice. GREAT APP. SUPERB !
3,"June 4, 2018", It is s good app but I've seen better
5,"June 7, 2018", I love this Its GREAT
5,"June 2, 2018", Love the fact that this app allows me to edit pictures for Instagram
5,"June 21, 2018", I could do memes here. 😀😁🤘
5,"June 14, 2018", I LOVED IT IN THE FIRST FEW SECONDS!!
5,"June 19, 2018", Still Trying here
5,"June 2, 2018", My go to editor
5,"June 5, 2018", Look over if
5,"June 11, 2018", I love this app. It's so easy and fun to use.
5,"June 25, 2018", Pratico é facil
5,"June 6, 2018", I love this app.
5,"June 11, 2018", What you think?
5,"June 14, 2018", Just love it good for editing pictures and videos 🙂👌
5,"June 4, 2018", It's awesome
5,"June 19, 2018", I think it is perfect.I 💜 it.I make awesome photos.
5,"June 23, 2018", I make quote mainly but I love this app
5,"June 20, 2018"," Just awesome, beautiful filters, frame s n stickers"
5,"June 2, 2018", Thanks!
5,"June 12, 2018", I love this app thx for making it keep the good work up
5,"June 14, 2018"," A lot of option good app, thanks"
5,"June 4, 2018", Easy and fun!
5,"June 6, 2018", It GOOD i use it for all my photo
4,"June 10, 2018", I'm Gucci
5,"June 13, 2018", Finally a photo editor that I can work with
5,"June 1, 2018", Hue hue hue I actually like this app
5,"June 12, 2018", This is the best making photo making app ever
3,"June 16, 2018", Its ok 👌
5,"June 13, 2018", My second favorite app First app intagram
4,"June 17, 2018"," Not bad at all, I like the boob and butt feature 🤣🤣🤣🤣"
5,"June 19, 2018"," Well done, really nice app!"
5,"June 8, 2018", Its a good and helpful app . I love this app .
5,"June 12, 2018", I like it it's perfect for creating collages
5,"June 12, 2018", Among the easiest and most fun to use.
5,"June 17, 2018", Let the app speak for itself.my opinion i love it!😀
5,"June 17, 2018", Thanks for making my memories brighter.
5,"June 14, 2018", Expert functions....wow.
4,"June 19, 2018", It's. Cool
5,"June 13, 2018", IT'S AMAZING 4 FUTURE PHOTOGRAPHERS!!!
5,"June 4, 2018", I like it..
5,"June 6, 2018", I love this app its the best
5,"June 11, 2018", Really cool and good quality pictures
5,"June 10, 2018", Finally something I can use
5,"July 8, 2018", I love to use it with Google images
5,"June 2, 2018", Lol bae
4,"June 4, 2018", I like it
5,"June 8, 2018", I love it...I will suggest to download this cool app...
5,"June 10, 2018"," Just downloaded it, can't wait to see what it can do!"
5,"June 9, 2018", do cook
5,"June 12, 2018", Its alright
5,"June 14, 2018", I like it
5,"June 19, 2018"," Love it, use it all the time. Easy."
5,"June 12, 2018", Love this application for photos on phone.
5,"June 15, 2018", Pretty good So far!!
5,"June 10, 2018", It's good for making watermarks
5,"June 6, 2018", It's fun and great to work with
5,"June 12, 2018", Pretty good so far yayy..
5,"June 12, 2018"," Easy to do, many choices"
5,"June 19, 2018", Great app and easy to use.
5,"June 4, 2018", Super cool editing app.
5,"June 7, 2018", It's fun to p play
5,"June 16, 2018", I think It's great
4,"June 9, 2018", Noice I love it sometimes
5,"June 4, 2018", Very easy and awesome to use
5,"June 9, 2018", Exactly what i was looking for and easy to use
5,"June 11, 2018", This works so well
5,"June 15, 2018", Great app for a military wife
5,"June 18, 2018", I love this app!
5,"June 17, 2018", So far so good
5,"June 14, 2018", Great I loved this app
5,"June 19, 2018", Easy and awesome I love it
5,"June 21, 2018", It is amazing besides the ads
5,"June 24, 2018", I absolutely adore this app
5,"June 2, 2018", It was amazing
5,"July 14, 2018"," I like it,it's cool"
5,"June 13, 2018", It's very useful
5,"June 8, 2018", Is a good app
5,"June 13, 2018", It's awesome!
4,"June 11, 2018", Fun &good to eadit with👍
5,"June 4, 2018", I JUST LOVE IT.-.
5,"June 12, 2018", I LOVE IT💖
5,"June 9, 2018", It's great!!
5,"June 11, 2018", Really like it so far....
5,"June 12, 2018", cool app!
4,"June 11, 2018", So far so good :-)
5,"June 13, 2018", Excellent. Enough said.
5,"June 4, 2018", Great app!!
5,"June 14, 2018", It's awesome!!!
5,"June 1, 2018", Awesome short and sweet
5,"June 3, 2018", You guys are the best
5,"June 9, 2018", Great app i love it
5,"June 7, 2018", I love this app
5,"June 8, 2018", I love this app
5,"June 6, 2018", I luv IT
5,"June 10, 2018", Really simple to use
5,"June 12, 2018", It is good app
5,"June 9, 2018", is very interested app
5,"June 9, 2018", Use it for cropping and blending
5,"June 17, 2018", Smart fun app
5,"June 16, 2018", Love it for real life
5,"June 17, 2018", Best edit app
5,"June 16, 2018", very fun to use
5,"June 13, 2018", Perfect for editing pics
5,"June 15, 2018", It pretty good
5,"June 20, 2018", Great I love it
5,"June 22, 2018", Pretty cool app
5,"June 3, 2018", Great app
5,"June 5, 2018", Great app
5,"June 5, 2018", Its awesome
4,"June 14, 2018", Easy to use
5,"June 21, 2018", Love it ! love it ! love it !
5,"June 11, 2018", Simply the best!!!
5,"July 4, 2018", Great app..!
5,"June 2, 2018", ❤❤❤❤❤❤❤❤
5,"June 6, 2018", Fantástico
3,"June 6, 2018", Blaaaaaa
5,"June 8, 2018", تنکس
5,"June 7, 2018", Yeet
5,"June 11, 2018", loce it
5,"June 13, 2018", Like it
5,"June 17, 2018", Goodbapp
5,"June 13, 2018", Dope
5,"June 23, 2018", ahshs
5,"July 11, 2018", Dope
5,"June 8, 2018", It's awesome
5,"June 16, 2018", Cute editing.
5,"June 18, 2018", Work fine.
2,"June 20, 2018", It's cool
5,"June 10, 2018", Awesome!!
5,"June 12, 2018", Love it!!!
5,"June 2, 2018", great app
5,"June 2, 2018", Easy to use
5,"June 2, 2018", Easy to use
5,"June 3, 2018", I love it
5,"June 5, 2018", love this app
5,"June 4, 2018", It good
5,"June 5, 2018", Fantastic app
5,"June 6, 2018", Love this app
5,"June 9, 2018", Love it daily
5,"June 8, 2018", I love it
5,"June 11, 2018", Great app
5,"June 17, 2018", Good app
5,"June 13, 2018", Easy to use
5,"June 16, 2018", The best
5,"June 13, 2018", Love this app
5,"June 13, 2018", Very good
5,"June 15, 2018", This is good
5,"June 17, 2018", Amazing app
5,"June 18, 2018", Love this app
5,"June 19, 2018", I love it
5,"June 20, 2018", Good app
5,"June 20, 2018", This is awsome
5,"June 22, 2018", Its fun
5,"June 21, 2018", Very good
5,"June 22, 2018", Not bad
5,"June 8, 2018", Osm......
5,"June 2, 2018", Cool
5,"June 3, 2018", Nice
5,"June 14, 2018", Love love love
5,"June 5, 2018", Love it ;)
5,"June 2, 2018", Amazing
5,"June 3, 2018", Luv it
5,"June 5, 2018", Awesome
5,"June 5, 2018", ★^★
5,"June 6, 2018", 👍👌
5,"June 21, 2018", 👍🏽
5,"June 6, 2018", Sweet
5,"June 2, 2018", Awesome
5,"June 5, 2018", Cool
5,"June 6, 2018", Nice
5,"June 7, 2018", Awesome
5,"June 11, 2018", Good
5,"June 9, 2018", Luv it
5,"June 12, 2018", Amazing
5,"June 7, 2018", Awesome
5,"June 11, 2018", Best
5,"June 10, 2018", Good
5,"June 12, 2018", Love it
4,"June 11, 2018", Cool
5,"June 11, 2018", Love it
