5,"July 14, 2018", Its OK 4.5 out of 5 since some things cost
5,"July 9, 2018", Thanks it is an good one yrr bro superb
5,"July 9, 2018", Love this app use it all the time.
5,"July 13, 2018"," Love it. I use it to edit my headshots myself. People always ask of I get 
my selfies and pics professionally done because the app tools are so good."
4,"July 16, 2018"," please makes it free,i m an student so its hard to buy packs"
5,"July 6, 2018", Thanks. I am still trying to learn more about this app.
5,"July 5, 2018", Love it! Its the only one i use!
5,"July 6, 2018", I don't usually rate apps but this one is just so amazingggg!
5,"July 10, 2018", For my wanted editing it does everything really well. Happy with it!
5,"July 5, 2018", It's pretty good I was on it forever!
5,"July 17, 2018"," Great for giving yellow teeth & acne a good toss to the curb for those 
Instagram pics! Haha"
5,"July 7, 2018", A good editing app
5,"July 15, 2018"," Nice app, but would be nice to have an option where we can design our own 
make up"
2,"July 17, 2018", Why Ad Not Loading 😡
3,"July 13, 2018", It doesn't let me access my photo library. I can't link the two.
5,"July 8, 2018", Love this app. It is easy to use.
5,"July 14, 2018"," It is a very good app for indians as it has all filters essential for an 
Indian skin and face."
5,"July 6, 2018", Makes all pictures look awesome
1,"July 15, 2018", It pretends to be free but you have to pay for use it.
5,"July 5, 2018", Great app for instant photo with useful features :)
5,"July 15, 2018"," Does what I need it to do. Has more features that I need so that's never a 
bad thing :)"
1,"July 5, 2018", Make up is not working any more on my Samsung phone after recent updates
5,"July 17, 2018", Here my searching ends up for the best editor
3,"July 13, 2018", Plz add manual selection in makeup option
5,"July 17, 2018", This app is amazing if you have any imperfections it takes them away
5,"July 8, 2018", Lovely app it's worked at my expections
5,"July 7, 2018"," I love it , it's awesome , give it a try"
5,"July 10, 2018"," I love how you can make your face perfect and how you add models to 
practice on"
5,"July 13, 2018", The filters are too amazing and natural. Just love this app 😍❣️
5,"July 6, 2018", Best app for photo editing!
5,"July 11, 2018", Worth to purchase! No regret
5,"July 16, 2018", 驚人！ 我喜歡它
4,"July 8, 2018"," Simple to use without compromising the sophistication of the app itself. 
Brilliant! 💞"
4,"July 10, 2018", Works good just kinda fake looking
5,"July 8, 2018"," Cute app, great for giving that final touch to any profile pic"
5,"July 13, 2018", I got my crush to like me with dis app love it😍😍
5,"July 5, 2018", App is amazing!
5,"July 15, 2018"," Very useful app, clean interface, smooth and easy to use."
5,"July 18, 2018", I actually really love this app its solid and free
5,"July 15, 2018", Simply beautiful ! app . thank u very much
5,"July 12, 2018"," Superb, Very good app and nice working on android."
5,"July 9, 2018", Nyc updated version
5,"July 14, 2018", So it basically is gangster
5,"July 16, 2018", It's aight!
3,"July 16, 2018", This app is ok
5,"July 15, 2018", Very easy to use and quite fun. Makes photos lovely.
5,"July 6, 2018", My selfies look not horrible so that's cool
5,"July 15, 2018", Yay!
5,"July 17, 2018", Prettyyyy cooool! It's really easy to use.
5,"July 5, 2018", Works so much better now! Thank you!
5,"July 10, 2018", Gold!
5,"July 15, 2018", i give this 100 stars .. it is the best pic editor ever
5,"July 6, 2018", Easy to use and has good filters and tools.
5,"July 10, 2018", Yassssss!!
5,"July 14, 2018", Works well.
5,"July 13, 2018", The best part of this app is Bookeh mood👌
5,"July 8, 2018", I love this app and so easy to use!!
5,"July 11, 2018", It's a wonderful App but. It's want to update more.
5,"July 12, 2018", I love it!
5,"July 14, 2018", Awesome app I have ever used.
5,"July 6, 2018", Nice easy to use and professional photoshop results
5,"July 10, 2018", Love this app!
4,"July 12, 2018", Nice editor we want imprivement for free
5,"July 8, 2018", Amazing app! IT'S DA BEST
4,"July 17, 2018", Amazing app to edit photo.Filters are so unique
4,"July 17, 2018", #Its a good app for photo editing.
5,"July 8, 2018", I love it. Quick easy and professional
5,"July 7, 2018", Good app for all basic needs.
5,"July 7, 2018", Best app ever
4,"July 10, 2018", Pretty good app
5,"July 14, 2018", Simple easy to use. Great effe7
5,"July 5, 2018", Toooooooo good
5,"July 8, 2018", Recommended! 👍
5,"July 11, 2018", New features bokkeh like DSLR..... Very good App...... Love it....
5,"July 18, 2018", Very nice app. I like it
5,"July 6, 2018", Gold app
5,"July 8, 2018", 💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖
5,"July 15, 2018", The best photo editor in the world
5,"July 13, 2018", Best app for editing ever made
5,"July 11, 2018", Great for toching up all photos
5,"July 15, 2018", Its very useful and easy to use
5,"July 17, 2018", Great for the simple edits I needed
5,"July 13, 2018", I like it
5,"July 10, 2018", Osmm app
5,"July 14, 2018", Super By
4,"July 15, 2018", Makes me look better!
5,"July 7, 2018", Features work well. Good selection.
5,"July 10, 2018", Best editor ever.... super easy and great way to use ♥♥♥♥
5,"July 12, 2018", The best! I recommend!
5,"July 8, 2018"," Fast, powerful, and easy to use!"
5,"July 9, 2018", Very good and easy to use.
5,"July 15, 2018", I love the magic part!!!
5,"July 15, 2018", really fun. love it!
5,"July 6, 2018", Awsm
5,"July 8, 2018", Best app ever!
5,"July 14, 2018", So easy and quick!
5,"July 9, 2018", Camera need more clean
5,"July 8, 2018", Best editing app ever
5,"July 10, 2018", This aap is very good
5,"July 12, 2018", Super app really love it
4,"July 18, 2018", Good but not as aspectes
5,"July 16, 2018", I love it it works amazingly
5,"July 17, 2018", So far so good
3,"July 18, 2018", Very beautiful app really
5,"July 6, 2018", Cool app
5,"July 8, 2018", Probably the best photo app I've used...
5,"July 6, 2018", Very easy to use.
5,"July 10, 2018", It's a awesome app
5,"July 17, 2018", Wicked easy to use.
5,"July 8, 2018", It's easy to use
5,"July 7, 2018", Its a good app😀
5,"July 18, 2018", It's a good app
5,"July 14, 2018", Fabulous app .... I loved it
5,"July 5, 2018", Very useful!
5,"July 6, 2018", Tnx
5,"July 11, 2018", Blah blah blah blah
5,"July 17, 2018", Great app!!
5,"July 6, 2018", So nice..love it
5,"July 8, 2018", Best app ever
5,"July 10, 2018", Great app for editing
5,"July 10, 2018", the best pikz editior
5,"July 10, 2018", Excellent for photo editing
5,"July 15, 2018", Great photo editor
5,"July 15, 2018", Great app...I luved it..
5,"July 15, 2018", Great app thaks
5,"July 14, 2018", very good app
5,"July 18, 2018", Super duper jahakkasss
5,"July 17, 2018", Thank
5,"July 17, 2018", Yup
5,"July 18, 2018", sipp
5,"July 18, 2018", Excellent app.
5,"July 6, 2018", Good app!!!!
5,"July 6, 2018", Easy to use.
5,"July 16, 2018", Very nice.
3,"July 11, 2018", It's good
4,"July 18, 2018", Good App.
5,"July 12, 2018", I LOVE IT💖❤💖
5,"July 15, 2018", Cool!
5,"July 9, 2018", Love it!
5,"July 11, 2018", Loved it!!
5,"July 7, 2018", Amazing!!!
5,"July 7, 2018", love it!!!
5,"July 7, 2018", nice application
5,"July 15, 2018", Easy and effective
5,"July 15, 2018", Easy to use
5,"July 6, 2018", Love this app
5,"July 7, 2018", Great app
5,"July 6, 2018", Love this app
5,"July 7, 2018", 5 stars
5,"July 8, 2018", Good app
3,"July 8, 2018", good one
5,"July 8, 2018", I liked
5,"July 9, 2018", Good at what it does
5,"July 12, 2018", Good apps
5,"July 13, 2018", My Favorite
4,"July 16, 2018", Easy to use
5,"July 11, 2018", Iss cooool
5,"July 14, 2018", Awesome app
5,"July 12, 2018", Very nice
5,"July 16, 2018", Kind of amazing
5,"July 12, 2018", Very good
5,"July 14, 2018", Good app
5,"July 15, 2018", Great app
5,"July 15, 2018", Nice App
5,"July 16, 2018", Nice app
5,"July 13, 2018", Good app
5,"July 15, 2018", Great app
5,"July 11, 2018", Easy to use
5,"July 13, 2018", Good job
5,"July 14, 2018", very good
5,"July 16, 2018", Very cool
5,"July 17, 2018", Great app
5,"July 17, 2018", Very nice
5,"July 5, 2018", Love it
5,"July 12, 2018", Speechless
5,"July 12, 2018", Bomb
5,"July 9, 2018", 👌👌👌👌👍👍👍 👍
5,"July 9, 2018", Love it
5,"July 5, 2018", Great
5,"July 15, 2018", Love it...
5,"July 11, 2018", Excellent
4,"July 8, 2018", Good
4,"July 8, 2018", Awesome
5,"July 9, 2018", Great
4,"July 11, 2018", Awesome
4,"July 13, 2018", Good
5,"July 15, 2018", Amazing
5,"July 15, 2018", Good
5,"July 13, 2018", Fantastic
5,"July 14, 2018", Useful
3,"July 15, 2018", Nice
5,"July 14, 2018", Nice
5,"July 16, 2018", Amazing
5,"July 16, 2018", Great
5,"July 13, 2018", Good
5,"July 16, 2018", Awesome
5,"July 16, 2018", Cool
5,"July 17, 2018", Good
5,"July 17, 2018", Nice
3,"July 17, 2018", Good
5,"July 17, 2018", Brilliant
5,"July 17, 2018", Nice
5,"July 9, 2018", 👌👌👌👌👌👍👈🏿
5,"July 16, 2018"," Great and handy for making any adjustments you need to do on any photos you 
take. Even if you don't know much about editing or photography apps. You 
can watch the demo clips that teach you quickly and easily. And if you want 
to use a feature that costs money, instead of buying it, you can watch a...Full ReviewGreat and handy for making any adjustments you need to do on any photos you 
take. Even if you don't know much about editing or photography apps. You 
can watch the demo clips that teach you quickly and easily. And if you want 
to use a feature that costs money, instead of buying it, you can watch an 
advertisement of 30 seconds and then get to use that particular feature for 
free up to 3 times."
4,"July 8, 2018"," I've had this app for over a year and it is absolutely amazing! One of the 
best pic editing apps I've used on a mobile phone. The only complaint I 
have and the reason I left one star off is because I noticed a glitch. Some 
of the features you have to either pay 99 cents or Share on your Facebook ...Full ReviewI've had this app for over a year and it is absolutely amazing! One of the 
best pic editing apps I've used on a mobile phone. The only complaint I 
have and the reason I left one star off is because I noticed a glitch. Some 
of the features you have to either pay 99 cents or Share on your Facebook 
to have complete access. I've noticed if I don't use the app for a couple 
of weeks, it resets and I have to Share it all over again. This didn't 
happen before the updates. It is inconvenient but the app is still great so 
it's worth it to keep. I won't pay for those features, however, because I'm 
afraid the app will reset and I'd have to keep paying for the same feature 
I already paid for. All in all, really awesome app. I would recommend it."
1,"July 11, 2018"," ALWAYS ASKING FOR RE-PAYMENT!!! .Already paid for some features but why is 
it always asking for payment againnd again?? It should be full version. 
----------------------- NO MANUAL FACE DETECTION IN SCULPTING MODE(EG. 
WEARING HELMET OR ANY FACE COVERING). NEEDS PERFORMANCE IMPROVEMENT.NEEDS 
MORE...Full ReviewALWAYS ASKING FOR RE-PAYMENT!!! .Already paid for some features but why is 
it always asking for payment againnd again?? It should be full version. 
----------------------- NO MANUAL FACE DETECTION IN SCULPTING MODE(EG. 
WEARING HELMET OR ANY FACE COVERING). NEEDS PERFORMANCE IMPROVEMENT.NEEDS 
MORE FEATURES IN SCULPTING.NOT TOTALLY FREE."
1,"July 7, 2018"," Editing is the worst I've ever come across. Unless you only take photos of 
white skinned people. Any one with a darker skin tone is whitewashed 
through the editing process. Each photo I tried ended up with the skin tone 
being lightened by several shades."
2,"July 7, 2018"," Super neat app! Does everything I need. Only problem I have is if i edit a 
picture with this app and save it the picture quality is significantly 
diminished after. Good enough for social media though!"
2,"July 17, 2018"," Watch ad to use the Sculpt 3 times for FREE yet ad couldn't load,literally 
no ad at all. So annoying"
5,"July 7, 2018"," Excellent ap but I would like to be able to see the image Im selecting in 
large to make sure its the right one before it goes to the editor. I KEEP 
selecting the wrong one over and over. Still an excellent app"
3,"July 15, 2018"," Old version has given 5 star & it is better. After taking picture filter 
not working proper. Display photo (while camera is on) is different then 
after clicked photo."
4,"July 9, 2018"," It is so good except that feature you have to buy for it or watch an ad... 
But the ad always has a problem of loading!!!!"
1,"July 4, 2018"," You cheated with your latest update i purchased one of the features of this 
Application but with updates its unable to restore purchase.. completely 
fraud"
5,"July 8, 2018"," Awesome app. I recently got acne that I'm not proud to show off. This makes 
my face look not as bad. Lol. Great filters too!!!"
5,"July 15, 2018"," I think this app is very useful for tweaking little things here and there, 
but I'm happy to still be able to keep a realistic feel to my features. 
Love it!"
4,"July 7, 2018"," Now updated version waste one. Previous one great if you can please change 
that please"
5,"July 8, 2018"," This is a really nice app! So glad I found it! Very easy to use and fun too 
:)"
5,"July 17, 2018"," So far so good. I like the fact that you can either edit everyone's face or 
one person. I don't like apps that default to one person on my particular 
side of the picture. This app allows you to smooth out everyone's texture 
and edit everyone at once or individually."
5,"July 7, 2018"," New Bokeh Feature is really Awesome but there is a problem that it's 
blurring sometime wrong so here should be manual bokeh also to erase ✌"
5,"July 9, 2018"," When needing a few fixes, always come back to this app! Closest to what I 
need. Satisfied every time""""."
5,"July 6, 2018"," This app is very easy to use and user friendly. The one and only app which 
makes me feel better after editing is Airbrush. Keep it up. And please make 
auto blur option free. Thanks"
5,"July 11, 2018"," Can not answer all your q have not tried it but do find it very dif to 
download"
5,"July 7, 2018"," Good editing, nothing to pay for, and I am quite happy with the results. So 
far so good... 👍"
5,"July 4, 2018", Love this app. Just wish the finished photos are larger in size.
5,"July 4, 2018"," The best app...I love this app very much. Make it free for bokeh 
effect,,,please.... Thank you😊"
5,"July 5, 2018"," This app is amazing it's so easy to use and it just makes your photos a 
thousand times better"
4,"July 12, 2018"," Never had an issue with it, does what you want in a really easy to use way. 
Better than any of the other apps similar in my opinion."
5,"July 4, 2018", So awesome that I can put makeup on my face bc I can't do it in life
5,"July 13, 2018", Not good bokeh effect again vivo v9
5,"July 13, 2018", The adds and setting are a pain to deal with.
5,"July 4, 2018", It's really amazing app with +point that it has short demo's
5,"July 4, 2018", Fixed me up well and I gave my friends in the pic a nice touch up as well.
5,"July 3, 2018", Word best camera of tha word Mp. India kheniyapura
5,"July 5, 2018", Lots of subtle filters that make your small blemishes disappear!
5,"July 5, 2018", The best selfie edits you can make and very simple to use.
5,"July 11, 2018"," Definitely worth downloading. Filters are amazing. Just play withit and you 
will find the perfect filter for your instagram pics..."
5,"July 13, 2018"," Really like the makeup options. You can increase or decrease the intensity 
so it doesn't seem too fake!"
5,"July 4, 2018"," Aplicativo oferece tudo que promete, gostei muito e recomendo!"
5,"July 11, 2018"," I rlly love this app ... it helped me a lot ... i rlly recommend it to 
everyone it s amazing and easy to use.... u should rlly have it is 
absolutely amazing ❤❤❤"
5,"July 4, 2018"," Honestly an amazing app. I love this app cause it works well without (many) 
glitches and most features are free."
5,"July 16, 2018", Love this app so much it blurs out everthing u dont want others to see
4,"July 5, 2018", the bokeh feature should be free like this people would use it more
5,"July 5, 2018"," Its great, always fixes up my pics!"
5,"July 3, 2018", Its awsome app to work on images
5,"July 3, 2018", Brilliant Best app for pic modification
5,"July 7, 2018", So good at removing my pimples.
4,"July 4, 2018", Great tools and has some that most dont have.
5,"July 4, 2018", Good little app. Quick short cuts. Or choice of doing it yourself
5,"July 14, 2018"," I love this app. Hope you'll work more to improve and add new features. 
Like- grains."
4,"July 16, 2018"," Lots of great features, l like this app a lot. My go to for looking 
flawless!"
5,"July 13, 2018"," Nice to adjust tone, blur shadows and wrinkles or add makeup."
5,"July 7, 2018"," Love this outstandg app but some it takes too time to dowload & stucking 
please fix this issue"
5,"July 6, 2018"," Fix your face shape, acne etc etc ! Very good"
5,"July 4, 2018", I use this app on almost all my pics. For that every time perfect shots
5,"July 7, 2018", I'm a dude and I don't use this much but it works!
1,"July 8, 2018", This app was good until the last update
5,"July 15, 2018"," Brilliant app. It was my first photo editor and I couldn't expect more from 
it."
5,"July 16, 2018"," Super easy to use. I only use it for minor touch ups, but love it!"
2,"July 3, 2018", The makeup editing part not working
5,"July 10, 2018", I think it is very is to use and free
5,"July 11, 2018", Just downloaded it. Need more time
5,"July 8, 2018", Best photo editor I've found so far i use it all the time
5,"July 8, 2018", It's my go to for editing!
5,"July 14, 2018", One of apps that i've been looking for! loved it. tq <3
5,"July 11, 2018", Easy to use and has way more to offer then other filter apps
5,"July 15, 2018", Awesome app! I dont normally write reviews but I had to for this one!
5,"July 6, 2018", It's a pretty good app if you can use it!🖤👌🏻
4,"July 7, 2018", U can be a professional photo editor 😁😁
5,"July 12, 2018"," Easy to use, effective and minimal enough that it is unnoticeable."
5,"July 11, 2018", Perfect for editing of all types!! Never expected this much from a free app.
5,"July 18, 2018", This app rocks seriously.
4,"July 9, 2018"," I want some more filter options and and background changing options and 
camera is superb"
5,"July 8, 2018"," Amazing! Got rid of my bright red mountain that was growing on my 
forehead!😁"
5,"July 15, 2018", Love this so much! It does EXACTLY what it says (and more)
4,"July 15, 2018", Pls do free bokeh mode
5,"July 12, 2018", If it had body shaping and slimming would be one of the best apps.
5,"July 8, 2018", This was amazing. My face lit up while I was using it
5,"July 15, 2018", Excellent tool for editing photos.... It's the best among all the others
2,"July 6, 2018", Front Camera Flash Missing😑😑
5,"July 11, 2018", I'm amazed. Thank you
5,"July 6, 2018", really this app very good not only good...😍😍
5,"July 3, 2018", I love using this app...
5,"July 15, 2018", Over expetations!
5,"July 18, 2018", Worth the download !
5,"July 15, 2018", Very good app for photoshop editing.. Easy to use for android
5,"July 14, 2018", Its the best photo editing app ive ever used
5,"July 11, 2018", Works good easy to use and make you look beautiful
5,"July 11, 2018", Everything you need
5,"July 9, 2018", U r gay
5,"July 15, 2018", Is osm app
5,"July 16, 2018", This is cool app but coast are very high.
5,"July 10, 2018"," Super easy to use, great editing tools. Love it."
5,"July 14, 2018", It's really great and very useful app 😍
4,"July 1, 2018", Thanks Alon....
5,"July 4, 2018", Incredible what this app can do responsibly for me!!
5,"July 14, 2018", Very nice app really usefull app keep rocking👊👊
5,"July 17, 2018", It's a really helpful app for recolouring a photo
5,"July 18, 2018"," Great app, especially for beginners like me"
5,"July 7, 2018", Love it. Best picture app out there
