4,"July 4, 2018"," I've been using this app for years now and it's my go to for editing 
anything I take on my phone. The features it has are comprehensive and 
useful. I just wish they added HSL sliders and split toning, I feel that 
would complete the app. That way I wouldn't have to use it in conjunction 
with Ligh...Full ReviewI've been using this app for years now and it's my go to for editing 
anything I take on my phone. The features it has are comprehensive and 
useful. I just wish they added HSL sliders and split toning, I feel that 
would complete the app. That way I wouldn't have to use it in conjunction 
with Lightroom Mobile for the HSL. And I think most professionals would 
agree with me here."
4,"July 11, 2018"," Alls are ok.But i have a suggestion. When we want to remove effect by going 
to view edits, we have to tap increse or decrease button rapidly to go to 0 
or 100.this takes times. If by holding the ↓ button goes to 0 & by holding 
↑ button goes to 100 directly it will help us very much. So if you can...Full ReviewAlls are ok.But i have a suggestion. When we want to remove effect by going 
to view edits, we have to tap increse or decrease button rapidly to go to 0 
or 100.this takes times. If by holding the ↓ button goes to 0 & by holding 
↑ button goes to 100 directly it will help us very much. So if you can 
please fix it or take another step to fix it."
4,"July 14, 2018"," A very nice app, I must say. Does most of the editing tasks and make your 
picture amazingly beautiful. Some suggestions - Black, grey and some more 
solid color background option to be added along with resizing the image and 
a few more effects with some real nice frames."
3,"July 5, 2018"," Healing feature isn't accurate. I'll use it on my photos and I'll be happy 
with the in app result, then I'll save the edited photo and the healing 
won't be completed when I'm looking at the photos in Google Photos."
4,"July 15, 2018"," My Personal Favourite Image Editor Software. Nice and Easy To Use, but 
lacking some features like Pen Tool In Photoshop could have been a great 
addition to this app.!"
5,"July 6, 2018"," This isn't my favorite editing app. I have zero complaints. If you 
haven't... Download it."
5,"July 9, 2018"," Absolutely love this app. Photography is a hobby of mine and there is so much this app offers on the go. Using lightroom isn't always convenient when your on the move, but importing to snapseed allows for quick edits and outstanding results. Great app to have in your phone even for pictures you capt...Full ReviewAbsolutely love this app. Photography is a hobby of mine and there is so much this app offers on the go. Using lightroom isn't always convenient when your on the move, but importing to snapseed allows for quick edits and outstanding results. Great app to have in your phone even for pictures you capture with your own phone and want to give it a quick re-touch."
3,"July 4, 2018"," Snapseed developers I agerly use this app but nowerdays it not loading the 
pics from the add photos kindly do some research and solve my problem"
4,"July 6, 2018"," I've been using this app for almost a year, it is an amazing app. I just 
hope we can sign up and have our own accounts so we can save our presets 
forever. 😩"
1,"July 15, 2018"," glad old dark theme available from v2.17 on new v2.19. ■ BUT pity raw DNG 
are invisible via android photo gallery album, and cannot open them! so, 
why not allow option to pick raw DNG from file browser instead where all 
files can be seen, like other RAW photo editors?!?! (other ES File Browser 
a...Full Reviewglad old dark theme available from v2.17 on new v2.19. ■ BUT pity raw DNG 
are invisible via android photo gallery album, and cannot open them! so, 
why not allow option to pick raw DNG from file browser instead where all 
files can be seen, like other RAW photo editors?!?! (other ES File Browser 
allows running via Snapseed app but only within ES FileBrowser itself (both 
together just hangs Snapseed even if ES FileBrowser assign Snapseed as 
default app for DNGs) :\ ● sticking to free mobile Adobe Lightroom/ACR"
5,"June 30, 2018"," Awesome app, hands down the best and easiest photo editing software to use. 
The fact that you can brush in and brush out any applied effect to specific 
areas is tremendously useful."
5,"July 14, 2018"," Best photo editing app on Play Store. I just love this app. it does not 
compromise with the quality of picture and it's very easy to use. Hey 
Google please add hue changing option in normal tuning as well as in 
selection tool and add some more variety of text formats in the text 
editing option"
4,"June 28, 2018"," Very Good ,just love it. I tried some apps but they didn't match my 
expectations,but this app is really good.👍😀"
1,"June 28, 2018"," Not opening images to edit says ""error occurred while loading the photo"" 
please solve the problem i love this app too much but it not working on 
miui why this happening please solve this problem!👍"
1,"June 29, 2018"," Cannot export and save on op6.. wth, its come with most powerful proc but 
cant process the edited photo?"
4,"July 13, 2018"," Everything as I wanted it up until yesterday. Now I have to come out of the 
app and go back in for it to save the photo. Sometimes none are saved."
2,"July 6, 2018"," This review is about editing raw images taken with a camera, not a 
smartphone. Opening an Olympus RAW image, the quality was downgraded to 
lower than a 10 year old smartphone or $50 digital camera. Reduced by at 
least 90%: resolution, dynamic range, color depth... The image looks like a 
JPEG whi...Full ReviewThis review is about editing raw images taken with a camera, not a 
smartphone. Opening an Olympus RAW image, the quality was downgraded to 
lower than a 10 year old smartphone or $50 digital camera. Reduced by at 
least 90%: resolution, dynamic range, color depth... The image looks like a 
JPEG which has been compressed to lowest quality. Yes, I have looked at the 
same image on my computer and it looks just fine. Too bad, this used to be 
a good application when I last used it several years ago. I'd use Adobe 
Lightroom CC but am not ready to move my photos from Google Drive to Adobe 
Cloud. So for now, just want to find a photo browser that can browse raw 
images at full quality even if no editing capability. Since a ChromeBook 
display cannot be color calibrated, serious (but non-professional) editing 
is useless. But not interested in an app that makes my images look like 
they were drawn with crayons."
5,"July 8, 2018"," As compared to other photo editing application, Snapseed is best and easy 
to use.If some another features like splash, colour effect are added then 
it becomes more popular by users."
5,"June 29, 2018"," A wonderful editing app but please, kindly make the lens blur feature 
freehand which can enable users blur the background of a picture without 
affecting the centre object."
5,"July 7, 2018"," If you're a mobilephotography or photography enthusiast this is the best 
platform where you can edit your raw images with user friendly tools. In my 
opinion this one is the ultimate app for postprocessing!!!"
4,"July 8, 2018"," Hi Snapseeds, I would give stars if you some more zooming in view edits, 
like a 400% zooming. Smaller size for the stack brush after double exposure."
3,"July 6, 2018"," Can't open .RAF files (from Fuji camera). Is that error on my side or the 
app doesn't support this type of file?"
5,"June 29, 2018"," I used many photo editors from playstore, But this one is the best. This 
app is essential for my editing work now, 5 out of 5"
5,"July 12, 2018"," My go to mobile editor. Would be perfect if there were an option to do 
layer masking with smart select. Plus hsl sliders. If it ever do I would 
uninstall all my other editing tools. Please I hope in future updates."
3,"July 1, 2018"," Please fix the bug , Snapseed get close whenever I try to save photos . 
please thumb request to you ."
5,"July 5, 2018"," Great app! BUT I'd like to have the possibility to save my filters in drive 
for example. I change my device and I lost all the filters that I had 
create."
5,"June 28, 2018"," I use this Snapseed to edit my car pictures & wow it does an awesome job 
😁. Check my Instagram @mohit4gh & see the pictures stand out"
5,"July 15, 2018"," I rarely write reviews....but this app is used more than any of my others. 
So many ways to improve, manipulate, crush any photo you've taken. You can 
literally ""tilt"" a face. Easy to use. Absolutely adore this app."
5,"July 4, 2018"," After current update facing issue with exporting photo, its stuck on saving 
photo and happens nothing, kindly fix this."
5,"July 7, 2018"," Snapseed is already 7 years old. I've used snapseed for 4 years now. I LOVE 
IT, but why a computer version is never released? I hope there will be a 
computer version"
5,"July 11, 2018"," It's amazing app, let's everyone to be a pro now. The app is a boon to 
budding social media influencers we can express to the world through our 
pictures."
5,"July 17, 2018", Please revert to old UI!  *edit* Thanks for the dark theme. Pushing stars back to 5. :)
4,"July 9, 2018"," Apparently unable to open RAW files (*.rw2) from a Panasonic Lumix GX9 
(GX7MKIII). Would really appreciate it if it could."
4,"July 13, 2018"," Its a excellent app nd i m so happy that it now can edit my camera raw 
images! Gave it 4 stars cuz there is always room for improvement nd few 
other features"
2,"July 16, 2018"," I used to use this to edit my canon raw files as my camera is on the list 
of compatible devices on the snapseed website,now all of a sudden the raw 
.CR2 files won't import I have to convert them to DNG...please sort this out"
4,"July 2, 2018"," Guys I really love your app. But I have one suggestion that please bring 
the squar fit here.. people are using Insta now a days.. please."
4,"July 8, 2018"," Almost a perfect app for editing photos. The only missing piece is HSL 
(hue, saturation, luminance) editing. I hope developers will add it soon or 
later."
5,"July 14, 2018"," It has all the photo editing tools for a casual user like me presented in 
an intuitive and easy to use interface. I love the lens blur effect, helps 
highlight the important aspects in the photo."
5,"July 7, 2018"," This app is so good n useful but plz one more feature add them is insta 
square or sqaure size plz, Thnku."
3,"July 15, 2018"," Lens blur feature is totally useless. I'd suggest to redefine the lens blur 
feature as the app called Autofocus. Its blur feature is phenomenal."
1,"July 9, 2018", It doesnt allow me to open my .nef nikon raw files. Useless app to me
1,"July 2, 2018", Has no layering system. I can't put one photo on top of another.
5,"July 10, 2018"," Its the best photo editing app on android & my favorite but i think there 
should be magic cut-paste & layout features."
4,"July 3, 2018"," Tại sao chức năng mở rộng không cho phép mở rộng từng cạnh, mà phải cùng mở 
rộng cùng 1 lúc 4 cạnh? Tôi thấy trên IOS có thể mở rộng cho từng cạnh."
2,"July 13, 2018"," It is lacking few features that's needed. There's no collage option and 
can't have many apps for such features. Uninstalling it."
4,"July 4, 2018"," I've been using Snapseed in conjunction to additional Apps suited for 
different effects... For me the tools are so easy to use in comparison to 
others that I'll natively just open directly into Snapseed and spend hours 
making an adjustment here or an adjustment there... My only request for the 
d...Full ReviewI've been using Snapseed in conjunction to additional Apps suited for 
different effects... For me the tools are so easy to use in comparison to 
others that I'll natively just open directly into Snapseed and spend hours 
making an adjustment here or an adjustment there... My only request for the 
devs, would be to include an option of an automatic save as my Note 8 (most 
likely due to using up my memory while editing seems to be causing the app 
to crash) If possible even a simple save Icon in the toolbar area, that 
could either save over the current file and or create a sequence of saves 
should the user want to save Progressions of the image. Again I personally 
prefer to use Snapseed over certain Adobe or other 3rd party image editing 
apps, please consider my request for the next update? 🤞 Regardless, thank 
you for taking the time to read this! Keep up the great work!"
5,"June 29, 2018"," Jolie interface, pratique et complète, rien ne buggue pour le moment, une 
flopée d'options disponibles, pas d'ads désagréables ou invasifs, très bien 
!"
2,"July 17, 2018"," I used to love this app but since about a month now it won't save my edits. 
So now it is pretty useless."
2,"July 10, 2018"," Everything is good but when I save the pic it's take too much still I 
haven't saved any pic in my phone 😢"
5,"June 30, 2018", I didn't used it till now my friend adviced to use it and give 5 stars
4,"July 16, 2018"," It would be great to see HSL editing and stamp tool (like Photoshop has) in 
next updates. Without these things only 4 starts. When I see these tools I 
will change my mark and remove other editing apps :)"
5,"June 29, 2018"," My goto photo editor. Still need specialist other editors occasionally but 
a fantastic free app."
5,"July 7, 2018"," Awesome app....Pro features Every pic I click through my DSLR or mobile cam 
goes through Snapseed 5/5"
5,"July 9, 2018"," Easy and fun.. Liked the ""last edit feature"" .. But wish if i can save 
different types of edits to make use of it in future edits"
5,"June 30, 2018", Epic. I use it on the go while traveling. I don't really miss lightroom.
4,"July 3, 2018"," I hope this app is verry awesome... but I hope some feature we will be 
attach this...ex: after filter eraser.."
3,"June 28, 2018"," We are just going to bikrompur a good day at work babe sorry sorry kan 😑 
apu go basay giya Tora marmu 😄 pora jibon go back to work tomorrow and 
Wednesday and I will see you tomorrow at the latest so I will see you at ki"
1,"July 7, 2018", I am not able to save the edited image to my phone
5,"June 30, 2018"," Good app , I love this app because it has amazing tools like photoshop.This 
app can do anything that I want."
4,"July 15, 2018"," Nice editing app. Adjusts the picture as you want and glorifies the images 
as per your expectations."
4,"June 30, 2018"," This editor is very powerful for a Phone app, with so many good options to 
edit your photos, but the interface is bad."
5,"July 4, 2018"," Awesome App for professional editing.. Please work to improve on Texting 
Secting so that app became best among all app"
3,"July 12, 2018"," It's a good app, but really needs a deforming tool, like the liquify in 
Photoshop. Make it real and I'll make it five stars"
4,"June 28, 2018"," Since last update, the app fails to save edits. It gets stuck on this 
screen 'saving photo'and only option is closing the app. Very annoying."
5,"July 2, 2018"," (Great! Great! Great!)^∞ app. Loved it! Especially the double exposure 
function! Why can't I rate more than 5 stars!!"
5,"July 1, 2018"," Hello Google Snapseed is not working on one plus 6 as I'm unable to save 
photos"
5,"June 27, 2018"," Been using this app for years. It's amazing, especially for free. I've even 
used it for a few pro projects and it worked brilliantly If I could get a 
desktop version to go along with it, I would be in heaven"
4,"June 28, 2018"," Back up to 4 stars due to fixing the sharing problem and giving us a dark theme again which makes editing a lot easier as eyes aren't drawn to the bright surrounds   Dropped to 2 stars as from the last couple of updates can no longer share  direct from snapseed, have to save and then share from the ...Full ReviewBack up to 4 stars due to fixing the sharing problem and giving us a dark theme again which makes editing a lot easier as eyes aren't drawn to the bright surrounds   Dropped to 2 stars as from the last couple of updates can no longer share  direct from snapseed, have to save and then share from the phones gallery  Up until the latest update this would probably have got five stars, however  since this new update it takes me two attempts to open a RAW file to edit  it. Loads of great easy to use tools"
4,"July 2, 2018"," I really like this app. It is very useful to show our own creativity and 
its very easy to use."
5,"July 3, 2018"," App works great, but it doesn't open AWR files from my old sony alpha a200"
5,"June 29, 2018", Excellent. Please add negative effect
3,"June 30, 2018"," I will rate it a just because of it a great app, but there's not many 
variety of fonts."
2,"July 10, 2018"," Update : 25th June updation - App is working fine now . Unable to save 
photos with newer update ..App gets stuck at saving and nothing else 
happens :("
3,"July 11, 2018"," Im looking everywhere for section selecting animating. If it is in here i 
didnt see it but thats what i want."
5,"June 30, 2018"," Google made it, so don't underestimate it's Power"
1,"July 11, 2018", Couldn't able find basic feature of colouring or hidding some part of image
5,"June 29, 2018"," It's an amazing aap It deals with best quality of saturation andall over 
performance is excellent"
4,"July 7, 2018"," One request, please provide custom watermark function, so that I use my one 
logo as a watermark. Thanks in advance"
5,"June 30, 2018"," This app could help in making your photo a professional one..just loved 
using this!"
5,"July 18, 2018"," I think this is a awesome app ..i never use a app like this.. No other 
words to say.. nice"
4,"July 18, 2018"," New updated snapseed is problem about saving or exporting the picture .It 
shows 'couldnt save photo'"
5,"July 8, 2018", Ha ha ha ha stupid app ever don't install this app
5,"July 1, 2018"," Best Google app, hope Google doesn't abandone this app like other good apps!"
5,"July 15, 2018"," I m using this app from 17 months and no words to say toooooooo goood 
😍😍🤗🤗😘😘"
5,"July 16, 2018", One of great app for photo editing. I am happy with it. i have one request to snapseed team that please include an option for to add watermark / sign png images from outside.
5,"July 12, 2018"," Lots of options, very simple and straightforward to use. I won't be 
searching for another photo editor again. Would be cool if it had a ""meme 
mode"""
5,"July 12, 2018", I use this every day! No complaints or worries. What else can I say?
4,"July 1, 2018", Perfect. It now works with cr2 raw files properly
1,"July 3, 2018"," Cannot delete edited photos, all of them always shows on modifed list when 
press open"
5,"July 15, 2018", Game changer and I will come get the problem with the kids
5,"June 29, 2018"," If anything is better than this , u must be joking then 😂"
5,"June 29, 2018"," ""save to gallery"" does not work. Edit: Now works again. 👍"
5,"June 29, 2018", Very useful. No ads. Recommended 👍🏻
1,"July 9, 2018", Hated it .just have few filters and nothing else
5,"July 3, 2018"," It's good, if it's possible please add a tool to remove the background"
2,"July 16, 2018"," I updated my app and suddenly the expand tool won't work. I'm in a pickle 
now since snapspeed is the only app I use to edit my pictures."
5,"June 29, 2018"," My 1st go-to app for quick editing. & my final stop for more fine-tuned 
nuanced editing. All around great tool for serious artists & photographers."
5,"July 5, 2018"," Damn, I love this app! Useful n very easy use 👍👍"
5,"July 13, 2018"," So many powerful effects, filters and tools to use. Will make any photo 
look better!"
4,"July 14, 2018"," very good app,also need inbuilt camera mode with live effects,smooth 
skin,tilt shift many features to be include in it."
1,"June 28, 2018"," Who same with me after update this version that snapseed can't support 
filter to edit in coolpad?"
4,"June 30, 2018", Why don't have noise reduction?
1,"July 4, 2018", After the last update it keeps crashing
5,"July 5, 2018", I want some thing new
5,"July 9, 2018"," I can't explain how much I love this app.. It's a great editing app I've 
ever use....It's amazing and very easy to use...It's a perfect app"
2,"July 13, 2018"," I'm sure this app is great but it makes me feel like an idiot because I 
can't figure out how to use it."
5,"July 13, 2018"," Free, no ads, great editing. Syncs nicely with Google Photos. Thanks Google."
5,"July 14, 2018"," Apps closes some of the time and I have to reinstall it and that sometimes 
doesn't work. But I love the app."
3,"June 28, 2018"," It,s nice apk i love thes apk"
5,"June 30, 2018"," Greatest app. like it so much. Thank you google for pouring life into 
pictures.."
4,"June 28, 2018", Liquify tool missing. Otherwise five stars.
5,"July 2, 2018"," Ohjhhhhhhhhhh man what a greatest pic editor I've never seen editor like 
this before ... that's the reason why Google is father of all programmer"
1,"July 3, 2018", Its not work on my mobile
5,"July 15, 2018"," I love this app as well as requesting the developer team if possible please 
give us a video editing app also. Thanks"
3,"June 30, 2018", Should Include More Font Styles 😉
4,"June 29, 2018"," I like this app for editing and correcting colors in my clicked 
photographs. I will be happy to see layers function in snapseed"
5,"July 2, 2018", I love this app....Nd this gives me one of the finest edits...!!👌🖤
5,"July 8, 2018", Damm.. This one really make normal pictures kaboom!
4,"July 11, 2018"," Please add ""smart mask tool"" for double exposure 😊Thank you"
5,"June 28, 2018", a MUST HAVE if you are doing mobile photography...
5,"June 29, 2018"," I really like this photo editing because this is a best photo editing in 
other apps."
4,"July 18, 2018"," I think it's a good app, I think a blur brush would be great and I wouldn't 
have to use another app to blur where I need and not use a radial blur 
preset."
5,"July 14, 2018"," excellent app but missing NOISE REDUCTION, VIBRANCE AND CLARITY. include 
these in the future updates"
5,"July 2, 2018", Best photo editing app! Had it for years now.
5,"July 1, 2018"," Add grain option in lens blur tool And option to select stacks one by one 
copy"
5,"July 8, 2018", This app is use very friendly and edit picture easy
5,"July 1, 2018"," Its beautiful app ,lot in one photo editing app."
5,"July 7, 2018"," I love this app! It is great for anything from cropping a photo to lighting 
up a portrait. I highly recommend!"
5,"June 28, 2018"," Dark theme!!! 🙄 Yes, Google, dark theme for ALL of your apps. Great 
editing filters and ease of controls."
5,"June 28, 2018", Please add blur brush feature
2,"July 2, 2018", Still bugs after 25th June update !!
4,"June 28, 2018", I think there should be collage option.
4,"July 15, 2018"," It's slow facing issue from these app App nice but slow Pls update the 
app...."
4,"June 29, 2018", It's good editing app
2,"July 12, 2018", I cannot use crop and expand feature from last week fix it fast please
5,"June 30, 2018"," Best image editing app out there! You need a desktop to do anything more 
advanced!"
3,"June 28, 2018"," App is missing the ability to draw and add emojis to pictures, otherwise 
it'll be a solid 5 star."
3,"July 7, 2018"," But.... The wallpaper is not here.... Example for.... All colors 
background.. And many themes... For write to text... Plz... Update this... 
Features"
5,"July 2, 2018", Hi team could you please add support for raw files
5,"July 9, 2018"," This is a great app, I made many of my scrappy photos look good."
5,"July 1, 2018", Cool app to make pictures stunning
5,"July 9, 2018"," Honestly THE best editing app on here, just wish they would update it though"
5,"July 18, 2018"," It's is very well known editing apps, just presets need to be improved 
more.."
5,"July 6, 2018", We can also keep the symbol for photography who is toucan the photos
5,"July 13, 2018", A must have photo edit app for mobile phone
5,"June 29, 2018", Superb Photo Editor...📸😃👌
5,"June 29, 2018"," Great photo editor, probably the best ever"
5,"July 5, 2018"," Great photography app, been a year using it, absolutely stunned !"
5,"July 8, 2018"," One of the best application, everyone please try this application I hope 
you will not disappointed."
4,"July 16, 2018", How to use stacks brush we don't have that options
5,"July 17, 2018"," Lots of features for editing, much better than stock photo editors and 
Photoshop Express."
5,"July 18, 2018"," this app is very fantastic but please . ""add new pone features HUE PLEASE"
5,"July 13, 2018"," Amazingly powerful app, better than photoshop in my opinion! Highly 
reccomend it."
5,"July 2, 2018", Guys this apk was good but quality was low.. But good..
1,"July 8, 2018", It's hard to use
5,"July 12, 2018", Keeps exiting whenI finally try to save the image.
1,"July 13, 2018", It's really bad
4,"July 16, 2018", Need some improvement make collage mode also
5,"July 16, 2018", For me its an one stop solution for photo lovers!!! <3
5,"July 5, 2018", Best Jhakkash BindaSss!!
5,"July 10, 2018", Its awesome... Waitin fa updates Far better than adode ps and light room
3,"July 15, 2018", improve your app google some features are missing in this app
3,"July 18, 2018"," Always blank when i want to use brush, please fix."
5,"July 10, 2018", Best best best photo editing app ever😘😘😘Love it
4,"July 17, 2018"," Very useful application. To make professional quality in photo editing it 
is one of the best"
4,"July 10, 2018", Whose idea was it to change the UI?🤨
5,"July 14, 2018", I don't know
5,"July 12, 2018"," anybody ask me what app is good working on photo edit i am say snapseed a 
good, better, working app"
5,"July 15, 2018", please update for raw file for sony a7iii
4,"July 6, 2018", My first port of call for photo editing.
3,"July 14, 2018", It will not saving my photos in any memory why..?
4,"July 6, 2018", Need more Improvement of blur feature
5,"July 6, 2018", I recommended Please add manual bokeh effect on the lens blur tool.
2,"July 15, 2018"," app is good but smetime not work properly, when i edit view edits and cnt 
show that the last edits whyyyyyy?????"
5,"July 11, 2018"," The best quality of this software is it cannot effect the resolution of 
pictures like PicsArt"
5,"July 17, 2018"," I'm pretty sure this app is gonna be lit af for the types of edits that I 
want."
5,"July 5, 2018", Mast ha app I like that
4,"July 2, 2018", I cant open raw image
5,"July 8, 2018", لا أستغني عنه لتعديل الصور
5,"July 16, 2018", Is got everything you need
5,"July 4, 2018", The best photo editor app for smartphones. So simple and easy to use
5,"July 9, 2018", BEST PROFESSIONAL PHOTO EDITING APPLICATION EVER. I LOVE SO MUCH 😘😘😘😙😚
5,"July 11, 2018"," *#SNEEPSED IS A MAGICAL APP FOR PICS EDITING I WREALLY LIKE 
IT....!😊😊😊😊💐💐💐👌👍"
3,"July 11, 2018"," I want features like college making, drawing, easy erase options etc."
5,"July 11, 2018"," Best app for photo editing i am very happy to Dwondload this app so thankew 
very much"
5,"July 14, 2018", Awesome app for editing photos . A great thumbs up for its features👍.
5,"July 18, 2018"," Ya..fantastic..my friends told me this best app to do download it.. .as 
well as this is best app ever.."
2,"July 4, 2018", The best app for editing photos
1,"June 30, 2018", What the hell!! The new update is not allowing the image to be saved!! ???
5,"June 29, 2018", The best editing app for Android
5,"June 29, 2018", I love this app thanks Google
5,"July 5, 2018", Great app One of my fav
4,"July 4, 2018", Try adding HSL. XD
5,"June 29, 2018"," This is cool n amazing app that's make a cool pictures amazing filter n 
more options"
3,"July 2, 2018", Really nice app. Needs to be organized in other way to make it easy to use.
5,"June 28, 2018", Add collage system & resulation fix.
5,"July 7, 2018", I really like snapseed the best photo edditing application made by google
5,"July 17, 2018"," It's gret, but you need to add a Focus edit or something"
5,"June 29, 2018", Super photos editor aap
4,"July 4, 2018"," App should more, add naming text etc..."
5,"July 4, 2018", Please more updates in this app
4,"July 7, 2018", Great and simple app. Hope it support more Fujifilm camera RAW files.
5,"July 12, 2018"," Really a good app for beginner to pro editor. My best photo editor app ever 
!!!"
5,"July 11, 2018", Its a osm app fantaboulous
3,"July 15, 2018", Support Raw File Plz
5,"July 10, 2018", Super app with dozens of features
4,"July 11, 2018", Photoshop typ of seting to all
5,"July 14, 2018", Super awesome photo editing app!! I recommend everybody to try this.
5,"July 17, 2018", Osam pic Editing app
1,"July 9, 2018", Wouldn't let me save
5,"July 1, 2018"," It's is gud editing app easy to use & it's šimple. Finally it was 
extraordinary"
5,"June 28, 2018"," Muy completa, me encantó!!!!"
5,"July 11, 2018"," Try it yourself and you will find out, it's the best 👍💯of the best.."
5,"July 13, 2018", This is very good app because photo edit no 1
5,"July 12, 2018", This aap amezing
5,"July 5, 2018", Best editing app on smarphone. Very powerful. Keep up the good work.
5,"July 9, 2018", The best app I have ever downloaded 😊 But I would like to have more fonts
3,"July 7, 2018", Please add blur option..... Like dslr blur app
4,"July 11, 2018", A decent editing app with minimal but worthy features.
5,"June 28, 2018", I love this app!
5,"July 9, 2018", Boss!!!
5,"July 13, 2018", Bery much useful for personal use or social media users.
5,"June 28, 2018", Best app to work with photos
4,"June 30, 2018", Best one for Android Phones
4,"July 1, 2018", Very usefull app you can edit like a pro.
5,"July 9, 2018", This app is bery good. I need por vairtion
5,"July 16, 2018", It's app super
5,"June 29, 2018", All you need.
5,"July 2, 2018", This is a very good aap for photos editing and I like it
5,"July 6, 2018", If u r skilled this app gonna help u a lot
5,"July 8, 2018", Excellent app bahut hi faadu editing katto he
